Time,X,Y,Z,RotX,RotY,RotZ,Speed,YawRate,PitchRate,Event,GazeTarget,GazeHitX,GazeHitY,GazeHitZ
45.01,-21.35,1.72,-46.25,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-40.27,-4.73,-45.59
45.10,-21.35,1.72,-46.25,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-40.27,-4.73,-45.59
45.20,-21.35,1.72,-46.25,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-40.27,-4.73,-45.59
45.30,-21.35,1.72,-46.25,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-40.27,-4.73,-45.59
45.40,-21.35,1.72,-46.25,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-40.27,-4.73,-45.59
45.42,-21.35,1.72,-46.25,18.8,272.0,0.0,,,,ConfusedPromptActivated,None,-40.27,-4.73,-45.59
45.50,-21.35,1.72,-46.25,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-40.27,-4.73,-45.59
45.60,-21.35,1.72,-46.25,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-40.27,-4.73,-45.59
45.70,-21.35,1.72,-46.25,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-40.27,-4.73,-45.59
45.80,-21.35,1.72,-46.25,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-40.27,-4.73,-45.59
45.91,-21.35,1.72,-46.25,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-40.27,-4.73,-45.59
46.00,-21.44,1.72,-46.25,18.8,272.0,0.0,0.96,0.00,0.00,None,None,-40.36,-4.73,-45.59
46.10,-21.54,1.72,-46.25,18.8,272.0,0.0,1.00,0.00,0.00,None,None,-40.46,-4.73,-45.58
46.20,-21.64,1.72,-46.24,18.8,272.0,0.0,1.00,0.00,0.00,None,None,-40.56,-4.73,-45.58
46.30,-21.74,1.72,-46.24,18.8,272.0,0.0,1.00,0.00,0.00,None,None,-40.66,-4.73,-45.58
46.40,-21.84,1.72,-46.24,18.8,272.0,0.0,1.00,0.00,0.00,None,None,-40.76,-4.73,-45.57
46.50,-21.94,1.72,-46.23,18.8,272.0,0.0,1.00,0.00,0.00,None,None,-40.86,-4.73,-45.57
46.60,-22.04,1.72,-46.23,18.8,272.0,0.0,1.00,0.00,0.00,None,None,-40.96,-4.73,-45.57
46.70,-22.14,1.72,-46.22,18.8,272.0,0.0,1.00,0.00,0.00,None,None,-41.06,-4.73,-45.56
46.81,-22.24,1.72,-46.22,18.8,272.0,0.0,0.99,0.00,0.00,None,None,-41.16,-4.73,-45.56
46.90,-22.34,1.72,-46.22,18.8,272.0,0.0,1.01,0.00,0.00,None,None,-41.26,-4.73,-45.56
47.00,-22.44,1.72,-46.21,18.8,272.0,0.0,1.00,0.00,0.00,None,None,-41.36,-4.73,-45.55
47.10,-22.54,1.72,-46.21,18.8,272.0,0.0,1.00,0.00,0.00,None,None,-41.46,-4.73,-45.55
47.21,-22.64,1.72,-46.21,18.8,272.0,0.0,0.98,0.00,0.00,None,None,-41.56,-4.73,-45.55
47.30,-22.74,1.72,-46.20,18.8,272.0,0.0,0.99,0.00,0.00,None,None,-41.66,-4.73,-45.54
47.40,-22.84,1.72,-46.20,18.8,272.0,0.0,1.03,0.00,0.00,None,None,-41.76,-4.73,-45.54
47.50,-22.94,1.72,-46.20,18.8,272.0,0.0,0.99,0.00,0.00,None,None,-41.86,-4.73,-45.54
47.60,-23.04,1.72,-46.19,18.8,272.0,0.0,0.99,0.00,0.00,None,None,-41.96,-4.73,-45.53
47.70,-23.14,1.72,-46.19,18.8,272.0,0.0,1.01,0.00,0.00,None,None,-42.06,-4.73,-45.53
47.80,-23.24,1.72,-46.19,18.8,272.0,0.0,1.01,0.00,0.00,None,None,-42.16,-4.73,-45.53
47.90,-23.34,1.72,-46.18,18.8,272.0,0.0,1.00,0.00,0.00,None,None,-42.26,-4.73,-45.52
48.00,-23.44,1.72,-46.18,18.8,272.0,0.0,1.00,0.00,0.00,None,None,-42.36,-4.73,-45.52
48.10,-23.54,1.72,-46.18,18.8,272.0,0.0,1.00,0.00,0.00,None,None,-42.46,-4.73,-45.51
48.20,-23.64,1.72,-46.17,18.8,272.0,0.0,1.00,0.00,0.00,None,None,-42.56,-4.73,-45.51
48.30,-23.74,1.72,-46.17,18.8,272.0,0.0,1.00,0.00,0.00,None,None,-42.66,-4.73,-45.51
48.40,-23.84,1.72,-46.17,18.8,272.0,0.0,0.99,0.00,0.00,None,None,-42.76,-4.73,-45.50
48.50,-23.94,1.72,-46.16,18.8,272.0,0.0,1.01,0.00,0.00,None,None,-42.86,-4.73,-45.50
48.60,-24.04,1.72,-46.16,18.8,272.0,0.0,1.00,0.00,0.00,None,None,-42.96,-4.73,-45.50
48.70,-24.14,1.72,-46.15,18.8,272.0,0.0,1.00,0.00,0.00,None,None,-43.06,-4.73,-45.49
48.80,-24.24,1.72,-46.15,18.8,272.0,0.0,1.00,0.00,0.00,None,None,-43.16,-4.73,-45.49
48.90,-24.34,1.72,-46.15,18.8,272.0,0.0,1.00,0.00,0.00,None,None,-43.26,-4.73,-45.49
49.00,-24.44,1.72,-46.14,18.8,272.0,0.0,1.00,0.00,0.00,None,None,-43.36,-4.73,-45.48
49.10,-24.54,1.72,-46.14,18.8,272.0,0.0,1.00,0.00,0.00,None,None,-43.46,-4.73,-45.48
49.20,-24.63,1.72,-46.14,18.8,272.0,0.0,0.95,0.00,0.00,None,None,-43.56,-4.73,-45.48
49.32,-24.73,1.72,-46.13,18.8,272.0,0.0,0.79,0.00,0.00,None,None,-43.65,-4.73,-45.47
49.40,-24.84,1.72,-46.13,18.8,272.0,0.0,1.36,0.00,0.00,None,None,-43.76,-4.73,-45.47
49.50,-24.94,1.72,-46.13,18.8,272.0,0.0,1.00,0.00,0.00,None,None,-43.86,-4.73,-45.47
49.60,-25.04,1.72,-46.12,18.8,272.0,0.0,1.00,0.00,0.00,None,None,-43.96,-4.73,-45.46
49.70,-25.14,1.72,-46.12,18.8,272.0,0.0,1.00,0.00,0.00,None,None,-44.06,-4.73,-45.46
49.80,-25.24,1.72,-46.12,18.8,272.0,0.0,1.00,0.00,0.00,None,None,-44.16,-4.73,-45.46
49.90,-25.34,1.72,-46.11,18.8,272.0,0.0,1.00,0.00,0.00,None,None,-44.26,-4.73,-45.45
50.00,-25.44,1.72,-46.11,18.8,272.0,0.0,1.00,0.00,0.00,None,None,-44.36,-4.73,-45.45
50.10,-25.54,1.72,-46.11,18.8,272.0,0.0,1.00,0.00,0.00,None,None,-44.46,-4.73,-45.45
50.20,-25.63,1.72,-46.10,18.8,272.0,0.0,0.94,0.00,0.00,None,None,-44.55,-4.73,-45.44
50.30,-25.73,1.72,-46.10,18.8,272.0,0.0,1.03,0.00,0.00,None,None,-44.66,-4.73,-45.44
50.40,-25.84,1.72,-46.10,18.8,272.0,0.0,1.03,0.00,0.00,None,None,-44.76,-4.73,-45.43
50.50,-25.94,1.72,-46.09,18.8,272.0,0.0,0.97,0.00,0.00,None,None,-44.86,-4.73,-45.43
50.61,-26.04,1.72,-46.09,18.8,272.0,0.0,1.02,0.00,0.00,None,None,-44.96,-4.73,-45.43
50.70,-26.13,1.72,-46.09,18.8,272.0,0.0,1.01,0.00,0.00,None,None,-45.06,-4.73,-45.42
50.80,-26.24,1.72,-46.08,18.8,272.0,0.0,0.98,0.00,0.00,None,None,-45.16,-4.73,-45.42
50.90,-26.33,1.72,-46.08,18.8,272.0,0.0,1.03,0.00,0.00,None,None,-45.26,-4.73,-45.42
51.00,-26.44,1.72,-46.07,18.8,272.0,0.0,0.98,0.00,0.00,None,None,-45.36,-4.73,-45.41
51.10,-26.54,1.72,-46.07,18.8,272.0,0.0,1.00,0.00,0.00,None,None,-45.46,-4.73,-45.41
51.20,-26.63,1.72,-46.07,18.8,272.0,0.0,1.02,0.00,0.00,None,None,-45.56,-4.73,-45.41
51.30,-26.74,1.72,-46.06,18.8,272.0,0.0,0.98,0.00,0.00,None,None,-45.66,-4.73,-45.40
51.40,-26.84,1.72,-46.06,18.8,272.0,0.0,1.02,0.00,0.00,None,None,-45.76,-4.73,-45.40
51.50,-26.94,1.72,-46.06,18.8,272.0,0.0,0.99,0.00,0.00,None,None,-45.86,-4.73,-45.40
51.60,-27.04,1.72,-46.05,18.8,272.0,0.0,1.00,0.00,0.00,None,None,-45.96,-4.73,-45.39
51.70,-27.14,1.72,-46.05,18.8,272.0,0.0,1.00,0.00,0.00,None,None,-46.06,-4.73,-45.39
51.80,-27.24,1.72,-46.05,18.8,272.0,0.0,1.00,0.00,0.00,None,None,-46.16,-4.73,-45.39
51.90,-27.34,1.72,-46.04,18.8,272.0,0.0,1.01,0.00,0.00,None,None,-46.26,-4.73,-45.38
52.00,-27.43,1.72,-46.04,18.8,272.0,0.0,1.00,0.00,0.00,None,None,-46.36,-4.73,-45.38
52.10,-27.54,1.72,-46.04,18.8,272.0,0.0,1.00,0.00,0.00,None,None,-46.46,-4.73,-45.38
52.20,-27.64,1.72,-46.03,18.8,272.0,0.0,1.00,0.00,0.00,None,None,-46.56,-4.73,-45.37
52.30,-27.74,1.72,-46.03,18.8,272.0,0.0,1.01,0.00,0.00,None,None,-46.66,-4.73,-45.37
52.40,-27.83,1.72,-46.03,18.8,272.0,0.0,1.00,0.00,0.00,None,None,-46.76,-4.73,-45.36
52.50,-27.94,1.72,-46.02,18.8,272.0,0.0,1.00,0.00,0.00,None,None,-46.86,-4.73,-45.36
52.60,-28.03,1.72,-46.02,18.8,272.0,0.0,1.00,0.00,0.00,None,None,-46.95,-4.73,-45.36
52.70,-28.14,1.72,-46.02,18.8,272.0,0.0,1.00,0.00,0.00,None,None,-47.06,-4.73,-45.35
52.80,-28.23,1.72,-46.01,18.8,272.0,0.0,1.00,0.00,0.00,None,None,-47.16,-4.73,-45.35
52.90,-28.33,1.72,-46.01,18.8,272.0,0.0,1.00,0.00,0.00,None,None,-47.26,-4.73,-45.35
53.00,-28.43,1.72,-46.00,18.8,272.0,0.0,1.00,0.00,0.00,None,None,-47.36,-4.73,-45.34
53.10,-28.53,1.72,-46.00,18.8,272.0,0.0,1.00,0.00,0.00,None,None,-47.45,-4.73,-45.34
53.20,-28.61,1.72,-46.00,18.8,272.0,0.0,0.71,0.00,0.00,None,None,-47.53,-4.73,-45.34
53.30,-28.61,1.72,-46.00,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-47.53,-4.73,-45.34
53.40,-28.61,1.72,-46.00,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-47.53,-4.73,-45.34
53.50,-28.61,1.72,-46.00,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-47.53,-4.73,-45.34
53.60,-28.61,1.72,-46.00,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-47.53,-4.73,-45.34
53.70,-28.61,1.72,-46.00,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-47.53,-4.73,-45.34
53.80,-28.61,1.72,-46.00,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-47.53,-4.73,-45.34
53.90,-28.61,1.72,-46.00,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-47.53,-4.73,-45.34
54.00,-28.61,1.72,-46.00,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-47.53,-4.73,-45.34
54.10,-28.61,1.72,-46.00,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-47.53,-4.73,-45.34
54.20,-28.61,1.72,-46.00,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-47.53,-4.73,-45.34
54.30,-28.61,1.72,-46.00,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-47.53,-4.73,-45.34
54.40,-28.61,1.72,-46.00,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-47.53,-4.73,-45.34
54.50,-28.61,1.72,-46.00,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-47.53,-4.73,-45.34
54.61,-28.61,1.72,-46.00,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-47.53,-4.73,-45.34
54.70,-28.61,1.72,-46.00,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-47.53,-4.73,-45.34
54.80,-28.61,1.72,-46.00,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-47.53,-4.73,-45.34
54.90,-28.61,1.72,-46.00,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-47.53,-4.73,-45.34
55.00,-28.61,1.72,-46.00,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-47.53,-4.73,-45.34
55.10,-28.61,1.72,-46.00,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-47.53,-4.73,-45.34
55.20,-28.61,1.72,-46.00,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-47.53,-4.73,-45.34
55.24,-28.61,1.72,-46.00,18.8,272.0,0.0,,,,ConfusedPromptActivated,None,-47.53,-4.73,-45.34
55.30,-28.61,1.72,-46.00,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-47.53,-4.73,-45.34
55.40,-28.61,1.72,-46.00,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-47.53,-4.73,-45.34
55.50,-28.61,1.72,-46.00,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-47.53,-4.73,-45.34
55.60,-28.61,1.72,-46.00,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-47.53,-4.73,-45.34
55.70,-28.61,1.72,-46.00,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-47.53,-4.73,-45.34
55.80,-28.61,1.72,-46.00,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-47.53,-4.73,-45.34
55.90,-28.61,1.72,-46.00,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-47.53,-4.73,-45.34
56.00,-28.61,1.72,-46.00,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-47.53,-4.73,-45.34
56.10,-28.61,1.72,-46.00,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-47.53,-4.73,-45.34
56.20,-28.61,1.72,-46.00,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-47.53,-4.73,-45.34
56.30,-28.61,1.72,-46.00,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-47.53,-4.73,-45.34
56.41,-28.61,1.72,-46.00,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-47.53,-4.73,-45.34
56.50,-28.61,1.72,-46.00,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-47.53,-4.73,-45.34
56.60,-28.61,1.72,-46.00,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-47.53,-4.73,-45.34
56.71,-28.61,1.72,-46.00,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-47.53,-4.73,-45.34
56.80,-28.61,1.72,-46.00,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-47.53,-4.73,-45.34
56.90,-28.61,1.72,-46.00,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-47.53,-4.73,-45.34
57.02,-28.61,1.72,-46.00,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-47.53,-4.73,-45.34
57.12,-28.61,1.72,-46.00,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-47.53,-4.73,-45.34
57.22,-28.61,1.72,-46.00,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-47.53,-4.73,-45.34
57.25,-28.61,1.72,-46.00,18.8,272.0,0.0,,,,ConfusedPromptActivated,None,-47.53,-4.73,-45.34
57.30,-28.61,1.72,-46.00,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-47.53,-4.73,-45.34
57.40,-28.61,1.72,-46.00,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-47.53,-4.73,-45.34
57.50,-28.61,1.72,-46.00,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-47.53,-4.73,-45.34
57.60,-28.61,1.72,-46.00,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-47.53,-4.73,-45.34
57.70,-28.61,1.72,-46.00,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-47.53,-4.73,-45.34
57.80,-28.61,1.72,-46.00,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-47.53,-4.73,-45.34
57.92,-28.61,1.72,-46.00,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-47.53,-4.73,-45.34
58.01,-28.61,1.72,-46.00,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-47.53,-4.73,-45.34
58.10,-28.61,1.72,-46.00,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-47.53,-4.73,-45.34
58.20,-28.61,1.72,-46.00,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-47.53,-4.73,-45.34
58.30,-28.61,1.72,-46.00,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-47.53,-4.73,-45.34
58.40,-28.61,1.72,-46.00,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-47.53,-4.73,-45.34
58.50,-28.61,1.72,-46.00,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-47.53,-4.73,-45.34
58.60,-28.61,1.72,-46.00,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-47.53,-4.73,-45.34
58.71,-28.61,1.72,-46.00,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-47.53,-4.73,-45.34
58.80,-28.61,1.72,-46.00,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-47.53,-4.73,-45.34
58.90,-28.61,1.72,-46.00,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-47.53,-4.73,-45.34
59.00,-28.61,1.72,-46.00,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-47.53,-4.73,-45.34
59.10,-28.61,1.72,-46.00,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-47.53,-4.73,-45.34
59.20,-28.61,1.72,-46.00,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-47.53,-4.73,-45.34
59.25,-28.61,1.72,-46.00,18.8,272.0,0.0,,,,ConfusedPromptActivated,None,-47.53,-4.73,-45.34
59.30,-28.61,1.72,-46.00,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-47.53,-4.73,-45.34
59.40,-28.61,1.72,-46.00,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-47.53,-4.73,-45.34
59.50,-28.61,1.72,-46.00,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-47.53,-4.73,-45.34
59.60,-28.61,1.72,-46.00,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-47.53,-4.73,-45.34
59.71,-28.61,1.72,-46.00,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-47.53,-4.73,-45.34
59.80,-28.61,1.72,-46.00,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-47.53,-4.73,-45.34
59.91,-28.61,1.72,-46.00,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-47.53,-4.73,-45.34
60.02,-28.61,1.72,-46.00,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-47.53,-4.73,-45.34
60.12,-28.61,1.72,-46.00,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-47.53,-4.73,-45.34
60.20,-28.61,1.72,-46.00,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-47.53,-4.73,-45.34
60.30,-28.61,1.72,-46.00,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-47.53,-4.73,-45.34
60.40,-28.61,1.72,-46.00,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-47.53,-4.73,-45.34
60.50,-28.61,1.72,-46.00,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-47.53,-4.73,-45.34
60.60,-28.61,1.72,-46.00,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-47.53,-4.73,-45.34
60.70,-28.61,1.72,-46.00,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-47.53,-4.73,-45.34
60.80,-28.61,1.72,-46.00,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-47.53,-4.73,-45.34
60.90,-28.61,1.72,-46.00,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-47.53,-4.73,-45.34
61.00,-28.61,1.72,-46.00,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-47.53,-4.73,-45.34
61.11,-28.61,1.72,-46.00,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-47.53,-4.73,-45.34
61.21,-28.61,1.72,-46.00,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-47.53,-4.73,-45.34
61.26,-28.61,1.72,-46.00,18.8,272.0,0.0,,,,ConfusedPromptActivated,None,-47.53,-4.73,-45.34
61.30,-28.61,1.72,-46.00,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-47.53,-4.73,-45.34
61.40,-28.61,1.72,-46.00,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-47.53,-4.73,-45.34
61.51,-28.61,1.72,-46.00,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-47.53,-4.73,-45.34
61.60,-28.61,1.72,-46.00,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-47.53,-4.73,-45.34
61.71,-28.61,1.72,-46.00,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-47.53,-4.73,-45.34
61.80,-28.61,1.72,-46.00,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-47.53,-4.73,-45.34
61.90,-28.61,1.72,-46.00,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-47.53,-4.73,-45.34
62.02,-28.61,1.72,-46.00,18.8,272.0,0.0,0.00,0.00,0.00,None,None,-47.53,-4.73,-45.34
