Time,X,Y,Z,RotX,RotY,RotZ,Speed,YawRate,PitchRate,Event,GazeTarget,GazeHitX,GazeHitY,GazeHitZ
44.00,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
44.10,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
44.20,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
44.30,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
44.40,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
44.50,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
44.60,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
44.70,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
44.81,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
44.90,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
45.00,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
45.08,-10.70,1.97,-67.52,359.8,351.2,0.0,,,,ConfusedPromptActivated,None,-13.76,2.04,-47.76
45.10,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
45.20,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
45.30,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
45.41,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
45.50,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
45.60,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
45.71,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
45.80,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
45.90,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
46.00,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
46.10,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
46.20,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
46.30,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
46.40,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
46.50,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
46.60,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
46.70,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
46.80,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
46.90,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
47.00,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
47.09,-10.70,1.97,-67.52,359.8,351.2,0.0,,,,ConfusedPromptActivated,None,-13.76,2.04,-47.76
47.10,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
47.20,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
47.31,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
47.40,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
47.50,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
47.61,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
47.70,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
47.80,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
47.90,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
48.00,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
48.11,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
48.20,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
48.30,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
48.40,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
48.50,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
48.60,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
48.70,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
48.80,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
48.90,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
49.00,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
49.09,-10.70,1.97,-67.52,359.8,351.2,0.0,,,,ConfusedPromptActivated,None,-13.76,2.04,-47.76
49.10,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
49.20,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
49.30,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
49.42,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
49.50,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
49.60,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
49.70,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
49.80,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
49.90,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
50.00,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
50.10,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
50.21,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
50.30,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
50.40,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
50.50,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
50.60,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
50.72,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
50.80,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
50.91,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
51.00,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
51.09,-10.70,1.97,-67.52,359.8,351.2,0.0,,,,ConfusedPromptActivated,None,-13.76,2.04,-47.76
51.11,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
51.20,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
51.30,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
51.40,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
51.50,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
51.60,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
51.70,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
51.80,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
51.90,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
52.00,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
52.10,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
52.20,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
52.30,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
52.40,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
52.50,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
52.60,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
52.70,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
52.80,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
52.90,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
53.00,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
53.10,-10.70,1.97,-67.52,359.8,351.2,0.0,,,,ConfusedPromptActivated,None,-13.76,2.04,-47.76
53.11,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
53.21,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
53.31,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
53.40,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
53.50,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
53.60,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
53.70,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
53.81,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
53.90,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
54.00,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
54.10,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
54.20,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
54.30,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
54.40,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
54.50,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
54.60,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
54.70,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
54.80,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
54.90,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
55.00,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
55.10,-10.70,1.97,-67.52,359.8,351.2,0.0,,,,ConfusedPromptActivated,None,-13.76,2.04,-47.76
55.10,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
55.20,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
55.30,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
55.40,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
55.50,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
55.60,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
55.70,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
55.80,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
55.90,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
56.01,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
56.11,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
56.21,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
56.30,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
56.40,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
56.51,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
56.61,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
56.71,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
56.80,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
56.91,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
57.01,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
57.10,-10.70,1.97,-67.52,359.8,351.2,0.0,,,,ConfusedPromptActivated,None,-13.76,2.04,-47.76
57.10,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
57.20,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
57.30,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
57.40,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
57.50,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
57.60,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
57.71,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
57.80,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
57.91,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
58.00,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
58.10,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
58.20,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
58.30,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
58.41,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
58.50,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
58.61,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
58.70,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
58.80,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
58.90,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
59.00,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
59.10,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
59.11,-10.70,1.97,-67.52,359.8,351.2,0.0,,,,ConfusedPromptActivated,None,-13.76,2.04,-47.76
59.20,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
59.30,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
59.40,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
59.51,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
59.60,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
59.71,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
59.80,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
59.91,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
60.00,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
60.10,-10.70,1.97,-67.52,356.6,345.4,0.0,0.00,-59.10,-32.61,None,None,-15.73,3.16,-48.20
60.21,-10.70,1.97,-67.52,355.0,338.0,0.0,0.00,-65.96,-14.26,None,None,-18.16,3.71,-49.05
60.30,-10.70,1.97,-67.52,355.0,337.4,0.0,0.00,-6.73,0.00,None,None,-18.36,3.71,-49.13
60.40,-10.70,1.97,-67.52,355.0,337.4,0.0,0.00,0.00,0.00,None,None,-18.36,3.71,-49.13
60.50,-10.70,1.97,-67.52,355.0,337.4,0.0,0.00,0.00,0.00,None,None,-18.36,3.71,-49.13
60.60,-10.70,1.97,-67.52,355.0,337.4,0.0,0.00,0.00,0.00,None,None,-18.36,3.71,-49.13
60.71,-10.70,1.97,-67.52,355.8,338.2,0.0,0.00,7.67,7.67,None,None,-18.11,3.44,-49.00
60.80,-10.70,1.97,-67.52,358.6,341.2,0.0,0.00,31.11,29.04,None,None,-17.14,2.46,-48.59
60.90,-10.70,1.97,-67.52,1.0,344.4,0.0,0.00,32.90,24.67,None,None,-16.08,1.62,-48.26
61.00,-10.70,1.97,-67.52,1.4,345.2,0.0,0.00,8.04,4.02,None,None,-15.81,1.48,-48.19
61.10,-10.70,1.97,-67.52,1.4,345.4,0.0,0.00,1.97,0.00,None,None,-15.74,1.48,-48.17
61.11,-10.70,1.97,-67.52,1.4,345.4,0.0,,,,ConfusedPromptActivated,None,-15.74,1.48,-48.17
61.20,-10.70,1.97,-67.52,1.4,345.6,0.0,0.00,2.01,0.00,None,None,-15.67,1.48,-48.15
61.30,-10.70,1.97,-67.52,1.4,345.8,0.0,0.00,2.00,0.00,None,None,-15.60,1.48,-48.14
61.40,-10.70,1.97,-67.52,1.4,345.8,0.0,0.00,0.00,0.00,None,None,-15.60,1.48,-48.14
61.50,-10.70,1.97,-67.52,1.4,345.8,0.0,0.00,0.00,0.00,None,None,-15.60,1.48,-48.14
61.60,-10.70,1.97,-67.52,1.2,346.0,0.0,0.00,1.95,-1.95,None,None,-15.54,1.55,-48.12
61.70,-10.70,1.97,-67.52,1.2,346.0,0.0,0.00,0.00,0.00,None,None,-15.54,1.55,-48.12
61.80,-10.70,1.97,-67.52,1.2,346.0,0.0,0.00,0.00,0.00,None,None,-15.54,1.55,-48.12
61.90,-10.70,1.97,-67.52,1.2,346.0,0.0,0.00,0.00,0.00,None,None,-15.54,1.55,-48.12
62.00,-10.70,1.97,-67.52,1.2,346.6,0.0,0.00,6.00,0.00,None,None,-15.33,1.55,-48.07
62.10,-10.70,1.97,-67.52,1.2,346.6,0.0,0.00,0.00,0.00,None,None,-15.33,1.55,-48.07
62.20,-10.70,1.97,-67.52,1.2,346.6,0.0,0.00,0.00,0.00,None,None,-15.33,1.55,-48.07
62.30,-10.70,1.97,-67.52,1.2,346.6,0.0,0.00,0.00,0.00,None,None,-15.33,1.55,-48.07
62.40,-10.70,1.97,-67.52,1.2,346.6,0.0,0.00,0.00,0.00,None,None,-15.33,1.55,-48.07
62.50,-10.70,1.97,-67.52,1.2,346.6,0.0,0.00,0.00,0.00,None,None,-15.33,1.55,-48.07
62.60,-10.70,1.97,-67.52,1.2,346.6,0.0,0.00,0.00,0.00,None,None,-15.33,1.55,-48.07
62.70,-10.70,1.97,-67.52,1.2,346.6,0.0,0.00,0.00,0.00,None,None,-15.33,1.55,-48.07
62.82,-10.70,1.97,-67.52,1.2,346.6,0.0,0.00,0.00,0.00,None,None,-15.33,1.55,-48.07
62.92,-10.70,1.97,-67.52,1.2,346.6,0.0,0.00,0.00,0.00,None,None,-15.33,1.55,-48.07
63.00,-10.70,1.97,-67.52,1.2,346.6,0.0,0.00,0.00,0.00,None,None,-15.33,1.55,-48.07
63.10,-10.70,1.97,-67.52,1.2,346.6,0.0,0.00,0.00,0.00,None,None,-15.33,1.55,-48.07
63.12,-10.70,1.97,-67.52,1.2,346.6,0.0,,,,ConfusedPromptActivated,None,-15.33,1.55,-48.07
63.20,-10.70,1.97,-67.52,1.2,346.6,0.0,0.00,0.00,0.00,None,None,-15.33,1.55,-48.07
63.30,-10.70,1.97,-67.52,1.2,346.6,0.0,0.00,0.00,0.00,None,None,-15.33,1.55,-48.07
63.40,-10.70,1.97,-67.52,1.2,346.6,0.0,0.00,0.00,0.00,None,None,-15.33,1.55,-48.07
63.50,-10.70,1.97,-67.52,1.2,346.6,0.0,0.00,0.00,0.00,None,None,-15.33,1.55,-48.07
63.60,-10.70,1.97,-67.52,1.2,346.6,0.0,0.00,0.00,0.00,None,None,-15.33,1.55,-48.07
63.70,-10.70,1.97,-67.52,1.2,346.6,0.0,0.00,0.00,0.00,None,None,-15.33,1.55,-48.07
63.80,-10.70,1.97,-67.52,1.2,346.6,0.0,0.00,0.00,0.00,None,None,-15.33,1.55,-48.07
63.90,-10.70,1.97,-67.52,1.2,346.6,0.0,0.00,0.00,0.00,None,None,-15.33,1.55,-48.07
64.01,-10.70,1.97,-67.52,1.2,346.6,0.0,0.00,0.00,0.00,None,None,-15.33,1.55,-48.07
64.10,-10.70,1.97,-67.52,1.2,346.6,0.0,0.00,0.00,0.00,None,None,-15.33,1.55,-48.07
64.20,-10.70,1.97,-67.52,1.2,346.6,0.0,0.00,0.00,0.00,None,None,-15.33,1.55,-48.07
64.30,-10.70,1.97,-67.52,1.2,346.6,0.0,0.00,0.00,0.00,None,None,-15.33,1.55,-48.07
64.40,-10.70,1.97,-67.52,1.2,346.6,0.0,0.00,0.00,0.00,None,None,-15.33,1.55,-48.07
64.50,-10.70,1.97,-67.52,1.2,346.6,0.0,0.00,0.00,0.00,None,None,-15.33,1.55,-48.07
64.60,-10.70,1.97,-67.52,1.2,346.6,0.0,0.00,0.00,0.00,None,None,-15.33,1.55,-48.07
64.71,-10.70,1.97,-67.52,1.2,346.6,0.0,0.00,0.00,0.00,None,None,-15.33,1.55,-48.07
64.81,-10.70,1.97,-67.52,1.2,346.6,0.0,0.00,0.00,0.00,None,None,-15.33,1.55,-48.07
64.91,-10.70,1.97,-67.52,1.2,346.6,0.0,0.00,0.00,0.00,None,None,-15.33,1.55,-48.07
65.01,-10.70,1.97,-67.52,1.2,346.6,0.0,0.00,0.00,0.00,None,None,-15.33,1.55,-48.07
65.10,-10.70,1.97,-67.52,1.2,346.6,0.0,0.00,0.00,0.00,None,None,-15.33,1.55,-48.07
65.12,-10.70,1.97,-67.52,1.2,346.6,0.0,,,,ConfusedPromptActivated,None,-15.33,1.55,-48.07
65.21,-10.70,1.97,-67.52,1.2,346.6,0.0,0.00,0.00,0.00,None,None,-15.33,1.55,-48.07
65.31,-10.70,1.97,-67.52,1.2,346.6,0.0,0.00,0.00,0.00,None,None,-15.33,1.55,-48.07
65.40,-10.70,1.97,-67.52,1.2,346.6,0.0,0.00,0.00,0.00,None,None,-15.33,1.55,-48.07
65.50,-10.70,1.97,-67.52,1.2,346.6,0.0,0.00,0.00,0.00,None,None,-15.33,1.55,-48.07
65.60,-10.70,1.97,-67.52,1.2,346.6,0.0,0.00,0.00,0.00,None,None,-15.33,1.55,-48.07
65.70,-10.70,1.97,-67.52,1.2,346.6,0.0,0.00,0.00,0.00,None,None,-15.33,1.55,-48.07
65.80,-10.70,1.97,-67.52,1.2,346.6,0.0,0.00,0.00,0.00,None,None,-15.33,1.55,-48.07
65.90,-10.70,1.97,-67.52,1.2,346.6,0.0,0.00,0.00,0.00,None,None,-15.33,1.55,-48.07
