Time,X,Y,Z,RotX,RotY,RotZ,Speed,YawRate,PitchRate,Event,GazeTarget,GazeHitX,GazeHitY,GazeHitZ
134.40,-81.33,3.72,-32.67,6.0,327.4,0.0,1.43,0.00,0.00,None,None,-92.05,1.63,-15.91
134.50,-81.47,3.72,-32.64,6.0,327.4,0.0,1.42,0.00,0.00,None,None,-92.19,1.63,-15.88
134.60,-81.60,3.72,-32.61,6.0,327.4,0.0,1.36,0.00,0.00,None,None,-92.32,1.63,-15.85
134.70,-81.74,3.72,-32.58,6.0,327.4,0.0,1.46,0.00,0.00,None,None,-92.46,1.63,-15.82
134.80,-81.89,3.72,-32.55,6.0,327.4,0.0,1.42,0.00,0.00,None,None,-92.60,1.63,-15.79
134.90,-82.02,3.72,-32.52,6.0,327.4,0.0,1.38,0.00,0.00,None,None,-92.73,1.63,-15.76
135.00,-82.16,3.72,-32.49,6.0,327.4,0.0,1.45,0.00,0.00,None,None,-92.87,1.63,-15.73
135.10,-82.30,3.72,-32.46,6.0,327.4,0.0,1.40,0.00,0.00,None,None,-93.01,1.63,-15.70
135.20,-82.44,3.72,-32.43,6.0,327.4,0.0,1.43,0.00,0.00,None,None,-93.15,1.63,-15.67
135.30,-82.57,3.72,-32.40,6.0,327.4,0.0,1.41,0.00,0.00,None,None,-93.29,1.63,-15.64
135.40,-82.71,3.72,-32.37,6.0,327.4,0.0,1.40,0.00,0.00,None,None,-93.43,1.63,-15.61
135.50,-82.85,3.72,-32.34,6.0,327.4,0.0,1.42,0.00,0.00,None,None,-93.57,1.63,-15.58
135.60,-82.98,3.72,-32.31,6.0,327.4,0.0,1.35,0.00,0.00,None,None,-93.70,1.63,-15.55
135.70,-83.12,3.72,-32.27,6.0,327.4,0.0,1.44,0.00,0.00,None,None,-93.84,1.63,-15.52
135.80,-83.17,3.72,-32.19,6.0,327.4,0.0,1.01,0.00,0.00,None,None,-93.89,1.63,-15.43
135.90,-83.23,3.72,-32.10,6.0,327.4,0.0,1.00,0.00,0.00,None,None,-93.94,1.63,-15.35
136.00,-83.28,3.72,-32.02,6.0,327.4,0.0,1.00,0.00,0.00,None,None,-94.00,1.63,-15.26
136.10,-83.34,3.72,-31.93,6.0,327.4,0.0,1.00,0.00,0.00,None,None,-94.05,1.63,-15.18
136.20,-83.39,3.72,-31.85,6.0,327.4,0.0,1.00,0.00,0.00,None,None,-94.11,1.63,-15.09
136.30,-83.44,3.72,-31.77,6.0,327.4,0.0,1.00,0.00,0.00,None,None,-94.16,1.63,-15.01
136.40,-83.50,3.72,-31.68,6.0,327.4,0.0,1.00,0.00,0.00,None,None,-94.21,1.63,-14.92
136.50,-83.55,3.72,-31.60,6.0,327.4,0.0,1.00,0.00,0.00,None,None,-94.27,1.63,-14.84
136.61,-83.60,3.72,-31.51,6.0,327.4,0.0,0.93,0.00,0.00,None,None,-94.32,1.63,-14.76
136.70,-83.69,3.72,-31.45,6.0,327.4,0.0,1.14,0.00,0.00,None,None,-94.40,1.63,-14.69
136.80,-83.83,3.72,-31.42,6.0,327.4,0.0,1.42,0.00,0.00,None,None,-94.54,1.63,-14.66
136.91,-83.97,3.72,-31.39,6.0,327.4,0.0,1.39,0.00,0.00,None,None,-94.68,1.63,-14.63
137.00,-84.10,3.72,-31.36,6.0,327.4,0.0,1.43,0.00,0.00,None,None,-94.82,1.63,-14.60
137.10,-84.24,3.72,-31.33,6.0,327.4,0.0,1.39,0.00,0.00,None,None,-94.96,1.63,-14.57
137.21,-84.38,3.72,-31.30,6.0,327.4,0.0,1.30,0.00,0.00,None,None,-95.10,1.63,-14.54
137.30,-84.47,3.72,-31.24,6.0,327.4,0.0,1.21,0.00,0.00,None,None,-95.19,1.63,-14.48
137.40,-84.53,3.72,-31.15,6.0,327.4,0.0,1.02,0.00,0.00,None,None,-95.24,1.63,-14.40
137.50,-84.58,3.72,-31.07,6.0,330.4,0.0,0.98,29.18,0.00,None,None,-94.40,1.63,-13.77
137.60,-84.62,3.72,-30.98,6.0,342.6,0.0,0.99,126.79,0.00,None,None,-90.57,1.63,-12.00
137.70,-84.64,3.72,-30.88,6.2,352.8,0.0,1.02,99.68,1.95,None,None,-87.13,1.56,-11.15
137.80,-84.69,3.72,-30.78,6.2,353.4,0.0,1.09,6.09,0.00,None,None,-86.98,1.56,-11.03
137.90,-84.81,3.72,-30.70,6.2,353.4,0.0,1.42,0.00,0.00,None,None,-87.09,1.56,-10.94
138.00,-84.92,3.72,-30.61,6.2,353.4,0.0,1.42,0.00,0.00,None,None,-87.20,1.56,-10.86
138.10,-85.03,3.72,-30.52,6.2,353.4,0.0,1.42,0.00,0.00,None,None,-87.31,1.56,-10.77
138.20,-85.14,3.72,-30.43,6.2,353.4,0.0,1.42,0.00,0.00,None,None,-87.42,1.56,-10.68
138.30,-85.25,3.72,-30.35,6.2,353.4,0.0,1.41,0.00,0.00,None,None,-87.53,1.56,-10.60
138.40,-85.36,3.72,-30.26,6.2,353.4,0.0,1.40,0.00,0.00,None,None,-87.64,1.56,-10.51
138.50,-85.47,3.72,-30.17,6.2,353.4,0.0,1.43,0.00,0.00,None,None,-87.76,1.56,-10.42
138.60,-85.58,3.72,-30.08,6.2,353.4,0.0,1.40,0.00,0.00,None,None,-87.87,1.56,-10.33
138.70,-85.69,3.72,-29.99,6.2,353.4,0.0,1.43,0.00,0.00,None,None,-87.98,1.56,-10.24
138.80,-85.80,3.72,-29.91,6.2,353.4,0.0,1.42,0.00,0.00,None,None,-88.09,1.56,-10.16
138.90,-85.91,3.72,-29.82,6.2,353.4,0.0,1.40,0.00,0.00,None,None,-88.20,1.56,-10.07
139.00,-86.00,3.72,-29.73,6.2,353.4,0.0,1.28,0.00,0.00,None,None,-88.29,1.56,-9.98
139.10,-86.02,3.72,-29.63,6.2,353.4,0.0,1.00,0.00,0.00,None,None,-88.30,1.56,-9.88
139.20,-86.03,3.72,-29.53,6.2,353.4,0.0,1.00,0.00,0.00,None,None,-88.31,1.56,-9.78
139.30,-86.04,3.72,-29.43,6.2,353.4,0.0,1.00,0.00,0.00,None,None,-88.32,1.56,-9.68
139.40,-86.05,3.72,-29.33,6.2,353.4,0.0,1.00,0.00,0.00,None,None,-88.34,1.56,-9.58
139.50,-86.06,3.72,-29.23,6.2,353.4,0.0,0.98,0.00,0.00,None,None,-88.35,1.56,-9.48
139.60,-86.07,3.72,-29.13,6.2,353.4,0.0,1.02,0.00,0.00,None,None,-88.36,1.56,-9.38
139.70,-86.11,3.72,-29.03,6.2,353.4,0.0,1.02,0.00,0.00,None,None,-88.39,1.56,-9.28
139.80,-86.21,3.72,-28.95,6.2,353.4,0.0,1.36,0.00,0.00,None,None,-88.50,1.56,-9.20
139.90,-86.33,3.72,-28.86,6.2,353.4,0.0,1.47,0.00,0.00,None,None,-88.61,1.56,-9.11
140.00,-86.44,3.72,-28.77,6.2,353.4,0.0,1.42,0.00,0.00,None,None,-88.73,1.56,-9.02
140.10,-86.55,3.72,-28.68,6.2,353.4,0.0,1.39,0.00,0.00,None,None,-88.84,1.56,-8.93
140.20,-86.66,3.72,-28.60,6.2,353.4,0.0,1.44,0.00,0.00,None,None,-88.95,1.56,-8.84
140.30,-86.77,3.72,-28.51,6.2,353.4,0.0,1.41,0.00,0.00,None,None,-89.06,1.56,-8.76
140.40,-86.88,3.72,-28.42,7.8,353.4,0.0,1.35,0.00,15.97,None,None,-89.16,1.00,-8.74
140.50,-86.99,3.72,-28.33,8.2,353.4,0.0,1.47,0.00,4.07,None,None,-89.27,0.87,-8.67
140.60,-87.11,3.72,-28.24,8.2,353.4,0.0,1.41,0.00,0.00,None,None,-89.38,0.87,-8.58
140.70,-87.22,3.72,-28.16,8.2,353.4,0.0,1.40,0.00,0.00,None,None,-89.49,0.87,-8.49
140.80,-87.32,3.72,-28.07,8.2,353.4,0.0,1.40,0.00,0.00,None,None,-89.60,0.87,-8.40
140.90,-87.33,3.72,-27.97,8.8,353.6,0.0,1.00,1.97,5.90,None,None,-89.54,0.66,-8.33
141.00,-87.34,3.72,-27.87,9.4,354.2,0.0,1.00,5.99,5.99,None,None,-89.34,0.45,-8.24
141.10,-87.35,3.72,-27.77,9.6,354.6,0.0,1.00,4.13,2.07,None,None,-89.21,0.38,-8.14
141.20,-87.36,3.72,-27.67,9.6,354.6,0.0,1.00,0.00,0.00,None,None,-89.22,0.38,-8.04
141.30,-87.37,3.72,-27.57,9.6,354.6,0.0,1.00,0.00,0.00,None,None,-89.23,0.38,-7.94
141.40,-87.38,3.72,-27.47,9.6,354.6,0.0,1.00,0.00,0.00,None,None,-89.24,0.38,-7.84
141.50,-87.39,3.72,-27.37,9.6,354.6,0.0,1.00,0.00,0.00,None,None,-89.25,0.38,-7.74
141.60,-87.40,3.72,-27.27,9.6,354.6,0.0,1.00,0.00,0.00,None,None,-89.26,0.38,-7.64
141.70,-87.47,3.72,-27.18,9.6,354.6,0.0,1.17,0.00,0.00,None,None,-89.32,0.38,-7.55
141.80,-87.58,3.72,-27.09,9.6,354.6,0.0,1.41,0.00,0.00,None,None,-89.43,0.38,-7.46
141.90,-87.69,3.72,-27.00,9.6,354.6,0.0,1.42,0.00,0.00,None,None,-89.54,0.38,-7.37
142.00,-87.80,3.72,-26.91,9.6,354.6,0.0,1.41,0.00,0.00,None,None,-89.65,0.38,-7.27
142.10,-87.91,3.72,-26.82,9.6,354.6,0.0,1.41,0.00,0.00,None,None,-89.76,0.38,-7.19
142.20,-88.01,3.72,-26.73,9.6,354.6,0.0,1.42,0.00,0.00,None,None,-89.87,0.38,-7.10
142.30,-88.12,3.72,-26.64,9.6,355.4,0.0,1.39,7.88,0.00,None,None,-89.70,0.38,-6.98
142.40,-88.23,3.72,-26.55,10.0,358.2,0.0,1.42,28.79,4.11,None,None,-88.84,0.25,-6.86
142.51,-88.33,3.72,-26.44,10.0,1.4,0.0,1.40,30.45,0.00,None,None,-87.85,0.25,-6.75
142.60,-88.42,3.72,-26.34,10.0,2.2,0.0,1.45,8.36,0.00,None,None,-87.67,0.25,-6.66
142.70,-88.52,3.72,-26.24,10.0,2.2,0.0,1.40,0.00,0.00,None,None,-87.77,0.25,-6.55
142.80,-88.62,3.72,-26.13,10.0,2.2,0.0,1.43,0.00,0.00,None,None,-87.86,0.25,-6.45
142.90,-88.71,3.72,-26.03,10.0,2.2,0.0,1.39,0.00,0.00,None,None,-87.96,0.25,-6.35
143.00,-88.81,3.72,-25.92,10.0,2.2,0.0,1.44,0.00,0.00,None,None,-88.05,0.25,-6.24
143.10,-88.91,3.72,-25.82,10.0,2.2,0.0,1.40,0.00,0.00,None,None,-88.15,0.25,-6.14
143.20,-88.91,3.72,-25.72,10.0,2.2,0.0,1.01,0.00,0.00,None,None,-88.16,0.25,-6.04
143.30,-88.91,3.72,-25.62,10.0,2.2,0.0,1.00,0.00,0.00,None,None,-88.15,0.25,-5.94
143.40,-88.90,3.72,-25.52,10.0,2.2,0.0,1.00,0.00,0.00,None,None,-88.15,0.25,-5.84
143.50,-88.90,3.72,-25.42,10.0,2.2,0.0,1.00,0.00,0.00,None,None,-88.14,0.25,-5.74
143.60,-88.90,3.72,-25.32,10.0,2.2,0.0,0.95,0.00,0.00,None,None,-88.14,0.25,-5.64
143.70,-88.89,3.72,-25.22,10.0,2.2,0.0,1.04,0.00,0.00,None,None,-88.14,0.25,-5.54
143.80,-88.89,3.72,-25.12,10.0,2.2,0.0,1.01,0.00,0.00,None,None,-88.13,0.25,-5.44
143.90,-88.89,3.72,-25.03,10.0,2.2,0.0,0.95,0.00,0.00,None,None,-88.13,0.25,-5.35
144.00,-88.88,3.72,-24.92,10.0,2.2,0.0,1.04,0.00,0.00,None,None,-88.12,0.25,-5.24
144.10,-88.98,3.72,-24.82,10.0,2.2,0.0,1.43,0.00,0.00,None,None,-88.22,0.25,-5.14
144.21,-89.07,3.72,-24.71,10.2,2.2,0.0,1.34,0.00,1.88,None,None,-88.32,0.18,-5.04
144.30,-89.17,3.72,-24.61,10.2,2.2,0.0,1.49,0.00,0.00,None,None,-88.42,0.18,-4.94
144.40,-89.27,3.72,-24.51,10.2,2.2,0.0,1.40,0.00,0.00,None,None,-88.51,0.18,-4.84
144.50,-89.26,3.72,-24.41,10.2,2.2,0.0,1.01,0.00,0.00,None,None,-88.51,0.18,-4.74
144.60,-89.26,3.72,-24.30,10.2,2.2,0.0,1.00,0.00,0.00,None,None,-88.50,0.18,-4.64
144.70,-89.26,3.72,-24.20,10.2,2.2,0.0,1.00,0.00,0.00,None,None,-88.50,0.18,-4.54
144.80,-89.25,3.72,-24.11,10.4,2.2,0.0,1.00,0.00,2.02,None,None,-88.50,0.11,-4.45
144.90,-89.25,3.72,-24.01,10.4,2.2,0.0,1.00,0.00,0.00,None,None,-88.49,0.11,-4.35
145.00,-89.24,3.72,-23.91,10.6,2.2,0.0,1.00,0.00,2.04,None,None,-88.49,0.04,-4.26
145.10,-89.24,3.72,-23.81,10.6,2.2,0.0,1.00,0.00,0.00,None,None,-88.49,0.04,-4.16
145.20,-89.24,3.72,-23.71,10.6,2.2,0.0,1.00,0.00,0.00,None,None,-88.48,0.04,-4.06
145.30,-89.23,3.72,-23.61,10.6,2.2,0.0,1.00,0.00,0.00,None,None,-88.48,0.04,-3.96
145.40,-89.23,3.72,-23.51,10.6,2.0,0.0,1.00,-1.98,0.00,None,None,-88.54,0.04,-3.86
145.50,-89.23,3.72,-23.41,10.8,1.6,0.0,1.00,-4.02,2.01,None,None,-88.68,-0.03,-3.77
145.60,-89.22,3.72,-23.31,10.8,1.6,0.0,1.00,0.00,0.00,None,None,-88.67,-0.03,-3.67
145.70,-89.22,3.72,-23.21,10.8,1.6,0.0,1.00,0.00,0.00,None,None,-88.67,-0.03,-3.57
145.80,-89.22,3.72,-23.11,10.8,1.6,0.0,1.00,0.00,0.00,None,None,-88.67,-0.03,-3.47
145.90,-89.22,3.72,-23.02,10.8,1.6,0.0,0.90,0.00,0.00,None,None,-88.67,-0.03,-3.38
146.00,-89.21,3.72,-22.91,10.8,1.6,0.0,1.08,0.00,0.00,None,None,-88.66,-0.03,-3.27
146.10,-89.21,3.72,-22.81,10.8,1.6,0.0,1.01,0.00,0.00,None,None,-88.66,-0.03,-3.17
146.20,-89.21,3.72,-22.71,10.8,1.6,0.0,1.00,0.00,0.00,None,None,-88.66,-0.03,-3.07
146.30,-89.20,3.72,-22.61,10.8,1.6,0.0,1.00,0.00,0.00,None,None,-88.65,-0.03,-2.97
146.40,-89.20,3.72,-22.51,10.8,1.6,0.0,1.00,0.00,0.00,None,None,-88.65,-0.03,-2.87
146.50,-89.20,3.72,-22.41,10.8,1.6,0.0,0.99,0.00,0.00,None,None,-88.65,-0.03,-2.77
146.60,-89.20,3.72,-22.31,10.8,1.6,0.0,1.01,0.00,0.00,None,None,-88.65,-0.03,-2.67
146.70,-89.19,3.72,-22.21,10.8,1.6,0.0,1.00,0.00,0.00,None,None,-88.64,-0.03,-2.57
146.81,-89.19,3.72,-22.11,10.8,1.6,0.0,0.95,0.00,0.00,None,None,-88.64,-0.03,-2.47
146.90,-89.19,3.72,-22.01,10.8,1.6,0.0,1.05,0.00,0.00,None,None,-88.64,-0.03,-2.37
147.00,-89.18,3.72,-21.91,10.8,1.6,0.0,0.99,0.00,0.00,None,None,-88.64,-0.03,-2.27
147.10,-89.18,3.72,-21.81,10.8,1.6,0.0,0.95,0.00,0.00,None,None,-88.63,-0.03,-2.18
147.20,-89.18,3.72,-21.71,10.8,1.6,0.0,1.05,0.00,0.00,None,None,-88.63,-0.03,-2.07
147.30,-89.18,3.72,-21.61,10.8,1.6,0.0,1.00,0.00,0.00,None,None,-88.63,-0.03,-1.97
147.40,-89.17,3.72,-21.51,10.8,1.6,0.0,1.00,0.00,0.00,None,None,-88.62,-0.03,-1.87
147.50,-89.17,3.72,-21.41,10.8,1.6,0.0,1.00,0.00,0.00,None,None,-88.62,-0.03,-1.77
147.60,-89.17,3.72,-21.31,10.8,1.6,0.0,1.00,0.00,0.00,None,None,-88.62,-0.03,-1.67
147.70,-89.16,3.72,-21.21,10.8,1.6,0.0,1.00,0.00,0.00,None,None,-88.62,-0.03,-1.57
147.80,-89.16,3.72,-21.11,10.8,1.6,0.0,0.99,0.00,0.00,None,None,-88.61,-0.03,-1.47
147.90,-89.16,3.72,-21.01,10.8,1.6,0.0,1.01,0.00,0.00,None,None,-88.61,-0.03,-1.37
148.00,-89.16,3.72,-20.91,10.8,1.6,0.0,1.00,0.00,0.00,None,None,-88.61,-0.03,-1.27
148.10,-89.15,3.72,-20.81,10.8,1.6,0.0,1.00,0.00,0.00,None,None,-88.60,-0.03,-1.17
148.20,-89.15,3.72,-20.71,10.8,1.6,0.0,1.00,0.00,0.00,None,None,-88.60,-0.03,-1.07
148.30,-89.15,3.72,-20.61,10.8,1.6,0.0,1.00,0.00,0.00,None,None,-88.60,-0.03,-0.97
148.40,-89.14,3.72,-20.51,10.8,1.6,0.0,1.00,0.00,0.00,None,None,-88.60,-0.03,-0.87
148.50,-89.14,3.72,-20.41,10.8,1.6,0.0,1.00,0.00,0.00,None,None,-88.59,-0.03,-0.77
148.60,-89.14,3.72,-20.31,10.8,1.6,0.0,1.00,0.00,0.00,None,None,-88.59,-0.03,-0.67
148.70,-89.14,3.72,-20.21,10.8,1.6,0.0,1.00,0.00,0.00,None,None,-88.59,-0.03,-0.57
148.80,-89.13,3.72,-20.11,10.8,1.6,0.0,1.00,0.00,0.00,None,None,-88.59,-0.03,-0.47
148.90,-89.13,3.72,-20.01,10.8,1.6,0.0,1.00,0.00,0.00,None,None,-88.58,-0.03,-0.37
149.00,-89.13,3.72,-19.91,10.8,1.6,0.0,1.00,0.00,0.00,None,None,-88.58,-0.03,-0.27
149.10,-89.13,3.72,-19.81,10.8,1.6,0.0,1.00,0.00,0.00,None,None,-88.58,-0.03,-0.17
149.20,-89.12,3.72,-19.71,10.8,1.6,0.0,1.00,0.00,0.00,None,None,-88.57,-0.03,-0.07
149.30,-89.12,3.72,-19.61,10.8,1.6,0.0,1.00,0.00,0.00,None,None,-88.57,-0.03,0.03
149.40,-89.12,3.72,-19.51,10.8,1.6,0.0,1.00,0.00,0.00,None,None,-88.57,-0.03,0.13
149.50,-89.11,3.72,-19.41,10.8,1.6,0.0,1.00,0.00,0.00,None,None,-88.57,-0.03,0.23
149.60,-89.11,3.72,-19.31,10.8,1.6,0.0,1.00,0.00,0.00,None,None,-88.56,-0.03,0.33
149.70,-89.11,3.72,-19.21,10.8,1.6,0.0,1.00,0.00,0.00,None,None,-88.56,-0.03,0.43
149.80,-89.11,3.72,-19.11,10.8,1.6,0.0,1.00,0.00,0.00,None,None,-88.56,-0.03,0.53
149.90,-89.10,3.72,-19.01,10.8,1.6,0.0,1.01,0.00,0.00,None,None,-88.55,-0.03,0.63
150.00,-89.10,3.72,-18.91,10.8,1.6,0.0,1.00,0.00,0.00,None,None,-88.55,-0.03,0.73
150.10,-89.10,3.72,-18.81,10.8,1.6,0.0,1.00,0.00,0.00,None,None,-88.55,-0.03,0.83
150.20,-89.09,3.72,-18.71,10.8,1.6,0.0,1.00,0.00,0.00,None,None,-88.55,-0.03,0.93
150.30,-89.09,3.72,-18.61,10.8,1.6,0.0,0.98,0.00,0.00,None,None,-88.54,-0.03,1.03
150.40,-89.09,3.72,-18.51,10.8,1.6,0.0,1.02,0.00,0.00,None,None,-88.54,-0.03,1.13
150.50,-89.09,3.72,-18.41,10.8,1.6,0.0,1.00,0.00,0.00,None,None,-88.54,-0.03,1.23
150.61,-89.08,3.72,-18.31,10.8,1.6,0.0,0.95,0.00,0.00,None,None,-88.53,-0.03,1.33
150.70,-89.08,3.72,-18.21,10.8,1.6,0.0,1.06,0.00,0.00,None,None,-88.53,-0.03,1.43
150.80,-89.08,3.72,-18.11,10.8,1.6,0.0,1.00,0.00,0.00,None,None,-88.53,-0.03,1.53
150.90,-89.08,3.72,-18.01,10.8,1.6,0.0,0.99,0.00,0.00,None,None,-88.53,-0.03,1.63
151.00,-89.07,3.72,-17.91,10.8,1.6,0.0,1.01,0.00,0.00,None,None,-88.52,-0.03,1.73
151.10,-89.07,3.72,-17.81,10.8,1.6,0.0,1.00,0.00,0.00,None,None,-88.52,-0.03,1.83
151.20,-89.07,3.72,-17.71,10.8,1.6,0.0,1.00,0.00,0.00,None,None,-88.52,-0.03,1.93
151.30,-89.06,3.72,-17.61,10.8,1.6,0.0,1.00,0.00,0.00,None,None,-88.52,-0.03,2.03
151.40,-89.06,3.72,-17.51,10.8,1.6,0.0,1.00,0.00,0.00,None,None,-88.51,-0.03,2.13
151.50,-89.06,3.72,-17.41,10.8,1.6,0.0,1.00,0.00,0.00,None,None,-88.51,-0.03,2.23
151.60,-89.06,3.72,-17.31,10.8,1.6,0.0,1.00,0.00,0.00,None,None,-88.51,-0.03,2.33
151.70,-89.05,3.72,-17.21,10.8,1.6,0.0,1.00,0.00,0.00,None,None,-88.50,-0.03,2.43
151.80,-89.05,3.72,-17.11,10.8,1.6,0.0,1.00,0.00,0.00,None,None,-88.50,-0.03,2.53
151.90,-89.05,3.72,-17.01,10.8,1.6,0.0,1.00,0.00,0.00,None,None,-88.50,-0.03,2.63
152.00,-89.04,3.72,-16.91,10.8,1.6,0.0,1.00,0.00,0.00,None,None,-88.50,-0.03,2.73
152.10,-89.04,3.72,-16.81,10.8,1.6,0.0,1.00,0.00,0.00,None,None,-88.49,-0.03,2.83
152.20,-89.04,3.72,-16.71,10.8,1.6,0.0,1.00,0.00,0.00,None,None,-88.49,-0.03,2.93
152.30,-89.04,3.72,-16.61,10.8,1.6,0.0,1.00,0.00,0.00,None,None,-88.49,-0.03,3.03
152.40,-89.03,3.72,-16.51,10.8,1.6,0.0,1.00,0.00,0.00,None,None,-88.48,-0.03,3.13
152.50,-89.03,3.72,-16.41,10.8,1.6,0.0,1.00,0.00,0.00,None,None,-88.48,-0.03,3.23
152.60,-89.03,3.72,-16.31,10.8,1.6,0.0,1.00,0.00,0.00,None,None,-88.48,-0.03,3.33
152.70,-89.02,3.72,-16.21,10.8,1.6,0.0,1.00,0.00,0.00,None,None,-88.48,-0.03,3.43
152.80,-89.02,3.72,-16.11,10.8,1.6,0.0,1.00,0.00,0.00,None,None,-88.47,-0.03,3.53
152.90,-89.02,3.72,-16.01,10.8,1.6,0.0,1.00,0.00,0.00,None,None,-88.47,-0.03,3.63
153.00,-89.02,3.72,-15.91,10.8,1.6,0.0,1.00,0.00,0.00,None,None,-88.47,-0.03,3.73
153.10,-89.01,3.72,-15.81,10.8,1.6,0.0,1.00,0.00,0.00,None,None,-88.47,-0.03,3.83
153.20,-89.01,3.72,-15.71,10.8,1.6,0.0,1.00,0.00,0.00,None,None,-88.46,-0.03,3.93
153.30,-89.01,3.72,-15.61,10.8,1.6,0.0,1.00,0.00,0.00,None,None,-88.46,-0.03,4.03
153.40,-89.01,3.72,-15.51,10.8,1.6,0.0,1.00,0.00,0.00,None,None,-88.46,-0.03,4.13
153.50,-89.00,3.72,-15.41,10.8,1.6,0.0,1.00,0.00,0.00,None,None,-88.45,-0.03,4.23
153.60,-89.00,3.72,-15.31,10.8,1.6,0.0,1.00,0.00,0.00,None,None,-88.45,-0.03,4.33
153.70,-89.00,3.72,-15.21,10.8,1.6,0.0,1.00,0.00,0.00,None,None,-88.45,-0.03,4.43
153.80,-88.99,3.72,-15.11,10.8,1.6,0.0,1.00,0.00,0.00,None,None,-88.45,-0.03,4.53
153.90,-88.99,3.72,-15.01,10.8,1.6,0.0,1.00,0.00,0.00,None,None,-88.44,-0.03,4.63
154.00,-88.99,3.72,-14.91,10.8,1.6,0.0,0.98,0.00,0.00,None,None,-88.44,-0.03,4.73
154.10,-88.99,3.72,-14.81,10.8,1.6,0.0,1.01,0.00,0.00,None,None,-88.44,-0.03,4.83
154.20,-88.98,3.72,-14.71,10.8,1.6,0.0,1.00,0.00,0.00,None,None,-88.43,-0.03,4.93
154.30,-88.98,3.72,-14.61,10.8,1.6,0.0,1.00,0.00,0.00,None,None,-88.43,-0.03,5.03
154.40,-88.98,3.72,-14.51,10.8,1.6,0.0,0.98,0.00,0.00,None,None,-88.43,-0.03,5.13
154.50,-88.97,3.72,-14.41,10.8,1.6,0.0,1.01,0.00,0.00,None,None,-88.43,-0.03,5.23
154.60,-88.97,3.72,-14.31,10.8,1.6,0.0,1.00,0.00,0.00,None,None,-88.42,-0.03,5.33
154.70,-88.97,3.72,-14.22,10.8,1.6,0.0,0.94,0.00,0.00,None,None,-88.42,-0.03,5.42
154.80,-88.97,3.72,-14.11,10.8,1.6,0.0,1.06,0.00,0.00,None,None,-88.42,-0.03,5.53
154.90,-88.96,3.72,-14.01,10.8,1.6,0.0,1.00,0.00,0.00,None,None,-88.41,-0.03,5.63
155.01,-88.96,3.72,-13.91,10.8,1.6,0.0,0.95,0.00,0.00,None,None,-88.41,-0.03,5.73
155.10,-88.96,3.72,-13.81,10.8,1.6,0.0,1.06,0.00,0.00,None,None,-88.41,-0.03,5.83
155.20,-88.95,3.72,-13.71,10.8,1.6,0.0,1.00,0.00,0.00,None,None,-88.41,-0.03,5.93
155.30,-88.95,3.72,-13.61,10.8,1.6,0.0,0.99,0.00,0.00,None,None,-88.40,-0.03,6.03
155.40,-88.95,3.72,-13.51,10.8,1.6,0.0,1.02,0.00,0.00,None,None,-88.40,-0.03,6.13
155.50,-88.95,3.72,-13.41,10.8,1.6,0.0,1.00,0.00,0.00,None,None,-88.40,-0.03,6.23
155.60,-88.94,3.72,-13.31,10.8,1.6,0.0,1.00,0.00,0.00,None,None,-88.40,-0.03,6.33
155.70,-88.94,3.72,-13.21,10.8,1.6,0.0,1.00,0.00,0.00,None,None,-88.39,-0.03,6.43
155.80,-88.94,3.72,-13.11,10.8,1.6,0.0,0.97,0.00,0.00,None,None,-88.39,-0.03,6.52
155.90,-88.94,3.72,-13.01,10.8,1.6,0.0,1.04,0.00,0.00,None,None,-88.39,-0.03,6.63
156.00,-88.93,3.72,-12.91,10.8,1.6,0.0,1.00,0.00,0.00,None,None,-88.38,-0.03,6.73
156.10,-88.93,3.72,-12.81,10.8,1.6,0.0,1.00,0.00,0.00,None,None,-88.38,-0.03,6.83
156.20,-88.93,3.72,-12.71,10.8,1.6,0.0,1.00,0.00,0.00,None,None,-88.38,-0.03,6.93
156.30,-88.92,3.72,-12.61,10.8,1.6,0.0,1.00,0.00,0.00,None,None,-88.38,-0.03,7.03
156.40,-88.92,3.72,-12.51,10.8,1.6,0.0,1.00,0.00,0.00,None,None,-88.37,-0.03,7.13
156.50,-88.92,3.72,-12.41,10.8,1.6,0.0,1.00,0.00,0.00,None,None,-88.37,-0.03,7.23
156.60,-88.92,3.72,-12.31,10.8,1.6,0.0,1.00,0.00,0.00,None,None,-88.37,-0.03,7.33
156.70,-88.91,3.72,-12.21,10.8,1.6,0.0,1.00,0.00,0.00,None,None,-88.36,-0.03,7.43
156.80,-88.91,3.72,-12.11,10.8,1.6,0.0,1.00,0.00,0.00,None,None,-88.36,-0.03,7.53
156.90,-88.91,3.72,-12.01,10.8,1.6,0.0,1.00,0.00,0.00,None,None,-88.36,-0.03,7.63
157.00,-88.90,3.72,-11.91,10.8,1.6,0.0,1.00,0.00,0.00,None,None,-88.36,-0.03,7.73
157.10,-88.90,3.72,-11.81,10.8,1.6,0.0,1.00,0.00,0.00,None,None,-88.35,-0.03,7.83
157.20,-88.90,3.72,-11.71,10.8,1.6,0.0,1.00,0.00,0.00,None,None,-88.35,-0.03,7.93
157.30,-88.90,3.72,-11.61,10.8,1.6,0.0,1.00,0.00,0.00,None,None,-88.35,-0.03,8.02
157.40,-88.89,3.72,-11.51,10.8,1.6,0.0,1.00,0.00,0.00,None,None,-88.34,-0.03,8.13
