Time,X,Y,Z,RotX,RotY,RotZ,Speed,YawRate,PitchRate,Event,GazeTarget,GazeHitX,GazeHitY,GazeHitZ
46.10,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
46.21,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
46.30,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
46.42,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
46.50,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
46.60,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
46.70,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
46.80,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
46.92,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
47.00,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
47.10,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
47.20,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
47.30,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
47.40,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
47.50,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
47.61,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
47.70,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
47.80,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
47.90,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
48.00,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
48.10,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
48.20,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
48.30,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
48.40,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
48.50,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
48.61,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
48.70,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
48.80,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
48.92,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
49.00,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
49.10,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
49.21,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
49.30,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
49.40,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
49.50,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
49.60,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
49.70,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
49.80,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
49.92,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
50.01,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
50.10,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
50.20,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
50.31,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
50.42,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
50.50,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
50.62,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
50.71,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
50.81,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
50.90,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
51.01,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
51.11,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
51.21,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
51.31,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
51.41,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
51.51,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
51.60,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
51.71,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
51.80,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
51.90,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
52.00,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
52.11,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
52.20,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
52.31,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
52.41,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
52.50,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
52.60,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
52.70,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
52.81,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
52.90,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
53.01,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
53.10,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
53.22,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
53.30,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
53.40,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
53.50,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
53.61,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
53.71,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
53.81,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
53.91,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
54.00,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
54.10,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
54.20,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
54.30,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
54.40,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
54.50,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
54.60,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
54.70,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
54.80,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
54.90,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
55.00,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
55.10,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
55.20,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
55.30,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
55.41,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
55.51,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
55.60,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
55.70,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
55.80,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
55.90,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
56.00,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
56.11,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
56.20,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
56.30,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
56.40,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
56.50,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
56.60,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
56.70,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
56.80,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
56.90,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
57.00,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
57.11,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
57.20,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
57.30,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
57.41,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
57.51,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
57.61,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
57.70,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
57.80,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
57.91,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
58.01,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
58.11,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
58.21,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
58.30,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
58.40,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
58.50,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
58.61,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
58.70,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
58.81,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
58.90,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
59.01,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
59.10,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
59.20,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
59.31,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
59.40,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
59.50,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
59.60,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
59.70,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
59.80,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
59.90,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
60.00,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
60.10,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
60.21,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
60.31,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
60.41,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
60.50,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
60.60,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
60.70,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
60.81,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
60.91,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
61.01,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
61.10,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
61.21,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
61.30,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
61.40,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
61.50,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
61.61,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
61.70,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
61.81,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
61.91,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
62.00,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
62.12,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
62.20,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
62.30,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
62.40,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
62.50,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
62.60,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
62.71,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
62.81,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
62.90,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
63.00,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
63.10,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
63.20,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
63.30,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
63.40,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
63.50,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
63.60,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
63.70,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
63.81,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
63.90,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
64.00,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
64.10,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
64.20,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
64.31,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
64.40,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
64.50,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
64.60,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
64.70,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
64.80,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
64.91,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
65.00,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
65.11,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
65.21,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
65.30,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
65.40,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
65.50,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
65.60,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
65.70,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
65.80,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
65.91,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
66.00,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
66.11,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
66.20,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
66.30,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
66.40,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
66.50,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
66.60,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
66.70,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
66.81,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
66.90,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
67.01,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
67.10,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
67.20,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
67.31,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
67.40,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
67.51,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
67.60,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
67.70,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
67.80,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
67.91,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
68.00,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
68.10,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
68.21,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
68.30,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
68.40,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
68.51,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
68.60,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
68.70,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
68.81,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
68.91,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
69.00,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
69.11,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
69.20,-12.85,1.71,-58.62,3.4,358.6,0.0,0.00,0.00,0.00,None,None,-13.33,0.53,-38.66
