Time,X,Y,Z,RotX,RotY,RotZ,Speed,YawRate,PitchRate,Event,GazeTarget,GazeHitX,GazeHitY,GazeHitZ
43.60,-26.50,1.74,-44.76,12.4,270.8,0.0,1.02,0.00,0.00,None,None,-46.03,-2.56,-44.49
43.70,-26.60,1.74,-44.76,12.4,270.8,0.0,1.00,0.00,0.00,None,None,-46.13,-2.56,-44.49
43.80,-26.70,1.74,-44.76,12.4,270.8,0.0,0.99,0.00,0.00,None,None,-46.24,-2.56,-44.48
43.90,-26.80,1.74,-44.76,12.4,270.8,0.0,1.02,0.00,0.00,None,None,-46.34,-2.56,-44.48
44.00,-26.90,1.74,-44.75,12.4,270.8,0.0,1.00,0.00,0.00,None,None,-46.44,-2.56,-44.48
44.10,-27.00,1.74,-44.75,12.4,270.8,0.0,1.00,0.00,0.00,None,None,-46.54,-2.56,-44.48
44.20,-27.10,1.74,-44.75,12.4,270.8,0.0,1.00,0.00,0.00,None,None,-46.64,-2.56,-44.48
44.30,-27.20,1.74,-44.75,12.4,270.8,0.0,1.00,0.00,0.00,None,None,-46.74,-2.56,-44.48
44.40,-27.30,1.74,-44.75,12.4,270.8,0.0,1.00,0.00,0.00,None,None,-46.83,-2.56,-44.48
44.50,-27.40,1.74,-44.75,12.4,270.8,0.0,1.00,0.00,0.00,None,None,-46.94,-2.56,-44.47
44.60,-27.50,1.74,-44.75,12.4,270.8,0.0,1.00,0.00,0.00,None,None,-47.03,-2.56,-44.47
44.70,-27.60,1.74,-44.74,12.4,270.8,0.0,0.99,0.00,0.00,None,None,-47.14,-2.56,-44.47
44.80,-27.70,1.74,-44.74,12.4,270.8,0.0,1.01,0.00,0.00,None,None,-47.23,-2.56,-44.47
44.90,-27.80,1.74,-44.74,12.4,270.8,0.0,1.00,0.00,0.00,None,None,-47.33,-2.56,-44.47
45.00,-27.90,1.74,-44.74,12.4,270.8,0.0,0.99,0.00,0.00,None,None,-47.43,-2.56,-44.47
45.10,-28.00,1.74,-44.74,12.4,270.8,0.0,1.01,0.00,0.00,None,None,-47.54,-2.56,-44.47
45.20,-28.10,1.74,-44.74,12.4,270.8,0.0,1.00,0.00,0.00,None,None,-47.64,-2.56,-44.46
45.30,-28.20,1.74,-44.74,12.4,270.8,0.0,1.00,0.00,0.00,None,None,-47.74,-2.56,-44.46
45.40,-28.30,1.74,-44.73,12.4,270.8,0.0,1.00,0.00,0.00,None,None,-47.83,-2.56,-44.46
45.50,-28.40,1.74,-44.73,12.4,270.8,0.0,0.99,0.00,0.00,None,None,-47.93,-2.56,-44.46
45.60,-28.50,1.74,-44.73,12.4,270.8,0.0,1.01,0.00,0.00,None,None,-48.03,-2.56,-44.46
45.70,-28.60,1.74,-44.73,12.4,270.8,0.0,1.00,0.00,0.00,None,None,-48.14,-2.56,-44.46
45.80,-28.70,1.74,-44.73,12.4,270.8,0.0,1.00,0.00,0.00,None,None,-48.23,-2.56,-44.46
45.90,-28.80,1.74,-44.73,12.4,270.8,0.0,1.00,0.00,0.00,None,None,-48.34,-2.56,-44.46
46.00,-28.90,1.74,-44.73,12.4,270.8,0.0,1.00,0.00,0.00,None,None,-48.43,-2.56,-44.45
46.10,-29.00,1.74,-44.73,12.4,270.8,0.0,1.00,0.00,0.00,None,None,-48.54,-2.56,-44.45
46.20,-29.10,1.74,-44.72,12.4,270.8,0.0,1.00,0.00,0.00,None,None,-48.64,-2.56,-44.45
46.30,-29.20,1.74,-44.72,12.4,270.8,0.0,1.00,0.00,0.00,None,None,-48.73,-2.56,-44.45
46.40,-29.30,1.74,-44.72,12.4,270.8,0.0,1.00,0.00,0.00,None,None,-48.84,-2.56,-44.45
46.50,-29.40,1.74,-44.72,12.4,270.8,0.0,1.00,0.00,0.00,None,None,-48.94,-2.56,-44.45
46.60,-29.50,1.74,-44.72,12.4,270.8,0.0,1.00,0.00,0.00,None,None,-49.03,-2.56,-44.45
46.70,-29.60,1.74,-44.72,12.4,270.8,0.0,1.00,0.00,0.00,None,None,-49.13,-2.56,-44.44
46.80,-29.70,1.74,-44.72,12.4,270.8,0.0,1.00,0.00,0.00,None,None,-49.24,-2.56,-44.44
46.90,-29.80,1.74,-44.71,12.4,270.8,0.0,1.00,0.00,0.00,None,None,-49.33,-2.56,-44.44
47.00,-29.90,1.74,-44.71,12.4,270.8,0.0,0.98,0.00,0.00,None,None,-49.43,-2.56,-44.44
47.10,-30.00,1.74,-44.71,12.4,270.8,0.0,1.02,0.00,0.00,None,None,-49.54,-2.56,-44.44
47.20,-30.10,1.74,-44.71,12.4,270.8,0.0,0.99,0.00,0.00,None,None,-49.64,-2.56,-44.44
47.31,-30.20,1.74,-44.71,12.4,270.8,0.0,0.99,0.00,0.00,None,None,-49.74,-2.56,-44.44
47.40,-30.30,1.74,-44.71,12.4,270.8,0.0,1.01,0.00,0.00,None,None,-49.83,-2.56,-44.43
47.50,-30.40,1.74,-44.71,12.4,270.8,0.0,1.00,0.00,0.00,None,None,-49.93,-2.56,-44.43
47.60,-30.50,1.74,-44.70,12.4,270.8,0.0,0.99,0.00,0.00,None,None,-50.03,-2.56,-44.43
47.70,-30.60,1.74,-44.70,12.4,270.8,0.0,1.02,0.00,0.00,None,None,-50.13,-2.56,-44.43
47.80,-30.70,1.74,-44.70,12.4,270.8,0.0,0.99,0.00,0.00,None,None,-50.23,-2.56,-44.43
47.90,-30.80,1.74,-44.70,12.4,270.8,0.0,1.00,0.00,0.00,None,None,-50.34,-2.56,-44.43
48.00,-30.90,1.74,-44.70,12.4,270.8,0.0,1.01,0.00,0.00,None,None,-50.43,-2.56,-44.43
48.10,-31.00,1.74,-44.70,12.4,270.8,0.0,0.99,0.00,0.00,None,None,-50.53,-2.56,-44.42
48.20,-31.10,1.74,-44.70,12.4,270.8,0.0,1.00,0.00,0.00,None,None,-50.64,-2.56,-44.42
48.30,-31.20,1.74,-44.69,12.4,270.8,0.0,1.00,0.00,0.00,None,None,-50.74,-2.56,-44.42
48.40,-31.30,1.74,-44.69,12.4,270.8,0.0,1.00,0.00,0.00,None,None,-50.83,-2.56,-44.42
48.50,-31.40,1.74,-44.69,12.4,270.8,0.0,1.00,0.00,0.00,None,None,-50.93,-2.56,-44.42
48.60,-31.50,1.74,-44.69,12.4,270.8,0.0,1.00,0.00,0.00,None,None,-51.03,-2.56,-44.42
48.70,-31.60,1.74,-44.69,12.4,270.8,0.0,1.00,0.00,0.00,None,None,-51.14,-2.56,-44.42
48.80,-31.70,1.74,-44.69,12.4,270.8,0.0,1.00,0.00,0.00,None,None,-51.23,-2.56,-44.41
48.90,-31.80,1.74,-44.69,12.4,270.8,0.0,1.00,0.00,0.00,None,None,-51.33,-2.56,-44.41
49.00,-31.90,1.74,-44.68,12.4,270.8,0.0,0.99,0.00,0.00,None,None,-51.43,-2.56,-44.41
49.10,-32.00,1.74,-44.68,12.4,270.8,0.0,1.00,0.00,0.00,None,None,-51.54,-2.56,-44.41
49.20,-32.10,1.74,-44.68,12.4,270.8,0.0,1.01,0.00,0.00,None,None,-51.63,-2.56,-44.41
49.30,-32.20,1.74,-44.68,12.4,270.8,0.0,1.00,0.00,0.00,None,None,-51.74,-2.56,-44.41
49.40,-32.30,1.74,-44.68,12.4,270.8,0.0,1.00,0.00,0.00,None,None,-51.84,-2.56,-44.41
49.50,-32.40,1.74,-44.68,12.4,270.8,0.0,0.99,0.00,0.00,None,None,-51.94,-2.56,-44.40
49.60,-32.50,1.74,-44.68,12.4,270.8,0.0,1.01,0.00,0.00,None,None,-52.03,-2.56,-44.40
49.70,-32.60,1.74,-44.67,12.4,270.8,0.0,1.00,0.00,0.00,None,None,-52.13,-2.56,-44.40
49.80,-32.70,1.74,-44.67,12.4,270.8,0.0,0.96,0.00,0.00,None,None,-52.23,-2.56,-44.40
49.91,-32.78,1.74,-44.67,12.4,270.8,0.0,0.81,0.00,0.00,None,None,-52.31,-2.56,-44.40
50.00,-32.90,1.74,-44.67,12.4,270.8,0.0,1.24,0.00,0.00,None,None,-52.44,-2.56,-44.40
50.10,-33.00,1.74,-44.67,12.4,270.8,0.0,1.01,0.00,0.00,None,None,-52.54,-2.56,-44.40
50.20,-33.10,1.74,-44.67,12.4,270.8,0.0,0.99,0.00,0.00,None,None,-52.63,-2.56,-44.40
50.30,-33.20,1.74,-44.67,12.4,270.8,0.0,1.01,0.00,0.00,None,None,-52.73,-2.56,-44.39
50.40,-33.30,1.74,-44.67,12.4,270.8,0.0,1.00,0.00,0.00,None,None,-52.84,-2.56,-44.39
50.50,-33.40,1.74,-44.66,12.4,270.8,0.0,1.00,0.00,0.00,None,None,-52.94,-2.56,-44.39
50.60,-33.50,1.74,-44.66,12.4,270.8,0.0,1.00,0.00,0.00,None,None,-53.04,-2.56,-44.39
50.70,-33.60,1.74,-44.66,12.4,270.8,0.0,1.00,0.00,0.00,None,None,-53.13,-2.56,-44.39
50.80,-33.69,1.74,-44.66,12.4,270.8,0.0,0.90,0.00,0.00,None,None,-53.22,-2.56,-44.39
50.90,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
51.00,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
51.10,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
51.20,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
51.30,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
51.40,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
51.50,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
51.60,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
51.70,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
51.80,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
51.90,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
52.00,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
52.10,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
52.20,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
52.30,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
52.40,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
52.50,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
52.60,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
52.70,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
52.81,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
52.86,-33.69,1.74,-44.66,12.4,270.8,0.0,,,,ConfusedPromptActivated,None,-53.22,-2.56,-44.39
52.90,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
53.00,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
53.10,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
53.20,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
53.30,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
53.40,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
53.50,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
53.60,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
53.70,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
53.80,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
53.90,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
54.00,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
54.10,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
54.20,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
54.30,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
54.40,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
54.50,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
54.60,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
54.70,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
54.80,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
54.87,-33.69,1.74,-44.66,12.4,270.8,0.0,,,,ConfusedPromptActivated,None,-53.22,-2.56,-44.39
54.90,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
55.00,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
55.11,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
55.20,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
55.30,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
55.41,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
55.50,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
55.60,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
55.70,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
55.80,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
55.91,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
56.00,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
56.10,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
56.20,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
56.31,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
56.40,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
56.50,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
56.60,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
56.70,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
56.80,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
56.87,-33.69,1.74,-44.66,12.4,270.8,0.0,,,,ConfusedPromptActivated,None,-53.22,-2.56,-44.39
56.90,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
57.00,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
57.10,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
57.20,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
57.30,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
57.40,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
57.50,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
57.61,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
57.70,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
57.80,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
57.90,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
58.00,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
58.10,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
58.20,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
58.30,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
58.40,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
58.50,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
58.60,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
58.70,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
58.80,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
58.87,-33.69,1.74,-44.66,12.4,270.8,0.0,,,,ConfusedPromptActivated,None,-53.22,-2.56,-44.39
58.91,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
59.00,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
59.10,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
59.20,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
59.30,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
59.40,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
59.50,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
59.60,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
59.70,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
59.80,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
59.90,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
60.00,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
60.10,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
60.20,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
60.30,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
60.40,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
60.50,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
60.60,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
60.70,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
60.80,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
60.87,-33.69,1.74,-44.66,12.4,270.8,0.0,,,,ConfusedPromptActivated,None,-53.22,-2.56,-44.39
60.90,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
61.00,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
61.10,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
61.20,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
61.30,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
61.40,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
61.50,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
61.60,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
61.70,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
61.80,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
61.90,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
62.00,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
62.10,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
62.20,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
62.30,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
62.40,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
62.50,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
62.60,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
62.70,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
62.80,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
62.87,-33.69,1.74,-44.66,12.4,270.8,0.0,,,,ConfusedPromptActivated,None,-53.22,-2.56,-44.39
62.90,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
63.00,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
63.10,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
63.20,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
63.30,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
63.40,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
63.50,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
63.60,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
63.70,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
63.80,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
63.90,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
64.00,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
64.10,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
64.20,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
64.30,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
64.40,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
64.50,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
64.60,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
64.70,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
64.80,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
64.87,-33.69,1.74,-44.66,12.4,270.8,0.0,,,,ConfusedPromptActivated,None,-53.22,-2.56,-44.39
64.90,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
65.00,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
65.10,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
65.20,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
65.30,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
65.40,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
65.50,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
65.60,-33.69,1.74,-44.66,12.4,270.8,0.0,0.00,0.00,0.00,None,None,-53.22,-2.56,-44.39
