Time,X,Y,Z,RotX,RotY,RotZ,Speed,YawRate,PitchRate,Event,GazeTarget,GazeHitX,GazeHitY,GazeHitZ
44.91,-17.39,1.94,-52.91,351.4,315.6,0.0,1.02,0.00,0.00,None,None,-31.23,4.93,-38.78
45.00,-17.46,1.94,-52.84,351.4,315.6,0.0,0.98,0.00,0.00,None,None,-31.29,4.93,-38.71
45.11,-17.53,1.94,-52.76,351.4,315.6,0.0,0.99,0.00,0.00,None,None,-31.37,4.93,-38.64
45.20,-17.60,1.94,-52.70,351.4,315.6,0.0,1.01,0.00,0.00,None,None,-31.43,4.93,-38.57
45.30,-17.67,1.94,-52.62,351.4,315.6,0.0,1.05,0.00,0.00,None,None,-31.51,4.93,-38.49
45.40,-17.74,1.94,-52.55,351.4,315.6,0.0,0.96,0.00,0.00,None,None,-31.57,4.93,-38.42
45.51,-17.81,1.94,-52.48,351.4,315.6,0.0,0.94,0.00,0.00,None,None,-31.65,4.93,-38.35
45.61,-17.88,1.94,-52.41,351.4,315.6,0.0,0.98,0.00,0.00,None,None,-31.71,4.93,-38.28
45.70,-17.95,1.94,-52.34,351.4,315.6,0.0,1.09,0.00,0.00,None,None,-31.78,4.93,-38.21
45.80,-18.02,1.94,-52.26,351.4,315.6,0.0,1.04,0.00,0.00,None,None,-31.86,4.93,-38.13
45.90,-18.09,1.94,-52.19,351.4,315.6,0.0,0.95,0.00,0.00,None,None,-31.93,4.93,-38.06
46.01,-18.16,1.94,-52.12,351.4,315.6,0.0,1.00,0.00,0.00,None,None,-32.00,4.93,-37.99
46.10,-18.23,1.94,-52.05,351.4,315.6,0.0,1.00,0.00,0.00,None,None,-32.06,4.93,-37.92
46.21,-18.30,1.94,-51.98,351.4,315.6,0.0,1.00,0.00,0.00,None,None,-32.14,4.93,-37.85
46.30,-18.37,1.94,-51.90,351.4,315.6,0.0,1.05,0.00,0.00,None,None,-32.21,4.93,-37.78
46.41,-18.44,1.94,-51.83,351.4,315.6,0.0,0.95,0.00,0.00,None,None,-32.28,4.93,-37.70
46.50,-18.51,1.94,-51.77,351.4,315.6,0.0,0.98,0.00,0.00,None,None,-32.34,4.93,-37.64
46.61,-18.58,1.94,-51.69,351.4,315.6,0.0,1.01,0.00,0.00,None,None,-32.42,4.93,-37.56
46.70,-18.65,1.94,-51.62,351.4,315.6,0.0,1.00,0.00,0.00,None,None,-32.48,4.93,-37.50
46.80,-18.72,1.94,-51.55,351.4,315.6,0.0,0.95,0.00,0.00,None,None,-32.55,4.93,-37.43
46.90,-18.73,1.94,-51.54,351.4,315.6,0.0,0.15,0.00,0.00,None,None,-32.56,4.93,-37.41
47.02,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
47.10,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
47.21,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
47.30,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
47.41,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
47.50,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
47.60,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
47.70,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
47.80,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
47.90,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
48.00,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
48.10,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
48.20,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
48.30,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
48.40,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
48.50,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
48.60,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
48.70,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
48.80,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
48.90,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
48.92,-18.73,1.94,-51.54,351.4,315.6,0.0,,,,ConfusedPromptActivated,None,-32.56,4.93,-37.41
49.00,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
49.10,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
49.20,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
49.30,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
49.40,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
49.50,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
49.60,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
49.70,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
49.80,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
49.90,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
50.00,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
50.10,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
50.20,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
50.30,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
50.40,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
50.50,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
50.60,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
50.70,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
50.80,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
50.90,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
50.92,-18.73,1.94,-51.54,351.4,315.6,0.0,,,,ConfusedPromptActivated,None,-32.56,4.93,-37.41
51.00,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
51.10,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
51.20,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
51.30,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
51.40,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
51.50,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
51.60,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
51.70,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
51.80,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
51.91,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
52.00,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
52.10,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
52.20,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
52.30,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
52.40,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
52.50,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
52.60,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
52.70,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
52.80,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
52.90,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
52.93,-18.73,1.94,-51.54,351.4,315.6,0.0,,,,ConfusedPromptActivated,None,-32.56,4.93,-37.41
53.00,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
53.10,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
53.20,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
53.30,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
53.40,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
53.50,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
53.60,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
53.70,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
53.80,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
53.90,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
54.00,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
54.11,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
54.20,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
54.30,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
54.40,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
54.50,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
54.60,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
54.70,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
54.80,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
54.91,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
54.93,-18.73,1.94,-51.54,351.4,315.6,0.0,,,,ConfusedPromptActivated,None,-32.56,4.93,-37.41
55.00,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
55.10,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
55.21,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
55.30,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
55.40,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
55.52,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
55.62,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
55.70,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
55.81,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
55.90,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
56.01,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
56.10,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
56.20,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
56.31,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
56.40,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
56.50,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
56.61,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
56.70,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
56.80,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
56.90,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
56.94,-18.73,1.94,-51.54,351.4,315.6,0.0,,,,ConfusedPromptActivated,None,-32.56,4.93,-37.41
57.00,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
57.10,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
57.20,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
57.30,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
57.40,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
57.50,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
57.60,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
57.70,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
57.80,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
57.90,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
58.00,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
58.10,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
58.20,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
58.30,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
58.40,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
58.50,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
58.60,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
58.71,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
58.80,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
58.91,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
58.94,-18.73,1.94,-51.54,351.4,315.6,0.0,,,,ConfusedPromptActivated,None,-32.56,4.93,-37.41
59.00,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
59.11,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
59.20,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
59.30,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
59.41,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
59.50,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
59.60,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
59.70,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
59.80,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
59.90,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
60.00,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
60.10,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
60.21,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
60.30,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
60.40,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
60.50,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
60.60,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
60.70,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
60.80,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
60.90,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
60.94,-18.73,1.94,-51.54,351.4,315.6,0.0,,,,ConfusedPromptActivated,None,-32.56,4.93,-37.41
61.00,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
61.11,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
61.20,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
61.31,-18.73,1.94,-51.54,351.4,315.6,0.0,0.00,0.00,0.00,None,None,-32.56,4.93,-37.41
61.40,-18.73,1.94,-51.54,350.0,313.0,0.0,0.00,-28.84,-15.53,None,None,-33.13,5.42,-38.11
61.50,-18.73,1.94,-51.54,350.0,309.4,0.0,0.00,-36.44,0.00,None,None,-33.95,5.42,-39.04
61.60,-18.73,1.94,-51.54,350.0,309.0,0.0,0.00,-3.89,0.00,None,None,-34.03,5.42,-39.15
61.70,-18.73,1.94,-51.54,350.0,309.0,0.0,0.00,0.00,0.00,None,None,-34.03,5.42,-39.15
61.80,-18.73,1.94,-51.54,350.0,309.0,0.0,0.00,0.00,0.00,None,None,-34.03,5.42,-39.15
61.90,-18.73,1.94,-51.54,350.0,309.0,0.0,0.00,0.00,0.00,None,None,-34.03,5.42,-39.15
62.00,-18.73,1.94,-51.54,350.0,309.0,0.0,0.00,0.00,0.00,None,None,-34.03,5.42,-39.15
62.10,-18.73,1.94,-51.54,354.0,309.8,0.0,0.00,7.71,38.53,None,None,-34.01,4.03,-38.81
62.20,-18.73,1.94,-51.54,356.0,310.4,0.0,0.00,6.07,20.22,None,None,-33.92,3.34,-38.61
62.30,-18.73,1.94,-51.54,356.4,310.4,0.0,0.00,0.00,4.02,None,None,-33.93,3.20,-38.61
62.40,-18.73,1.94,-51.54,356.4,310.4,0.0,0.00,0.00,0.00,None,None,-33.93,3.20,-38.61
62.50,-18.73,1.94,-51.54,356.4,310.4,0.0,0.00,0.00,0.00,None,None,-33.93,3.20,-38.61
62.60,-18.73,1.94,-51.54,356.4,310.4,0.0,0.00,0.00,0.00,None,None,-33.93,3.20,-38.61
62.70,-18.73,1.94,-51.54,356.4,310.4,0.0,0.00,0.00,0.00,None,None,-33.93,3.20,-38.61
62.80,-18.73,1.94,-51.54,356.4,310.4,0.0,0.00,0.00,0.00,None,None,-33.93,3.20,-38.61
62.90,-18.73,1.94,-51.54,356.4,310.4,0.0,0.00,0.00,0.00,None,None,-33.93,3.20,-38.61
62.94,-18.73,1.94,-51.54,356.4,310.4,0.0,,,,ConfusedPromptActivated,None,-33.93,3.20,-38.61
63.00,-18.73,1.94,-51.54,356.4,310.4,0.0,0.00,0.00,0.00,None,None,-33.93,3.20,-38.61
63.11,-18.77,1.94,-51.50,356.4,310.4,0.0,0.60,0.00,0.00,None,None,-33.97,3.20,-38.57
63.20,-18.85,1.94,-51.44,356.4,310.4,0.0,1.01,0.00,0.00,None,None,-34.05,3.20,-38.50
63.30,-18.93,1.94,-51.37,356.4,310.4,0.0,1.07,0.00,0.00,None,None,-34.13,3.20,-38.43
63.40,-19.00,1.94,-51.31,356.4,310.4,0.0,1.00,0.00,0.00,None,None,-34.21,3.20,-38.37
63.51,-19.08,1.94,-51.24,356.4,310.4,0.0,0.93,0.00,0.00,None,None,-34.28,3.20,-38.31
63.60,-19.15,1.94,-51.18,356.4,310.4,0.0,1.02,0.00,0.00,None,None,-34.35,3.20,-38.24
63.71,-19.23,1.94,-51.11,356.4,310.4,0.0,1.00,0.00,0.00,None,None,-34.43,3.20,-38.18
63.80,-19.31,1.94,-51.05,356.4,310.4,0.0,1.05,0.00,0.00,None,None,-34.51,3.20,-38.11
63.91,-19.39,1.94,-50.98,356.4,310.4,0.0,0.95,0.00,0.00,None,None,-34.59,3.20,-38.04
64.00,-19.46,1.94,-50.92,356.4,310.4,0.0,1.00,0.00,0.00,None,None,-34.66,3.20,-37.98
64.11,-19.54,1.94,-50.85,356.4,310.4,0.0,1.00,0.00,0.00,None,None,-34.74,3.20,-37.91
64.20,-19.61,1.94,-50.79,356.4,310.4,0.0,1.00,0.00,0.00,None,None,-34.81,3.20,-37.85
64.30,-19.69,1.94,-50.72,356.4,310.4,0.0,1.04,0.00,0.00,None,None,-34.89,3.20,-37.79
64.40,-19.76,1.94,-50.66,356.4,310.4,0.0,0.95,0.00,0.00,None,None,-34.96,3.20,-37.72
64.50,-19.84,1.94,-50.59,356.4,310.4,0.0,1.05,0.00,0.00,None,None,-35.04,3.20,-37.66
64.60,-19.92,1.94,-50.53,356.4,310.4,0.0,0.96,0.00,0.00,None,None,-35.12,3.20,-37.59
64.71,-19.99,1.94,-50.46,356.4,310.4,0.0,0.99,0.00,0.00,None,None,-35.20,3.20,-37.53
64.80,-20.07,1.94,-50.40,356.4,310.4,0.0,1.01,0.00,0.00,None,None,-35.27,3.20,-37.46
64.90,-20.15,1.94,-50.33,356.4,310.4,0.0,1.05,0.00,0.00,None,None,-35.35,3.20,-37.40
65.00,-20.22,1.94,-50.27,356.4,310.4,0.0,0.94,0.00,0.00,None,None,-35.42,3.20,-37.34
65.10,-20.30,1.94,-50.21,356.4,310.4,0.0,1.05,0.00,0.00,None,None,-35.50,3.20,-37.27
65.20,-20.37,1.94,-50.14,356.4,310.4,0.0,0.93,0.00,0.00,None,None,-35.57,3.20,-37.21
65.31,-20.45,1.94,-50.07,356.4,310.4,0.0,1.02,0.00,0.00,None,None,-35.65,3.20,-37.14
65.40,-20.52,1.94,-50.01,356.4,310.4,0.0,0.99,0.00,0.00,None,None,-35.72,3.20,-37.08
65.51,-20.61,1.94,-49.94,356.4,310.4,0.0,0.99,0.00,0.00,None,None,-35.81,3.20,-37.01
65.61,-20.68,1.94,-49.88,356.4,310.4,0.0,1.00,0.00,0.00,None,None,-35.88,3.20,-36.95
65.71,-20.75,1.94,-49.82,356.4,310.4,0.0,1.00,0.00,0.00,None,None,-35.95,3.20,-36.88
65.80,-20.83,1.94,-49.75,356.4,310.4,0.0,1.02,0.00,0.00,None,None,-36.03,3.20,-36.82
65.91,-20.91,1.94,-49.68,356.4,310.4,0.0,1.00,0.00,0.00,None,None,-36.11,3.20,-36.75
66.00,-20.98,1.94,-49.62,356.4,310.4,0.0,1.00,0.00,0.00,None,None,-36.18,3.20,-36.69
66.11,-21.06,1.94,-49.55,356.4,310.4,0.0,1.00,0.00,0.00,None,None,-36.26,3.20,-36.62
66.20,-21.13,1.94,-49.49,356.4,310.4,0.0,0.99,0.00,0.00,None,None,-36.33,3.20,-36.56
66.30,-21.17,1.94,-49.47,356.4,310.4,0.0,0.44,0.00,0.00,None,None,-36.37,3.20,-36.53
66.40,-21.17,1.94,-49.47,356.4,310.4,0.0,0.00,0.00,0.00,None,None,-36.37,3.20,-36.53
66.50,-21.17,1.94,-49.47,356.4,310.4,0.0,0.00,0.00,0.00,None,None,-36.37,3.20,-36.53
66.60,-21.17,1.94,-49.47,356.4,310.4,0.0,0.00,0.00,0.00,None,None,-36.37,3.20,-36.53
66.70,-21.17,1.94,-49.47,356.4,310.4,0.0,0.00,0.00,0.00,None,None,-36.37,3.20,-36.53
66.80,-21.17,1.94,-49.47,356.4,310.4,0.0,0.00,0.00,0.00,None,None,-36.37,3.20,-36.53
66.90,-21.17,1.94,-49.47,356.4,310.4,0.0,0.00,0.00,0.00,None,None,-36.37,3.20,-36.53
67.00,-21.22,1.94,-49.42,356.4,310.4,0.0,0.74,0.00,0.00,None,None,-36.42,3.20,-36.48
67.10,-21.30,1.94,-49.35,356.4,310.4,0.0,1.04,0.00,0.00,None,None,-36.50,3.20,-36.41
