Time,X,Y,Z,RotX,RotY,RotZ,Speed,YawRate,PitchRate,Event,GazeTarget,GazeHitX,GazeHitY,GazeHitZ
118.10,-133.46,-9.50,-10.52,8.4,217.2,0.0,1.01,0.00,0.00,None,None,-145.42,-12.42,-26.28
118.20,-133.52,-9.50,-10.61,8.4,219.6,0.0,1.00,23.31,0.00,None,None,-146.13,-12.42,-25.85
118.30,-133.59,-9.50,-10.68,8.2,223.0,0.0,0.98,34.94,-2.06,None,None,-147.09,-12.35,-25.15
118.40,-133.66,-9.50,-10.75,8.2,224.6,0.0,1.02,15.46,0.00,None,None,-147.56,-12.35,-24.85
118.50,-133.73,-9.50,-10.82,8.2,224.6,0.0,1.02,0.00,0.00,None,None,-147.63,-12.35,-24.92
118.60,-133.80,-9.50,-10.89,8.2,224.6,0.0,0.99,0.00,0.00,None,None,-147.70,-12.35,-24.99
118.71,-133.87,-9.50,-10.97,8.2,224.6,0.0,0.98,0.00,0.00,None,None,-147.77,-12.35,-25.06
118.80,-133.94,-9.50,-11.04,8.2,225.8,0.0,1.03,12.51,0.00,None,None,-148.13,-12.35,-24.84
118.90,-134.01,-9.50,-11.10,8.6,227.8,0.0,0.97,20.38,4.08,None,None,-148.66,-12.49,-24.39
119.00,-134.09,-9.50,-11.17,8.8,232.0,0.0,1.02,41.87,1.99,None,None,-149.66,-12.56,-23.34
119.10,-134.17,-9.50,-11.23,8.8,232.8,0.0,1.01,7.76,0.00,None,None,-149.91,-12.56,-23.18
119.20,-134.25,-9.50,-11.29,8.8,233.0,0.0,1.00,1.99,0.00,None,None,-150.03,-12.56,-23.19
119.30,-134.33,-9.50,-11.35,9.0,233.4,0.0,1.00,4.07,2.03,None,None,-150.19,-12.63,-23.13
119.40,-134.41,-9.50,-11.41,9.0,234.0,0.0,0.99,6.13,0.00,None,None,-150.39,-12.63,-23.02
119.50,-134.49,-9.50,-11.47,9.4,237.2,0.0,1.00,31.42,3.93,None,None,-151.08,-12.77,-22.16
119.60,-134.58,-9.50,-11.52,9.6,239.8,0.0,1.00,25.88,1.99,None,None,-151.62,-12.83,-21.44
119.70,-134.66,-9.50,-11.57,9.6,239.8,0.0,1.01,0.00,0.00,None,None,-151.71,-12.83,-21.49
119.80,-134.75,-9.50,-11.62,9.6,239.8,0.0,1.00,0.00,0.00,None,None,-151.79,-12.83,-21.54
119.90,-134.84,-9.50,-11.67,9.6,239.8,0.0,1.00,0.00,0.00,None,None,-151.88,-12.83,-21.59
120.00,-134.92,-9.50,-11.72,9.6,239.8,0.0,1.00,0.00,0.00,None,None,-151.97,-12.83,-21.64
120.10,-135.01,-9.50,-11.77,9.6,240.6,0.0,1.00,7.82,0.00,None,None,-152.19,-12.83,-21.45
120.20,-135.10,-9.50,-11.82,9.8,241.0,0.0,1.00,4.13,2.07,None,None,-152.33,-12.90,-21.37
120.30,-135.18,-9.50,-11.87,9.8,241.6,0.0,1.00,5.93,0.00,None,None,-152.52,-12.90,-21.24
120.40,-135.27,-9.50,-11.91,10.0,242.4,0.0,1.01,8.00,2.00,None,None,-152.73,-12.97,-21.04
120.51,-135.36,-9.50,-11.96,10.2,243.2,0.0,0.98,7.71,1.93,None,None,-152.93,-13.04,-20.84
120.60,-135.45,-9.50,-12.00,10.2,243.4,0.0,1.02,2.03,0.00,None,None,-153.05,-13.04,-20.82
120.70,-135.54,-9.50,-12.05,10.2,243.6,0.0,1.00,2.04,0.00,None,None,-153.17,-13.04,-20.80
120.80,-135.63,-9.50,-12.09,10.2,244.8,0.0,0.98,12.04,0.00,None,None,-153.44,-13.04,-20.47
120.90,-135.72,-9.50,-12.13,10.2,244.8,0.0,1.02,0.00,0.00,None,None,-153.53,-13.04,-20.52
121.00,-135.81,-9.50,-12.18,10.2,244.8,0.0,1.00,0.00,0.00,None,None,-153.62,-13.04,-20.56
121.10,-135.90,-9.50,-12.22,10.2,244.8,0.0,1.00,0.00,0.00,None,None,-153.71,-13.04,-20.60
121.20,-135.99,-9.50,-12.26,10.2,244.8,0.0,0.98,0.00,0.00,None,None,-153.80,-13.04,-20.64
121.30,-136.08,-9.50,-12.30,10.2,244.8,0.0,1.00,0.00,0.00,None,None,-153.89,-13.04,-20.69
121.41,-136.17,-9.50,-12.35,10.2,244.8,0.0,0.97,0.00,0.00,None,None,-153.98,-13.04,-20.73
121.50,-136.26,-9.50,-12.39,10.2,244.8,0.0,0.96,0.00,0.00,None,None,-154.07,-13.04,-20.77
121.60,-136.34,-9.50,-12.43,10.2,244.8,0.0,0.98,0.00,0.00,None,None,-154.15,-13.04,-20.81
121.70,-136.45,-9.50,-12.48,10.2,244.8,0.0,1.10,0.00,0.00,None,None,-154.26,-13.04,-20.86
121.80,-136.54,-9.50,-12.52,10.2,244.8,0.0,0.99,0.00,0.00,None,None,-154.35,-13.04,-20.90
121.90,-136.63,-9.50,-12.56,10.2,244.8,0.0,1.01,0.00,0.00,None,None,-154.44,-13.04,-20.94
122.00,-136.72,-9.50,-12.60,10.2,244.8,0.0,1.00,0.00,0.00,None,None,-154.53,-13.04,-20.98
122.10,-136.81,-9.50,-12.65,10.2,244.8,0.0,1.00,0.00,0.00,None,None,-154.62,-13.04,-21.03
122.20,-136.90,-9.50,-12.69,10.2,244.8,0.0,1.00,0.00,0.00,None,None,-154.71,-13.04,-21.07
122.30,-136.99,-9.50,-12.73,10.2,244.8,0.0,1.01,0.00,0.00,None,None,-154.80,-13.04,-21.11
122.40,-137.08,-9.50,-12.77,10.2,244.8,0.0,1.00,0.00,0.00,None,None,-154.89,-13.04,-21.15
122.50,-137.17,-9.50,-12.82,10.2,244.8,0.0,1.00,0.00,0.00,None,None,-154.98,-13.04,-21.20
122.60,-137.26,-9.50,-12.86,10.2,244.8,0.0,1.00,0.00,0.00,None,None,-155.07,-13.04,-21.24
122.70,-137.35,-9.50,-12.90,10.2,244.8,0.0,1.00,0.00,0.00,None,None,-155.16,-13.04,-21.28
122.80,-137.44,-9.50,-12.94,10.2,244.8,0.0,1.00,0.00,0.00,None,None,-155.25,-13.04,-21.33
122.90,-137.53,-9.50,-12.99,10.2,244.8,0.0,1.00,0.00,0.00,None,None,-155.34,-13.04,-21.37
123.00,-137.62,-9.50,-13.03,10.2,244.8,0.0,1.00,0.00,0.00,None,None,-155.43,-13.04,-21.41
123.10,-137.71,-9.50,-13.07,10.2,244.8,0.0,1.00,0.00,0.00,None,None,-155.52,-13.04,-21.45
123.20,-137.80,-9.50,-13.11,10.2,244.8,0.0,1.00,0.00,0.00,None,None,-155.61,-13.04,-21.50
123.30,-137.89,-9.50,-13.16,10.0,248.8,0.0,0.98,39.92,-2.00,None,None,-156.26,-12.97,-20.28
123.40,-137.99,-9.50,-13.19,9.0,252.0,0.0,1.02,32.42,-10.13,None,None,-156.77,-12.63,-19.29
123.51,-138.08,-9.50,-13.22,7.6,253.6,0.0,0.97,15.39,-13.46,None,None,-157.10,-12.14,-18.82
123.60,-138.18,-9.50,-13.25,6.4,254.8,0.0,1.03,12.41,-12.41,None,None,-157.36,-11.73,-18.46
123.71,-138.28,-9.50,-13.27,6.4,254.8,0.0,0.99,0.00,0.00,None,None,-157.46,-11.73,-18.48
123.80,-138.37,-9.50,-13.30,6.4,254.8,0.0,1.01,0.00,0.00,None,None,-157.55,-11.73,-18.51
123.90,-138.47,-9.50,-13.32,6.4,254.8,0.0,1.00,0.00,0.00,None,None,-157.65,-11.73,-18.54
124.00,-138.57,-9.50,-13.35,6.4,254.8,0.0,0.99,0.00,0.00,None,None,-157.75,-11.73,-18.56
124.10,-138.66,-9.50,-13.38,6.4,254.8,0.0,0.99,0.00,0.00,None,None,-157.84,-11.73,-18.59
124.20,-138.76,-9.50,-13.40,6.4,254.8,0.0,1.01,0.00,0.00,None,None,-157.94,-11.73,-18.62
124.30,-138.85,-9.50,-13.43,6.4,254.8,0.0,1.01,0.00,0.00,None,None,-158.03,-11.73,-18.64
124.40,-138.95,-9.50,-13.46,6.4,254.8,0.0,0.98,0.00,0.00,None,None,-158.13,-11.73,-18.67
124.50,-139.05,-9.50,-13.48,6.4,254.8,0.0,1.01,0.00,0.00,None,None,-158.23,-11.73,-18.69
124.60,-139.15,-9.50,-13.51,6.4,254.8,0.0,1.01,0.00,0.00,None,None,-158.33,-11.73,-18.72
124.70,-139.24,-9.50,-13.53,6.4,254.8,0.0,1.00,0.00,0.00,None,None,-158.42,-11.73,-18.75
124.80,-139.33,-9.50,-13.56,5.8,244.4,0.0,0.95,-101.99,-5.88,None,None,-157.28,-11.52,-22.16
124.91,-139.41,-9.50,-13.63,4.4,216.8,0.0,1.01,-266.04,-13.49,None,None,-151.36,-11.03,-29.59
125.00,-139.46,-9.50,-13.71,4.2,203.0,0.0,1.01,-141.09,-2.04,None,None,-147.25,-10.96,-32.07
125.10,-139.50,-9.50,-13.81,4.2,202.8,0.0,1.01,-1.99,0.00,None,None,-147.23,-10.96,-32.19
125.20,-139.54,-9.50,-13.90,4.2,202.8,0.0,1.00,0.00,0.00,None,None,-147.27,-10.96,-32.28
125.30,-139.58,-9.50,-13.99,4.2,202.8,0.0,0.99,0.00,0.00,None,None,-147.31,-10.96,-32.38
125.40,-139.62,-9.50,-14.08,4.2,202.8,0.0,1.01,0.00,0.00,None,None,-147.35,-10.96,-32.47
125.51,-139.66,-9.50,-14.17,3.6,206.0,0.0,0.98,31.69,-5.94,None,None,-148.41,-10.75,-32.11
125.61,-139.71,-9.50,-14.26,3.2,217.6,0.0,1.00,114.62,-3.95,None,None,-151.89,-10.62,-30.08
125.70,-139.77,-9.50,-14.33,3.4,230.0,0.0,1.00,131.11,2.11,None,None,-155.07,-10.68,-27.16
125.81,-139.86,-9.50,-14.39,3.0,238.8,0.0,1.00,84.37,-3.83,None,None,-156.94,-10.55,-24.74
125.90,-139.94,-9.50,-14.44,2.8,246.0,0.0,1.00,74.13,-2.06,None,None,-158.19,-10.48,-22.56
126.00,-140.04,-9.50,-14.47,2.6,251.0,0.0,1.02,50.40,-2.02,None,None,-158.93,-10.41,-20.98
126.10,-140.13,-9.50,-14.50,2.6,251.6,0.0,1.00,6.08,0.00,None,None,-159.09,-10.41,-20.81
126.20,-140.23,-9.50,-14.54,2.6,251.8,0.0,1.00,1.95,0.00,None,None,-159.21,-10.41,-20.78
126.30,-140.32,-9.50,-14.57,2.6,253.0,0.0,0.98,12.15,0.00,None,None,-159.43,-10.41,-20.41
126.40,-140.42,-9.50,-14.59,2.6,255.6,0.0,1.02,25.71,0.00,None,None,-159.77,-10.41,-19.56
126.50,-140.52,-9.50,-14.62,2.6,255.8,0.0,1.00,2.03,0.00,None,None,-159.89,-10.41,-19.52
126.60,-140.61,-9.50,-14.64,2.6,256.0,0.0,1.00,1.99,0.00,None,None,-160.00,-10.41,-19.48
126.70,-140.71,-9.50,-14.67,2.6,256.0,0.0,0.98,0.00,0.00,None,None,-160.09,-10.41,-19.50
126.80,-140.81,-9.50,-14.69,2.6,256.0,0.0,1.02,0.00,0.00,None,None,-160.19,-10.41,-19.53
126.90,-140.91,-9.50,-14.72,2.6,256.0,0.0,1.00,0.00,0.00,None,None,-160.29,-10.41,-19.55
127.00,-141.00,-9.50,-14.74,2.6,256.0,0.0,0.99,0.00,0.00,None,None,-160.39,-10.41,-19.57
127.10,-141.10,-9.50,-14.76,2.6,256.0,0.0,1.01,0.00,0.00,None,None,-160.49,-10.41,-19.60
127.20,-141.20,-9.50,-14.79,2.6,256.0,0.0,0.99,0.00,0.00,None,None,-160.58,-10.41,-19.62
127.30,-141.29,-9.50,-14.81,2.2,251.2,0.0,0.97,-48.44,-4.04,None,None,-160.21,-10.27,-21.25
127.40,-141.38,-9.50,-14.86,2.6,225.8,0.0,1.00,-250.54,3.95,None,None,-155.70,-10.41,-28.79
127.51,-141.43,-9.50,-14.94,3.2,203.0,0.0,0.97,-222.30,5.85,None,None,-149.23,-10.62,-33.32
127.60,-141.47,-9.50,-15.04,3.4,195.0,0.0,1.02,-80.07,2.00,None,None,-146.63,-10.68,-34.32
127.71,-141.48,-9.50,-15.09,3.6,191.8,0.0,0.53,-31.59,1.97,None,None,-145.56,-10.75,-34.63
127.80,-141.48,-9.50,-15.09,3.8,188.6,0.0,0.00,-33.40,2.09,None,None,-144.46,-10.82,-34.82
127.90,-141.48,-9.50,-15.09,4.0,184.8,0.0,0.00,-37.37,1.97,None,None,-143.15,-10.89,-34.97
128.00,-141.48,-9.50,-15.09,4.0,184.6,0.0,0.00,-2.03,0.00,None,None,-143.08,-10.89,-34.98
128.10,-141.48,-9.50,-15.09,4.0,184.6,0.0,0.00,0.00,0.00,None,None,-143.08,-10.89,-34.98
128.20,-141.48,-9.50,-15.09,4.0,184.6,0.0,0.00,0.00,0.00,None,None,-143.08,-10.89,-34.98
128.30,-141.48,-9.50,-15.09,4.0,181.2,0.0,0.00,-33.33,0.00,None,None,-141.90,-10.89,-35.04
128.40,-141.48,-9.50,-15.09,4.0,178.0,0.0,0.00,-32.43,0.00,None,None,-140.78,-10.89,-35.03
128.50,-141.48,-9.50,-15.09,4.0,176.0,0.0,0.00,-19.72,0.00,None,None,-140.09,-10.89,-34.99
128.60,-141.48,-9.50,-15.09,5.0,172.4,0.0,0.00,-36.85,10.24,None,None,-138.84,-11.24,-34.84
128.70,-141.48,-9.50,-15.09,5.2,172.4,0.0,0.00,0.00,1.99,None,None,-138.84,-11.31,-34.83
128.80,-141.48,-9.50,-15.09,5.2,172.4,0.0,0.00,0.00,0.00,None,None,-138.84,-11.31,-34.83
128.90,-141.48,-9.50,-15.09,5.2,172.4,0.0,0.00,0.00,0.00,None,None,-138.84,-11.31,-34.83
129.00,-141.48,-9.50,-15.09,5.2,172.4,0.0,0.00,0.00,0.00,None,None,-138.84,-11.31,-34.83
129.10,-141.48,-9.50,-15.09,5.2,172.4,0.0,0.00,0.00,0.00,None,None,-138.84,-11.31,-34.83
129.21,-141.48,-9.50,-15.09,5.2,172.4,0.0,0.00,0.00,0.00,None,None,-138.84,-11.31,-34.83
129.30,-141.48,-9.50,-15.09,5.2,172.4,0.0,0.00,0.00,0.00,None,None,-138.84,-11.31,-34.83
129.40,-141.48,-9.50,-15.09,4.6,172.4,0.0,0.00,0.00,-6.04,None,None,-138.84,-11.10,-34.85
129.50,-141.48,-9.50,-15.09,359.0,171.8,0.0,0.00,-5.89,-54.99,None,None,-138.63,-9.15,-34.88
129.61,-141.48,-9.50,-15.09,357.0,171.8,0.0,0.00,0.00,-19.56,None,None,-138.63,-8.45,-34.86
129.70,-141.48,-9.50,-15.09,356.8,171.8,0.0,0.00,0.00,-2.07,None,None,-138.63,-8.38,-34.86
129.75,-141.48,-9.50,-15.09,356.4,172.0,0.0,,,,ConfusedPromptActivated,None,-138.70,-8.31,-34.86
129.80,-141.48,-9.50,-15.09,356.2,172.0,0.0,0.00,2.02,-6.06,None,None,-138.70,-8.17,-34.85
129.90,-141.48,-9.50,-15.09,356.2,172.0,0.0,0.00,0.00,0.00,None,None,-138.70,-8.17,-34.85
130.00,-141.48,-9.50,-15.09,356.2,172.0,0.0,0.00,0.00,0.00,None,None,-138.70,-8.17,-34.85
130.10,-141.48,-9.50,-15.09,356.2,172.0,0.0,0.00,0.00,0.00,None,None,-138.70,-8.17,-34.85
130.20,-141.48,-9.50,-15.09,356.2,172.0,0.0,0.00,0.00,0.00,None,None,-138.70,-8.17,-34.85
130.30,-141.48,-9.50,-15.09,356.2,172.0,0.0,0.00,0.00,0.00,None,None,-138.70,-8.17,-34.85
130.41,-141.48,-9.50,-15.09,359.8,175.4,0.0,0.00,32.01,33.89,None,None,-139.87,-9.43,-35.03
130.50,-141.48,-9.50,-15.09,5.2,179.0,0.0,0.00,38.29,57.43,None,None,-141.13,-11.31,-35.01
130.60,-141.48,-9.50,-15.09,7.0,180.2,0.0,0.00,11.71,17.57,None,None,-141.55,-11.94,-34.94
130.70,-141.48,-9.50,-15.09,7.0,180.2,0.0,0.00,0.00,0.00,None,None,-141.55,-11.94,-34.94
130.80,-141.48,-9.50,-15.09,7.0,180.2,0.0,0.00,0.00,0.00,None,None,-141.55,-11.94,-34.94
130.90,-141.48,-9.50,-15.14,5.6,182.4,0.0,0.49,22.72,-14.46,None,None,-142.31,-11.45,-35.03
131.00,-141.49,-9.50,-15.24,5.6,182.4,0.0,1.00,0.00,0.00,None,None,-142.32,-11.45,-35.13
131.10,-141.49,-9.50,-15.34,5.6,182.4,0.0,1.00,0.00,0.00,None,None,-142.32,-11.45,-35.23
131.20,-141.49,-9.50,-15.44,5.6,182.4,0.0,1.00,0.00,0.00,None,None,-142.33,-11.45,-35.33
131.30,-141.50,-9.50,-15.54,5.6,182.4,0.0,1.00,0.00,0.00,None,None,-142.33,-11.45,-35.43
131.40,-141.50,-9.50,-15.64,5.6,182.8,0.0,0.98,4.02,0.00,None,None,-142.47,-11.45,-35.52
131.50,-141.51,-9.50,-15.74,5.0,184.2,0.0,1.01,13.95,-5.98,None,None,-142.97,-11.24,-35.61
131.60,-141.52,-9.50,-15.84,3.8,185.8,0.0,1.00,15.95,-11.96,None,None,-143.53,-10.82,-35.69
131.70,-141.53,-9.50,-15.94,2.8,186.8,0.0,1.00,9.66,-9.66,None,None,-143.89,-10.48,-35.78
131.81,-141.54,-9.50,-16.03,1.2,188.2,0.0,0.86,13.91,-15.89,None,None,-144.39,-9.92,-35.82
131.90,-141.54,-9.50,-16.03,359.0,188.8,0.0,0.00,6.28,-23.04,None,None,-144.60,-9.15,-35.79
132.00,-141.54,-9.50,-16.03,358.2,188.8,0.0,0.00,0.00,-8.02,None,None,-144.60,-8.87,-35.78
132.10,-141.54,-9.50,-16.03,358.2,188.8,0.0,0.00,0.00,0.00,None,None,-144.60,-8.87,-35.78
132.21,-141.54,-9.50,-16.03,358.4,188.8,0.0,0.00,0.00,1.92,None,None,-144.60,-8.94,-35.78
132.30,-141.55,-9.50,-16.07,359.4,188.8,0.0,0.49,0.00,10.37,None,None,-144.61,-9.29,-35.84
132.40,-141.56,-9.50,-16.17,1.8,192.6,0.0,0.98,38.47,24.30,None,None,-145.92,-10.13,-35.68
132.51,-141.60,-9.50,-16.27,5.8,207.6,0.0,0.98,140.92,37.58,None,None,-150.82,-11.52,-33.90
132.60,-141.65,-9.50,-16.35,11.0,219.4,0.0,1.01,124.07,54.67,None,None,-154.11,-13.32,-31.52
132.70,-141.72,-9.50,-16.42,13.2,231.4,0.0,1.02,121.53,22.28,None,None,-156.94,-14.07,-28.57
132.80,-141.80,-9.50,-16.47,13.6,238.4,0.0,0.98,70.96,4.05,None,None,-158.36,-14.20,-26.66
132.90,-141.89,-9.50,-16.53,13.8,240.8,0.0,1.02,23.13,1.93,None,None,-158.85,-14.27,-26.00
133.00,-141.98,-9.50,-16.58,13.8,240.8,0.0,1.00,0.00,0.00,None,None,-158.93,-14.27,-26.05
133.10,-142.07,-9.50,-16.62,13.8,241.6,0.0,0.98,8.06,0.00,None,None,-159.15,-14.27,-25.86
133.21,-142.15,-9.50,-16.67,13.8,243.0,0.0,0.93,13.15,0.00,None,None,-159.46,-14.27,-25.49
133.30,-142.24,-9.50,-16.71,13.6,245.0,0.0,1.02,21.89,-2.19,None,None,-159.85,-14.20,-24.93
133.40,-142.33,-9.50,-16.75,13.4,245.8,0.0,1.02,7.84,-1.96,None,None,-160.08,-14.13,-24.73
133.50,-142.43,-9.50,-16.80,13.4,245.8,0.0,1.05,0.00,0.00,None,None,-160.17,-14.13,-24.77
133.60,-142.52,-9.50,-16.84,13.4,245.8,0.0,1.01,0.00,0.00,None,None,-160.26,-14.13,-24.81
133.70,-142.61,-9.50,-16.88,13.4,245.8,0.0,1.00,0.00,0.00,None,None,-160.36,-14.13,-24.86
133.80,-142.70,-9.50,-16.92,13.4,245.8,0.0,1.00,0.00,0.00,None,None,-160.45,-14.13,-24.90
133.90,-142.79,-9.50,-16.96,13.4,245.8,0.0,1.00,0.00,0.00,None,None,-160.54,-14.13,-24.94
134.00,-142.89,-9.50,-17.00,13.4,245.8,0.0,1.00,0.00,0.00,None,None,-160.63,-14.13,-24.98
134.10,-142.98,-9.50,-17.04,13.4,245.8,0.0,1.00,0.00,0.00,None,None,-160.72,-14.13,-25.02
134.20,-143.07,-9.50,-17.08,13.4,245.8,0.0,1.00,0.00,0.00,None,None,-160.81,-14.13,-25.06
134.30,-143.16,-9.50,-17.12,13.4,245.8,0.0,1.00,0.00,0.00,None,None,-160.90,-14.13,-25.10
134.40,-143.25,-9.50,-17.17,13.4,245.8,0.0,1.00,0.00,0.00,None,None,-160.99,-14.13,-25.14
134.50,-143.34,-9.50,-17.21,13.4,245.8,0.0,1.00,0.00,0.00,None,None,-161.09,-14.13,-25.18
134.60,-143.43,-9.50,-17.25,13.4,245.8,0.0,1.01,0.00,0.00,None,None,-161.17,-14.13,-25.22
134.70,-143.52,-9.50,-17.29,13.4,245.8,0.0,1.00,0.00,0.00,None,None,-161.27,-14.13,-25.27
134.80,-143.61,-9.50,-17.33,13.4,245.8,0.0,1.00,0.00,0.00,None,None,-161.36,-14.13,-25.31
134.90,-143.71,-9.50,-17.37,13.4,245.8,0.0,0.99,0.00,0.00,None,None,-161.45,-14.13,-25.35
135.00,-143.80,-9.50,-17.41,13.4,245.8,0.0,1.01,0.00,0.00,None,None,-161.54,-14.13,-25.39
135.10,-143.89,-9.50,-17.45,13.4,245.8,0.0,1.00,0.00,0.00,None,None,-161.63,-14.13,-25.43
135.20,-143.98,-9.50,-17.49,13.4,245.8,0.0,0.98,0.00,0.00,None,None,-161.72,-14.13,-25.47
135.30,-144.07,-9.50,-17.53,13.4,245.8,0.0,1.01,0.00,0.00,None,None,-161.81,-14.13,-25.51
135.40,-144.16,-9.50,-17.58,13.4,245.8,0.0,0.99,0.00,0.00,None,None,-161.91,-14.13,-25.55
135.50,-144.25,-9.50,-17.62,13.4,245.8,0.0,1.00,0.00,0.00,None,None,-162.00,-14.13,-25.59
135.60,-144.34,-9.50,-17.66,13.4,245.8,0.0,1.00,0.00,0.00,None,None,-162.09,-14.13,-25.63
135.70,-144.43,-9.50,-17.70,13.4,245.8,0.0,1.01,0.00,0.00,None,None,-162.18,-14.13,-25.68
135.80,-144.53,-9.50,-17.74,13.4,245.8,0.0,0.99,0.00,0.00,None,None,-162.27,-14.13,-25.72
135.90,-144.62,-9.50,-17.78,13.4,245.8,0.0,1.01,0.00,0.00,None,None,-162.36,-14.13,-25.76
136.00,-144.70,-9.50,-17.82,13.4,245.8,0.0,0.97,0.00,0.00,None,None,-162.45,-14.13,-25.80
136.10,-144.80,-9.50,-17.86,13.4,245.8,0.0,1.02,0.00,0.00,None,None,-162.54,-14.13,-25.84
136.20,-144.89,-9.50,-17.90,13.4,245.8,0.0,1.01,0.00,0.00,None,None,-162.63,-14.13,-25.88
136.30,-144.98,-9.50,-17.94,13.4,245.8,0.0,0.98,0.00,0.00,None,None,-162.72,-14.13,-25.92
136.40,-145.07,-9.50,-17.99,13.4,245.8,0.0,1.02,0.00,0.00,None,None,-162.82,-14.13,-25.96
136.50,-145.16,-9.50,-18.03,13.4,245.8,0.0,1.00,0.00,0.00,None,None,-162.91,-14.13,-26.00
136.60,-145.25,-9.50,-18.07,13.4,245.8,0.0,0.97,0.00,0.00,None,None,-163.00,-14.13,-26.04
136.70,-145.35,-9.50,-18.11,13.4,245.8,0.0,1.03,0.00,0.00,None,None,-163.09,-14.13,-26.08
136.80,-145.44,-9.50,-18.15,13.4,245.8,0.0,1.00,0.00,0.00,None,None,-163.18,-14.13,-26.13
136.90,-145.53,-9.50,-18.19,13.4,245.8,0.0,0.98,0.00,0.00,None,None,-163.27,-14.13,-26.17
137.00,-145.62,-9.50,-18.23,13.4,245.8,0.0,1.02,0.00,0.00,None,None,-163.37,-14.13,-26.21
137.10,-145.71,-9.50,-18.27,13.0,244.0,0.0,1.00,-18.23,-4.05,None,None,-163.22,-14.00,-26.82
137.20,-145.80,-9.50,-18.32,12.8,243.8,0.0,1.00,-1.96,-1.96,None,None,-163.30,-13.93,-26.93
137.30,-145.89,-9.50,-18.36,12.8,243.8,0.0,1.00,0.00,0.00,None,None,-163.39,-13.93,-26.97
137.40,-145.98,-9.50,-18.41,12.8,243.8,0.0,1.00,0.00,0.00,None,None,-163.48,-13.93,-27.02
137.50,-146.07,-9.50,-18.45,12.8,243.8,0.0,1.00,0.00,0.00,None,None,-163.57,-13.93,-27.06
137.60,-146.16,-9.50,-18.50,12.8,243.8,0.0,1.00,0.00,0.00,None,None,-163.66,-13.93,-27.11
137.70,-146.25,-9.50,-18.54,12.8,243.8,0.0,1.00,0.00,0.00,None,None,-163.75,-13.93,-27.15
137.80,-146.34,-9.50,-18.58,12.8,243.8,0.0,1.00,0.00,0.00,None,None,-163.84,-13.93,-27.19
137.90,-146.43,-9.50,-18.63,12.8,243.8,0.0,1.00,0.00,0.00,None,None,-163.93,-13.93,-27.24
138.00,-146.52,-9.50,-18.67,12.8,243.8,0.0,1.00,0.00,0.00,None,None,-164.02,-13.93,-27.28
138.10,-146.61,-9.50,-18.72,12.8,243.8,0.0,1.00,0.00,0.00,None,None,-164.11,-13.93,-27.33
138.20,-146.68,-9.50,-18.76,12.8,235.2,0.0,0.84,-84.68,0.00,None,None,-162.70,-13.93,-29.89
138.30,-146.68,-9.50,-18.76,13.6,214.8,0.0,0.00,-205.11,8.04,None,None,-157.78,-14.20,-34.72
138.40,-146.68,-9.50,-18.76,11.6,196.0,0.0,0.00,-191.67,-20.39,None,None,-152.08,-13.52,-37.59
138.51,-146.68,-9.50,-18.76,8.4,180.4,0.0,0.00,-148.62,-30.49,None,None,-146.82,-12.42,-38.54
138.60,-146.68,-9.50,-18.77,5.8,171.4,0.0,0.12,-91.70,-26.49,None,None,-143.71,-11.52,-38.44
138.70,-146.66,-9.50,-18.87,5.0,168.6,0.0,1.03,-28.63,-8.18,None,None,-142.72,-11.24,-38.40
138.81,-146.64,-9.50,-18.97,4.4,164.2,0.0,1.00,-42.19,-5.75,None,None,-141.21,-11.03,-38.16
138.90,-146.61,-9.50,-19.06,3.6,158.6,0.0,0.99,-56.78,-8.11,None,None,-139.32,-10.75,-37.64
139.00,-146.57,-9.50,-19.15,3.2,157.2,0.0,1.04,-14.38,-4.11,None,None,-138.83,-10.62,-37.56
139.10,-146.53,-9.50,-19.25,2.8,159.0,0.0,0.97,17.61,-3.91,None,None,-139.37,-10.48,-37.89
139.20,-146.50,-9.50,-19.34,3.0,162.6,0.0,1.03,36.04,2.00,None,None,-140.53,-10.55,-38.40
139.30,-146.47,-9.50,-19.44,3.0,162.8,0.0,1.00,2.03,0.00,None,None,-140.56,-10.55,-38.52
139.40,-146.43,-9.50,-19.53,3.0,162.8,0.0,1.01,0.00,0.00,None,None,-140.52,-10.55,-38.61
139.51,-146.30,-9.50,-19.59,3.0,162.8,0.0,1.37,0.00,0.00,None,None,-140.40,-10.55,-38.67
139.60,-146.18,-9.50,-19.66,3.0,162.8,0.0,1.46,0.00,0.00,None,None,-140.27,-10.55,-38.74
139.70,-146.05,-9.50,-19.73,3.0,162.8,0.0,1.43,0.00,0.00,None,None,-140.14,-10.55,-38.81
139.80,-145.93,-9.50,-19.79,6.4,168.0,0.0,1.35,52.46,34.30,None,None,-141.80,-11.73,-39.23
139.90,-145.81,-9.50,-19.88,8.4,172.0,0.0,1.48,40.93,20.46,None,None,-143.06,-12.42,-39.47
140.00,-145.70,-9.50,-19.96,8.4,172.0,0.0,1.40,0.00,0.00,None,None,-142.95,-12.42,-39.56
140.10,-145.59,-9.50,-20.05,8.4,172.0,0.0,1.42,0.00,0.00,None,None,-142.84,-12.42,-39.64
140.20,-145.48,-9.50,-20.13,8.4,172.0,0.0,1.42,0.00,0.00,None,None,-142.72,-12.42,-39.73
