Time,X,Y,Z,RotX,RotY,RotZ,Speed,YawRate,PitchRate,Event,GazeTarget,GazeHitX,GazeHitY,GazeHitZ
46.10,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
46.20,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
46.30,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
46.40,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
46.50,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
46.60,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
46.70,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
46.71,-115.72,-0.01,35.11,29.8,186.0,0.0,,,,ConfusedPromptActivated,None,-117.53,-9.95,17.85
46.80,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
46.90,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
47.00,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
47.10,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
47.21,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
47.30,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
47.41,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
47.50,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
47.60,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
47.70,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
47.80,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
47.90,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
48.00,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
48.10,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
48.21,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
48.31,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
48.41,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
48.51,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
48.60,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
48.70,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
48.72,-115.72,-0.01,35.11,29.8,186.0,0.0,,,,ConfusedPromptActivated,None,-117.53,-9.95,17.85
48.81,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
48.91,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
49.00,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
49.11,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
49.21,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
49.32,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
49.41,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
49.50,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
49.60,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
49.71,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
49.81,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
49.91,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
50.00,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
50.12,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
50.20,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
50.31,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
50.40,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
50.50,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
50.60,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
50.70,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
50.72,-115.72,-0.01,35.11,29.8,186.0,0.0,,,,ConfusedPromptActivated,None,-117.53,-9.95,17.85
50.81,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
50.91,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
51.01,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
51.11,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
51.21,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
51.30,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
51.41,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
51.51,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
51.60,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
51.70,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
51.80,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
51.90,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
52.00,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
52.11,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
52.21,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
52.30,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
52.42,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
52.51,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
52.60,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
52.72,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
52.73,-115.72,-0.01,35.11,29.8,186.0,0.0,,,,ConfusedPromptActivated,None,-117.53,-9.95,17.85
52.81,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
52.90,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
53.00,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
53.12,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
53.20,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
53.30,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
53.41,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
53.51,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
53.60,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
53.70,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
53.80,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
53.90,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
54.01,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
54.11,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
54.21,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
54.30,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
54.41,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
54.51,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
54.61,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
54.71,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
54.74,-115.72,-0.01,35.11,29.8,186.0,0.0,,,,ConfusedPromptActivated,None,-117.53,-9.95,17.85
54.80,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
54.91,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
55.01,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
55.10,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
55.21,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
55.31,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
55.41,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
55.51,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
55.61,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
55.70,-115.72,-0.01,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-9.95,17.85
55.80,-115.72,-4.08,35.11,29.8,186.0,0.0,42.35,0.00,0.00,None,None,-117.53,-14.02,17.85
55.90,-115.72,-5.93,35.11,29.8,186.0,0.0,18.31,0.00,0.00,None,None,-117.53,-15.87,17.85
56.01,-115.72,-5.93,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-15.87,17.85
56.11,-115.72,-5.93,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-15.87,17.85
56.20,-115.72,-5.93,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-15.87,17.85
56.31,-115.72,-5.93,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-15.87,17.85
56.41,-115.72,-5.93,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-15.87,17.85
56.51,-115.72,-5.93,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-15.87,17.85
56.61,-115.72,-5.93,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-15.87,17.85
56.71,-115.72,-5.93,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-15.87,17.85
56.80,-115.72,-5.93,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-15.87,17.85
56.90,-115.72,-5.93,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-15.87,17.85
57.00,-115.72,-5.93,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-15.87,17.85
57.10,-115.72,-5.93,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-15.87,17.85
57.20,-115.72,-5.93,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-15.87,17.85
57.30,-115.72,-5.93,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-15.87,17.85
57.40,-115.72,-5.93,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-15.87,17.85
57.50,-115.72,-5.93,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-15.87,17.85
57.60,-115.72,-5.93,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-15.87,17.85
57.70,-115.72,-5.93,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-15.87,17.85
57.80,-115.72,-5.93,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-15.87,17.85
57.90,-115.72,-5.93,35.11,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.53,-15.87,17.85
58.00,-115.72,-5.93,35.04,29.8,186.0,0.0,0.66,0.00,0.00,None,None,-117.54,-15.87,17.78
58.10,-115.73,-5.93,34.95,29.8,186.0,0.0,0.99,0.00,0.00,None,None,-117.55,-15.87,17.69
58.20,-115.74,-5.93,34.85,29.8,186.0,0.0,0.99,0.00,0.00,None,None,-117.56,-15.87,17.59
58.30,-115.75,-5.93,34.78,29.8,186.0,0.0,0.66,0.00,0.00,None,None,-117.57,-15.87,17.52
58.40,-115.75,-5.93,34.78,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.57,-15.87,17.52
58.50,-115.75,-5.93,34.78,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.57,-15.87,17.52
58.60,-115.75,-5.93,34.78,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.57,-15.87,17.52
58.70,-115.75,-5.93,34.78,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.57,-15.87,17.52
58.80,-115.75,-5.93,34.78,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.57,-15.87,17.52
58.90,-115.75,-5.93,34.78,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.57,-15.87,17.52
59.01,-115.75,-5.93,34.78,29.8,186.0,0.0,0.00,0.00,0.00,None,None,-117.57,-15.87,17.52
59.10,-115.75,-5.94,34.78,29.8,186.0,0.0,0.10,0.00,0.00,None,None,-117.57,-15.88,17.52
59.20,-117.17,-5.95,34.78,29.8,186.0,0.0,14.38,0.00,0.00,None,None,-118.98,-15.89,17.52
59.30,-117.17,-5.95,34.78,29.8,186.2,0.0,0.04,1.97,0.00,None,None,-119.04,-15.89,17.53
59.40,-117.17,-5.95,34.78,29.8,186.2,0.0,0.00,0.00,0.00,None,None,-119.04,-15.89,17.53
59.50,-117.10,-5.95,34.77,29.8,186.2,0.0,0.71,0.00,0.00,None,None,-118.97,-15.89,17.52
59.61,-117.16,-5.93,34.76,29.8,186.2,0.0,0.63,0.00,0.00,None,None,-119.03,-15.87,17.51
59.70,-117.14,-5.93,34.75,29.8,186.2,0.0,0.21,0.00,0.00,None,None,-119.01,-15.87,17.50
59.80,-117.12,-5.93,34.74,29.8,186.2,0.0,0.19,0.00,0.00,None,None,-119.00,-15.87,17.49
59.90,-117.11,-5.93,34.73,29.8,186.2,0.0,0.20,0.00,0.00,None,None,-118.98,-15.87,17.48
60.00,-117.17,-5.93,34.72,29.8,186.2,0.0,0.60,0.00,0.00,None,None,-119.04,-15.87,17.47
60.10,-117.15,-5.93,34.71,29.8,186.2,0.0,0.17,0.00,0.00,None,None,-119.03,-15.87,17.46
60.20,-117.14,-5.93,34.70,29.8,186.2,0.0,0.19,0.00,0.00,None,None,-119.01,-15.87,17.44
60.30,-117.13,-5.93,34.69,29.8,186.2,0.0,0.12,0.00,0.00,None,None,-119.00,-15.87,17.44
60.40,-117.14,-5.93,34.59,29.8,186.2,0.0,1.00,0.00,0.00,None,None,-119.01,-15.87,17.34
60.50,-117.15,-5.93,34.49,29.8,186.2,0.0,1.00,0.00,0.00,None,None,-119.03,-15.87,17.24
60.60,-117.16,-5.93,34.39,29.8,186.2,0.0,1.00,0.00,0.00,None,None,-119.04,-15.87,17.14
60.70,-117.17,-5.93,34.29,29.8,186.2,0.0,1.00,0.00,0.00,None,None,-119.05,-15.87,17.04
60.80,-117.18,-5.93,34.19,29.8,186.2,0.0,1.00,0.00,0.00,None,None,-119.06,-15.87,16.94
60.90,-117.19,-5.93,34.10,29.8,186.2,0.0,0.98,0.00,0.00,None,None,-119.07,-15.87,16.84
61.01,-117.20,-5.93,33.99,29.8,186.2,0.0,0.94,0.00,0.00,None,None,-119.08,-15.87,16.74
61.10,-117.21,-5.93,33.90,29.8,186.2,0.0,1.02,0.00,0.00,None,None,-119.09,-15.87,16.65
61.20,-117.23,-5.93,33.81,29.8,186.2,0.0,0.98,0.00,0.00,None,None,-119.10,-15.87,16.55
61.31,-117.23,-5.93,33.70,29.0,180.6,0.0,1.02,-51.29,-7.33,None,None,-117.42,-15.62,16.20
61.40,-117.23,-5.93,33.60,28.0,172.6,0.0,1.06,-85.88,-10.74,None,None,-114.95,-15.32,16.09
61.50,-117.21,-5.93,33.50,27.4,171.2,0.0,0.99,-14.17,-6.07,None,None,-114.50,-15.13,15.95
61.60,-117.20,-5.93,33.40,26.0,169.2,0.0,1.01,-19.58,-13.71,None,None,-113.83,-14.69,15.74
61.70,-117.18,-5.93,33.30,25.6,168.6,0.0,0.99,-5.98,-3.98,None,None,-113.61,-14.57,15.62
61.80,-117.16,-5.99,33.20,25.6,168.6,0.0,1.19,0.00,0.00,None,None,-113.59,-14.63,15.52
61.90,-117.15,-6.00,33.11,25.6,168.6,0.0,0.97,0.00,0.00,None,None,-113.59,-14.64,15.43
62.00,-117.17,-5.94,33.01,25.6,168.8,0.0,1.19,2.00,0.00,None,None,-113.66,-14.58,15.32
62.10,-117.16,-5.96,32.91,25.6,169.2,0.0,1.01,3.96,0.00,None,None,-113.78,-14.60,15.19
62.21,-117.16,-5.98,32.81,25.6,169.4,0.0,0.99,1.93,0.00,None,None,-113.84,-14.62,15.08
62.30,-117.16,-5.99,32.71,25.6,169.4,0.0,1.01,0.00,0.00,None,None,-113.84,-14.64,14.98
62.40,-117.17,-5.93,32.61,25.6,169.4,0.0,1.17,0.00,0.00,None,None,-113.85,-14.57,14.88
62.50,-117.17,-5.95,32.59,25.6,169.4,0.0,0.30,0.00,0.00,None,None,-113.85,-14.59,14.86
62.60,-117.17,-5.97,32.59,25.6,169.4,0.0,0.21,0.00,0.00,None,None,-113.85,-14.61,14.86
62.70,-117.17,-5.93,32.59,25.6,169.6,0.0,0.40,1.98,0.00,None,None,-113.91,-14.57,14.85
62.80,-117.17,-5.93,32.59,25.6,169.8,0.0,0.00,2.02,0.00,None,None,-113.97,-14.57,14.83
62.90,-117.17,-5.93,32.59,25.6,170.2,0.0,0.00,4.04,0.00,None,None,-114.10,-14.57,14.81
63.00,-117.17,-5.93,32.59,25.4,170.2,0.0,0.00,0.00,-2.01,None,None,-114.09,-14.51,14.78
63.10,-117.17,-5.93,32.59,25.4,170.6,0.0,0.00,4.01,0.00,None,None,-114.22,-14.51,14.76
63.20,-117.17,-5.93,32.59,25.4,170.6,0.0,0.00,0.00,0.00,None,None,-114.22,-14.51,14.76
63.31,-117.17,-5.93,32.59,26.0,167.8,0.0,0.00,-26.58,5.69,None,None,-113.37,-14.69,15.02
63.40,-117.17,-5.93,32.59,26.2,150.6,0.0,0.00,-175.55,2.04,None,None,-108.36,-14.76,16.95
63.50,-117.17,-5.93,32.59,22.2,132.8,0.0,0.00,-177.50,-39.89,None,None,-103.58,-13.48,20.00
63.61,-117.17,-5.93,32.59,8.8,110.8,0.0,0.00,-216.48,-131.85,None,None,-98.69,-8.99,25.57
63.71,-117.17,-5.93,32.59,355.2,93.2,0.0,0.00,-173.95,-134.42,None,None,-97.27,-4.25,31.47
63.80,-117.17,-5.93,32.59,351.4,85.2,0.0,0.00,-81.24,-38.59,None,None,-97.46,-2.94,34.24
63.90,-117.17,-5.93,32.59,347.6,74.8,0.0,0.00,-107.31,-39.21,None,None,-98.32,-1.63,37.71
64.00,-117.17,-5.93,32.59,345.4,65.4,0.0,0.00,-94.56,-22.13,None,None,-99.57,-0.89,40.64
64.10,-117.17,-5.93,32.59,344.2,57.8,0.0,0.00,-73.49,-11.60,None,None,-100.88,-0.48,42.84
64.21,-117.17,-5.93,32.59,344.2,49.8,0.0,0.00,-79.14,0.00,None,None,-102.47,-0.48,45.01
64.30,-117.17,-5.93,32.59,345.0,45.0,0.0,0.00,-49.03,8.17,None,None,-103.51,-0.75,46.25
64.40,-117.17,-5.93,32.59,345.0,45.0,0.0,0.00,0.00,0.00,None,None,-103.51,-0.75,46.25
64.50,-117.17,-5.94,32.59,345.0,45.0,0.0,0.14,0.00,0.00,None,None,-103.51,-0.76,46.25
64.60,-117.17,-5.96,32.59,345.0,45.0,0.0,0.20,0.00,0.00,None,None,-103.51,-0.78,46.25
64.70,-117.17,-5.98,32.59,345.0,45.0,0.0,0.18,0.00,0.00,None,None,-103.51,-0.80,46.25
64.80,-117.17,-6.00,32.59,345.0,45.0,0.0,0.17,0.00,0.00,None,None,-103.51,-0.82,46.25
64.90,-117.17,-5.93,32.59,345.0,45.0,0.0,0.61,0.00,0.00,None,None,-103.51,-0.76,46.25
65.00,-117.17,-5.95,32.59,345.0,45.0,0.0,0.18,0.00,0.00,None,None,-103.51,-0.77,46.25
65.10,-117.17,-5.96,32.59,346.0,47.0,0.0,0.12,20.01,10.01,None,None,-102.97,-1.13,45.82
65.21,-117.17,-5.98,32.59,349.0,57.0,0.0,0.19,96.72,29.02,None,None,-100.70,-2.17,43.28
65.31,-117.17,-6.00,32.59,352.8,96.8,0.0,0.14,392.11,37.44,None,None,-97.46,-3.49,30.24
65.41,-117.17,-5.93,32.59,355.0,135.6,0.0,0.70,383.10,21.72,None,None,-103.23,-4.18,18.35
65.50,-117.17,-5.93,32.59,358.2,150.4,0.0,0.08,160.19,34.63,None,None,-107.29,-5.31,15.20
65.60,-117.17,-5.96,32.59,5.8,166.4,0.0,0.20,156.17,74.18,None,None,-112.49,-7.98,13.25
65.70,-117.17,-5.98,32.59,12.6,175.0,0.0,0.24,86.38,68.30,None,None,-115.47,-10.34,13.14
65.80,-117.17,-5.98,32.59,15.4,178.0,0.0,0.00,31.08,29.01,None,None,-116.49,-11.29,13.32
65.90,-117.17,-5.98,32.59,16.0,178.6,0.0,0.00,5.83,5.83,None,None,-116.70,-11.49,13.37
66.00,-117.17,-5.98,32.59,16.0,178.6,0.0,0.00,0.00,0.00,None,None,-116.70,-11.49,13.37
66.10,-117.17,-5.98,32.59,16.0,178.6,0.0,0.00,0.00,0.00,None,None,-116.70,-11.49,13.37
66.20,-117.17,-5.98,32.59,16.0,178.6,0.0,0.00,0.00,0.00,None,None,-116.70,-11.49,13.37
66.30,-117.17,-5.98,32.59,16.0,178.6,0.0,0.00,0.00,0.00,None,None,-116.70,-11.49,13.37
66.40,-117.17,-5.98,32.59,16.0,178.6,0.0,0.01,0.00,0.00,None,None,-116.70,-11.49,13.37
66.50,-117.17,-5.99,32.59,16.0,178.6,0.0,0.14,0.00,0.00,None,None,-116.70,-11.50,13.37
66.60,-117.17,-5.98,32.59,16.0,178.6,0.0,0.07,0.00,0.00,None,None,-116.70,-11.50,13.37
66.70,-117.17,-5.98,32.59,16.0,178.6,0.0,0.00,0.00,0.00,None,None,-116.70,-11.50,13.37
66.80,-117.17,-5.97,32.59,16.0,178.6,0.0,0.16,0.00,0.00,None,None,-116.70,-11.48,13.37
66.90,-117.17,-5.97,32.59,16.0,178.6,0.0,0.00,0.00,0.00,None,None,-116.70,-11.48,13.37
67.00,-117.17,-5.97,32.59,16.0,178.6,0.0,0.00,0.00,0.00,None,None,-116.70,-11.48,13.37
67.10,-117.17,-5.97,32.59,16.0,178.6,0.0,0.00,0.00,0.00,None,None,-116.70,-11.48,13.37
67.20,-117.17,-5.97,32.59,16.0,178.6,0.0,0.00,0.00,0.00,None,None,-116.70,-11.48,13.37
67.30,-117.17,-5.97,32.59,16.0,178.6,0.0,0.00,0.00,0.00,None,None,-116.70,-11.48,13.37
67.40,-117.17,-5.97,32.59,16.0,178.6,0.0,0.00,0.00,0.00,None,None,-116.70,-11.48,13.37
67.50,-117.17,-5.97,32.59,16.0,178.6,0.0,0.00,0.00,0.00,None,None,-116.70,-11.48,13.37
67.62,-117.17,-5.97,32.59,16.0,178.6,0.0,0.00,0.00,0.00,None,None,-116.70,-11.48,13.37
