Time,X,Y,Z,RotX,RotY,RotZ,Speed,YawRate,PitchRate,Event,GazeTarget,GazeHitX,GazeHitY,GazeHitZ
67.91,-118.57,-4.67,25.30,9.6,220.2,0.0,1.50,74.21,10.31,None,None,-131.30,-8.01,10.24
68.01,-118.63,-4.57,25.23,10.4,221.8,0.0,1.38,15.89,7.94,None,None,-131.75,-8.18,10.56
68.11,-118.70,-4.48,25.15,12.4,222.4,0.0,1.42,6.08,20.26,None,None,-131.87,-8.77,10.73
68.21,-118.77,-4.37,25.08,14.4,221.4,0.0,1.45,-9.93,19.87,None,None,-131.58,-9.35,10.55
68.31,-118.84,-4.27,25.00,15.4,220.2,0.0,1.37,-11.71,9.76,None,None,-131.28,-9.58,10.27
68.41,-118.90,-4.18,24.93,16.6,218.6,0.0,1.40,-16.61,12.45,None,None,-130.85,-9.89,9.95
68.51,-118.96,-4.07,24.85,17.6,215.8,0.0,1.44,-27.46,9.81,None,None,-130.11,-10.12,9.38
68.61,-119.02,-3.97,24.76,18.0,212.6,0.0,1.40,-32.02,4.00,None,None,-129.26,-10.15,8.74
68.71,-119.07,-3.88,24.68,18.2,210.6,0.0,1.45,-20.72,2.07,None,None,-128.74,-10.12,8.33
68.81,-119.12,-3.77,24.59,18.2,210.0,0.0,1.40,-5.82,0.00,None,None,-128.62,-10.02,8.14
68.90,-119.17,-3.68,24.51,18.4,209.2,0.0,1.46,-8.57,2.14,None,None,-128.42,-9.99,7.94
69.00,-119.21,-3.58,24.42,18.8,208.2,0.0,1.40,-9.93,3.97,None,None,-128.16,-10.02,7.74
69.11,-119.26,-3.48,24.33,18.8,208.0,0.0,1.38,-1.94,0.00,None,None,-128.15,-9.92,7.62
69.20,-119.31,-3.38,24.24,19.0,208.0,0.0,1.44,0.00,2.04,None,None,-128.19,-9.89,7.55
69.31,-119.36,-3.28,24.15,19.0,207.8,0.0,1.43,-1.99,0.00,None,None,-128.18,-9.79,7.43
69.40,-119.40,-3.18,24.07,19.2,207.6,0.0,1.36,-2.01,2.01,None,None,-128.15,-9.76,7.33
69.51,-119.45,-3.07,23.98,19.4,207.4,0.0,1.41,-1.90,1.90,None,None,-128.13,-9.72,7.23
69.60,-119.49,-2.98,23.89,19.4,207.2,0.0,1.45,-2.14,0.00,None,None,-128.12,-9.62,7.11
69.71,-119.54,-2.87,23.80,19.4,207.0,0.0,1.41,-1.90,0.00,None,None,-128.10,-9.52,6.99
69.81,-119.59,-2.77,23.71,19.4,207.0,0.0,1.44,0.00,0.00,None,None,-128.15,-9.42,6.90
69.90,-119.60,-2.76,23.69,19.4,207.0,0.0,0.25,0.00,0.00,None,None,-128.16,-9.41,6.88
70.01,-119.60,-2.76,23.69,19.2,206.2,0.0,0.00,-7.55,-1.89,None,None,-127.93,-9.34,6.74
70.11,-119.60,-2.76,23.69,19.2,206.2,0.0,0.00,0.00,0.00,None,None,-127.93,-9.34,6.74
70.20,-119.60,-2.76,23.69,19.2,206.2,0.0,0.00,0.00,0.00,None,None,-127.93,-9.34,6.74
70.30,-119.60,-2.76,23.69,19.2,206.2,0.0,0.00,0.00,0.00,None,None,-127.93,-9.34,6.74
70.41,-119.60,-2.76,23.69,19.2,206.2,0.0,0.00,0.00,0.00,None,None,-127.93,-9.34,6.74
70.50,-119.60,-2.76,23.69,19.2,206.2,0.0,0.00,0.00,0.00,None,None,-127.93,-9.34,6.74
70.60,-119.60,-2.76,23.69,19.2,206.2,0.0,0.00,0.00,0.00,None,None,-127.93,-9.34,6.74
70.72,-119.60,-2.76,23.69,19.2,206.2,0.0,0.00,0.00,0.00,None,None,-127.93,-9.34,6.74
