Time,X,Y,Z,RotX,RotY,RotZ,Speed,YawRate,PitchRate,Event,GazeTarget,GazeHitX,GazeHitY,GazeHitZ
130.91,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
131.00,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
131.10,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
131.20,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
131.25,-10.70,1.94,-67.52,5.6,358.0,0.0,,,,ConfusedPromptActivated,None,-11.39,-0.01,-47.63
131.30,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
131.40,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
131.50,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
131.60,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
131.71,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
131.80,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
131.90,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
132.00,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
132.10,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
132.20,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
132.31,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
132.40,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
132.50,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
132.60,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
132.71,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
132.80,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
132.90,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
133.00,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
133.10,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
133.21,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
133.25,-10.70,1.94,-67.52,5.6,358.0,0.0,,,,ConfusedPromptActivated,None,-11.39,-0.01,-47.63
133.30,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
133.41,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
133.50,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
133.60,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
133.70,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
133.80,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
133.90,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
134.00,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
134.10,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
134.20,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
134.30,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
134.40,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
134.50,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
134.60,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
134.71,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
134.80,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
134.90,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
135.00,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
135.10,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
135.20,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
135.26,-10.70,1.94,-67.52,5.6,358.0,0.0,,,,ConfusedPromptActivated,None,-11.39,-0.01,-47.63
135.30,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
135.40,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
135.50,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
135.60,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
135.70,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
135.80,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
135.91,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
136.00,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
136.10,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
136.20,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
136.30,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
136.40,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
136.50,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
136.61,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
136.71,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
136.81,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
136.90,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
137.00,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
137.10,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
137.20,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
137.26,-10.70,1.94,-67.52,5.6,358.0,0.0,,,,ConfusedPromptActivated,None,-11.39,-0.01,-47.63
137.31,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
137.40,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
137.50,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
137.60,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
137.71,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
137.80,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
137.91,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
138.01,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
138.11,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
138.20,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
138.30,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
138.40,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
138.50,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
138.61,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
138.70,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
138.80,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
138.90,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
139.00,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
139.10,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
139.20,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
139.26,-10.70,1.94,-67.52,5.6,358.0,0.0,,,,ConfusedPromptActivated,None,-11.39,-0.01,-47.63
139.30,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
139.40,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
139.50,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
139.60,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
139.70,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
139.80,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
139.90,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
140.01,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
140.11,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
140.21,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
140.31,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
140.40,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
140.51,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
140.61,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
140.71,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
140.81,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
140.91,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
141.00,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
141.10,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
141.20,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
141.27,-10.70,1.94,-67.52,5.6,358.0,0.0,,,,ConfusedPromptActivated,None,-11.39,-0.01,-47.63
141.30,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
141.41,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
141.52,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
141.61,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
141.70,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
141.80,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
141.90,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
142.01,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
142.10,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
142.20,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
142.30,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
142.41,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
142.50,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
142.61,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
142.71,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
142.81,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
142.90,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
143.01,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
143.11,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
143.21,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
143.27,-10.70,1.94,-67.52,5.6,358.0,0.0,,,,ConfusedPromptActivated,None,-11.39,-0.01,-47.63
143.30,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
143.40,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
143.50,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
143.60,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
143.70,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
143.81,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
143.91,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
144.01,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
144.10,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
144.20,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
144.31,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
144.40,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
144.51,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
144.60,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
144.70,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
144.80,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
144.90,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
145.00,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
145.10,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
145.21,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
145.27,-10.70,1.94,-67.52,5.6,358.0,0.0,,,,ConfusedPromptActivated,None,-11.39,-0.01,-47.63
145.31,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
145.40,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
145.51,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
145.61,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
145.71,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
145.81,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
145.90,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
146.01,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
146.10,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
146.21,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
146.30,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
146.40,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
146.51,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
146.60,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
146.70,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
146.80,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
146.90,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
147.00,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
147.10,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
147.21,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
147.28,-10.70,1.94,-67.52,5.6,358.0,0.0,,,,ConfusedPromptActivated,None,-11.39,-0.01,-47.63
147.31,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
147.40,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
147.50,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
147.60,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
147.70,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
147.80,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
147.90,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
148.00,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
148.10,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
148.20,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
148.30,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
148.40,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
148.50,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
148.60,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
148.71,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
148.81,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
148.91,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
149.01,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
149.11,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
149.21,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
149.28,-10.70,1.94,-67.52,5.6,358.0,0.0,,,,ConfusedPromptActivated,None,-11.39,-0.01,-47.63
149.30,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
149.40,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
149.50,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
149.60,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
149.71,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
149.80,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
149.90,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
150.00,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
150.11,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
150.21,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
150.31,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
150.40,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
150.50,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
150.60,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
150.70,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
150.80,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
150.90,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
151.00,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
151.10,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
151.20,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
151.28,-10.70,1.94,-67.52,5.6,358.0,0.0,,,,ConfusedPromptActivated,None,-11.39,-0.01,-47.63
151.31,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
151.41,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
151.51,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
151.60,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
151.71,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
151.80,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
151.90,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
152.00,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
152.10,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
152.21,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
152.30,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
152.41,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
152.51,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
