Time,X,Y,Z,RotX,RotY,RotZ,Speed,YawRate,PitchRate,Event,GazeTarget,GazeHitX,GazeHitY,GazeHitZ
44.50,-12.73,1.79,-49.15,8.4,334.4,0.0,0.00,0.00,0.00,None,None,-21.28,-1.13,-31.30
44.60,-12.73,1.79,-49.15,8.4,334.4,0.0,0.00,0.00,0.00,None,None,-21.28,-1.13,-31.30
44.70,-12.73,1.79,-49.15,8.4,334.4,0.0,0.00,0.00,0.00,None,None,-21.28,-1.13,-31.30
44.81,-12.73,1.79,-49.15,8.4,334.4,0.0,0.00,0.00,0.00,None,None,-21.28,-1.13,-31.30
44.90,-12.73,1.79,-49.15,8.4,334.4,0.0,0.00,0.00,0.00,None,None,-21.28,-1.13,-31.30
45.00,-12.73,1.79,-49.15,8.4,334.4,0.0,0.00,0.00,0.00,None,None,-21.28,-1.13,-31.30
45.10,-12.73,1.79,-49.15,8.4,334.4,0.0,0.00,0.00,0.00,None,None,-21.28,-1.13,-31.30
45.20,-12.73,1.79,-49.15,8.4,334.4,0.0,0.00,0.00,0.00,None,None,-21.28,-1.13,-31.30
45.30,-12.73,1.79,-49.15,8.4,334.4,0.0,0.00,0.00,0.00,None,None,-21.28,-1.13,-31.30
45.40,-12.73,1.79,-49.15,8.4,334.4,0.0,0.00,0.00,0.00,None,None,-21.28,-1.13,-31.30
45.50,-12.73,1.79,-49.15,8.4,334.4,0.0,0.00,0.00,0.00,None,None,-21.28,-1.13,-31.30
45.53,-12.73,1.79,-49.15,8.4,334.4,0.0,,,,ConfusedPromptActivated,None,-21.28,-1.13,-31.30
45.60,-12.73,1.79,-49.15,8.4,334.4,0.0,0.00,0.00,0.00,None,None,-21.28,-1.13,-31.30
45.70,-12.73,1.79,-49.15,8.4,334.4,0.0,0.00,0.00,0.00,None,None,-21.28,-1.13,-31.30
45.80,-12.73,1.79,-49.15,8.4,334.4,0.0,0.00,0.00,0.00,None,None,-21.28,-1.13,-31.30
45.90,-12.73,1.79,-49.15,8.4,334.4,0.0,0.00,0.00,0.00,None,None,-21.28,-1.13,-31.30
46.00,-12.73,1.79,-49.15,8.4,334.4,0.0,0.00,0.00,0.00,None,None,-21.28,-1.13,-31.30
46.10,-12.73,1.79,-49.15,8.4,334.4,0.0,0.00,0.00,0.00,None,None,-21.28,-1.13,-31.30
46.20,-12.73,1.79,-49.15,8.4,334.4,0.0,0.00,0.00,0.00,None,None,-21.28,-1.13,-31.30
46.30,-12.73,1.79,-49.15,8.4,334.4,0.0,0.00,0.00,0.00,None,None,-21.28,-1.13,-31.30
46.40,-12.73,1.79,-49.15,8.4,334.4,0.0,0.00,0.00,0.00,None,None,-21.28,-1.13,-31.30
46.50,-12.73,1.79,-49.15,8.4,334.4,0.0,0.00,0.00,0.00,None,None,-21.28,-1.13,-31.30
46.61,-12.73,1.79,-49.15,8.4,334.4,0.0,0.00,0.00,0.00,None,None,-21.28,-1.13,-31.30
46.70,-12.73,1.79,-49.15,8.4,334.4,0.0,0.00,0.00,0.00,None,None,-21.28,-1.13,-31.30
46.80,-12.73,1.79,-49.15,8.4,334.4,0.0,0.00,0.00,0.00,None,None,-21.28,-1.13,-31.30
46.90,-12.73,1.79,-49.15,8.4,334.4,0.0,0.00,0.00,0.00,None,None,-21.28,-1.13,-31.30
47.00,-12.73,1.79,-49.15,8.4,334.4,0.0,0.00,0.00,0.00,None,None,-21.28,-1.13,-31.30
47.10,-12.73,1.79,-49.15,8.4,334.4,0.0,0.00,0.00,0.00,None,None,-21.28,-1.13,-31.30
47.20,-12.73,1.79,-49.15,8.4,334.4,0.0,0.00,0.00,0.00,None,None,-21.28,-1.13,-31.30
47.30,-12.73,1.79,-49.15,8.4,334.4,0.0,0.00,0.00,0.00,None,None,-21.28,-1.13,-31.30
47.40,-12.73,1.79,-49.15,8.4,334.4,0.0,0.00,0.00,0.00,None,None,-21.28,-1.13,-31.30
47.50,-12.73,1.79,-49.15,8.4,334.4,0.0,0.00,0.00,0.00,None,None,-21.28,-1.13,-31.30
47.53,-12.73,1.79,-49.15,8.4,334.4,0.0,,,,ConfusedPromptActivated,None,-21.28,-1.13,-31.30
47.60,-12.73,1.79,-49.15,8.4,334.4,0.0,0.00,0.00,0.00,None,None,-21.28,-1.13,-31.30
47.70,-12.73,1.79,-49.15,8.4,334.4,0.0,0.00,0.00,0.00,None,None,-21.28,-1.13,-31.30
47.80,-12.73,1.79,-49.15,8.4,334.4,0.0,0.00,0.00,0.00,None,None,-21.28,-1.13,-31.30
47.90,-12.73,1.79,-49.15,8.4,334.4,0.0,0.00,0.00,0.00,None,None,-21.28,-1.13,-31.30
48.00,-12.73,1.79,-49.15,8.4,334.4,0.0,0.00,0.00,0.00,None,None,-21.28,-1.13,-31.30
48.10,-12.73,1.79,-49.15,8.4,334.4,0.0,0.00,0.00,0.00,None,None,-21.28,-1.13,-31.30
48.20,-12.73,1.79,-49.15,8.4,334.4,0.0,0.00,0.00,0.00,None,None,-21.28,-1.13,-31.30
48.31,-12.73,1.79,-49.15,8.4,334.4,0.0,0.00,0.00,0.00,None,None,-21.28,-1.13,-31.30
48.41,-12.73,1.79,-49.15,8.4,334.4,0.0,0.00,0.00,0.00,None,None,-21.28,-1.13,-31.30
48.50,-12.73,1.79,-49.15,8.4,334.4,0.0,0.00,0.00,0.00,None,None,-21.28,-1.13,-31.30
48.60,-12.73,1.79,-49.15,8.4,332.0,0.0,0.00,-23.75,0.00,None,None,-22.02,-1.13,-31.68
48.70,-12.73,1.79,-49.15,8.8,327.4,0.0,0.00,-45.88,3.99,None,None,-23.38,-1.27,-32.49
48.80,-12.73,1.79,-49.15,8.8,325.6,0.0,0.00,-17.52,0.00,None,None,-23.89,-1.27,-32.84
48.90,-12.73,1.79,-49.15,8.8,325.2,0.0,0.00,-4.11,0.00,None,None,-24.01,-1.27,-32.92
49.00,-12.75,1.79,-49.11,8.8,325.2,0.0,0.39,0.00,0.00,None,None,-24.03,-1.27,-32.88
49.10,-12.81,1.79,-49.03,8.8,325.2,0.0,1.00,0.00,0.00,None,None,-24.09,-1.27,-32.80
49.21,-12.86,1.79,-48.95,9.0,325.2,0.0,0.98,0.00,1.98,None,None,-24.14,-1.34,-32.73
49.30,-12.92,1.79,-48.86,9.4,325.0,0.0,1.02,-2.00,4.01,None,None,-24.24,-1.48,-32.70
49.40,-12.98,1.79,-48.79,9.6,325.0,0.0,1.01,0.00,2.08,None,None,-24.29,-1.54,-32.63
49.50,-13.03,1.79,-48.70,9.8,324.4,0.0,1.00,-6.01,2.00,None,None,-24.51,-1.61,-32.68
49.61,-13.09,1.79,-48.62,9.8,323.6,0.0,0.95,-7.43,0.00,None,None,-24.79,-1.61,-32.76
49.70,-13.15,1.79,-48.54,10.0,323.0,0.0,1.04,-6.51,2.17,None,None,-25.01,-1.68,-32.81
49.80,-13.21,1.79,-48.46,10.0,321.8,0.0,0.99,-11.73,0.00,None,None,-25.39,-1.68,-32.99
49.90,-13.28,1.79,-48.39,10.2,320.0,0.0,1.02,-18.12,2.01,None,None,-25.93,-1.75,-33.31
50.00,-13.34,1.79,-48.31,10.2,318.0,0.0,1.02,-19.82,0.00,None,None,-26.52,-1.75,-33.68
50.10,-13.41,1.79,-48.24,10.8,314.6,0.0,0.98,-34.75,6.13,None,None,-27.40,-1.96,-34.44
50.21,-13.49,1.79,-48.17,11.4,310.4,0.0,1.00,-39.85,5.69,None,None,-28.42,-2.16,-35.46
50.30,-13.56,1.79,-48.11,11.8,307.2,0.0,1.00,-34.17,4.27,None,None,-29.15,-2.30,-36.27
50.40,-13.64,1.79,-48.05,12.0,305.4,0.0,0.99,-17.56,1.95,None,None,-29.59,-2.37,-36.72
50.51,-13.73,1.79,-47.99,12.0,304.4,0.0,1.01,-9.60,0.00,None,None,-29.87,-2.37,-36.94
50.60,-13.81,1.79,-47.94,12.2,303.8,0.0,1.03,-6.43,2.14,None,None,-30.05,-2.44,-37.06
50.70,-13.89,1.79,-47.88,12.4,303.0,0.0,1.00,-7.70,1.93,None,None,-30.28,-2.50,-37.24
50.81,-13.98,1.79,-47.82,12.6,302.2,0.0,0.97,-7.82,1.96,None,None,-30.49,-2.57,-37.42
50.90,-14.06,1.79,-47.77,12.8,301.6,0.0,1.01,-6.34,2.11,None,None,-30.67,-2.64,-37.55
51.00,-14.15,1.79,-47.72,13.0,300.6,0.0,1.02,-9.77,1.95,None,None,-30.92,-2.71,-37.80
51.10,-14.23,1.79,-47.67,13.0,300.6,0.0,1.00,0.00,0.00,None,None,-31.01,-2.71,-37.75
51.20,-14.32,1.79,-47.62,13.2,300.4,0.0,1.00,-1.99,1.99,None,None,-31.11,-2.78,-37.77
51.30,-14.41,1.79,-47.57,13.4,300.2,0.0,1.00,-2.01,2.01,None,None,-31.22,-2.84,-37.78
51.41,-14.50,1.79,-47.52,13.6,297.0,0.0,0.98,-30.60,1.91,None,None,-31.82,-2.91,-38.69
51.50,-14.58,1.79,-47.48,14.0,292.8,0.0,1.01,-44.24,4.21,None,None,-32.47,-3.05,-39.96
51.60,-14.67,1.79,-47.44,14.2,290.0,0.0,0.97,-27.88,1.99,None,None,-32.89,-3.12,-40.81
51.70,-14.77,1.79,-47.41,14.2,289.0,0.0,1.03,-9.79,0.00,None,None,-33.11,-3.12,-41.10
51.80,-14.87,1.79,-47.38,14.6,288.4,0.0,1.00,-5.92,3.95,None,None,-33.23,-3.25,-41.27
51.90,-14.96,1.79,-47.34,14.6,288.0,0.0,1.00,-4.00,0.00,None,None,-33.37,-3.25,-41.36
52.00,-15.06,1.79,-47.32,14.6,287.6,0.0,0.99,-4.15,0.00,None,None,-33.50,-3.25,-41.46
52.10,-15.15,1.79,-47.28,14.8,286.8,0.0,1.01,-7.82,1.96,None,None,-33.66,-3.32,-41.70
52.20,-15.25,1.79,-47.26,14.8,286.6,0.0,1.00,-2.03,0.00,None,None,-33.78,-3.32,-41.73
52.30,-15.35,1.79,-47.23,14.8,286.6,0.0,1.00,0.00,0.00,None,None,-33.88,-3.32,-41.70
52.40,-15.44,1.79,-47.20,14.8,286.6,0.0,1.00,0.00,0.00,None,None,-33.97,-3.32,-41.67
52.50,-15.53,1.79,-47.14,14.8,286.6,0.0,1.04,0.00,0.00,None,None,-34.06,-3.32,-41.62
52.60,-15.59,1.79,-47.02,14.8,286.6,0.0,1.41,0.00,0.00,None,None,-34.13,-3.32,-41.49
52.70,-15.66,1.79,-46.90,14.8,286.6,0.0,1.41,0.00,0.00,None,None,-34.19,-3.32,-41.37
52.80,-15.73,1.79,-46.77,14.8,286.6,0.0,1.41,0.00,0.00,None,None,-34.26,-3.32,-41.24
52.90,-15.80,1.79,-46.64,14.8,286.6,0.0,1.42,0.00,0.00,None,None,-34.33,-3.32,-41.12
53.00,-15.86,1.79,-46.52,14.8,286.6,0.0,1.41,0.00,0.00,None,None,-34.39,-3.32,-41.00
53.10,-15.95,1.79,-46.45,15.6,284.0,0.0,1.07,-25.69,7.90,None,None,-34.64,-3.59,-41.79
53.20,-16.05,1.79,-46.43,16.0,283.0,0.0,1.02,-9.83,3.93,None,None,-34.78,-3.72,-42.11
53.30,-16.14,1.79,-46.41,16.2,281.8,0.0,1.00,-12.06,2.01,None,None,-34.94,-3.79,-42.48
53.40,-16.24,1.79,-46.39,16.4,280.6,0.0,1.00,-12.11,2.02,None,None,-35.10,-3.86,-42.86
53.50,-16.34,1.79,-46.37,16.6,280.0,0.0,1.01,-6.05,2.02,None,None,-35.21,-3.92,-43.04
53.60,-16.44,1.79,-46.35,16.6,279.6,0.0,1.00,-4.03,0.00,None,None,-35.34,-3.92,-43.16
53.70,-16.54,1.79,-46.34,16.8,279.4,0.0,1.00,-1.97,1.97,None,None,-35.43,-3.99,-43.21
53.80,-16.64,1.79,-46.32,16.8,279.4,0.0,1.00,0.00,0.00,None,None,-35.53,-3.99,-43.19
53.90,-16.73,1.79,-46.31,16.8,279.4,0.0,1.00,0.00,0.00,None,None,-35.62,-3.99,-43.18
54.00,-16.83,1.79,-46.29,16.8,279.4,0.0,1.00,0.00,0.00,None,None,-35.72,-3.99,-43.16
54.10,-16.93,1.79,-46.27,16.8,279.4,0.0,1.00,0.00,0.00,None,None,-35.82,-3.99,-43.15
54.20,-17.03,1.79,-46.26,16.8,279.4,0.0,1.00,0.00,0.00,None,None,-35.92,-3.99,-43.13
54.30,-17.13,1.79,-46.24,16.8,279.4,0.0,1.00,0.00,0.00,None,None,-36.02,-3.99,-43.11
54.40,-17.23,1.79,-46.22,16.8,279.4,0.0,1.00,0.00,0.00,None,None,-36.12,-3.99,-43.10
54.50,-17.33,1.79,-46.21,16.8,279.4,0.0,1.01,0.00,0.00,None,None,-36.22,-3.99,-43.08
54.60,-17.43,1.79,-46.19,16.8,279.4,0.0,1.00,0.00,0.00,None,None,-36.32,-3.99,-43.06
54.70,-17.52,1.79,-46.17,16.8,279.4,0.0,1.00,0.00,0.00,None,None,-36.41,-3.99,-43.05
54.80,-17.62,1.79,-46.16,16.8,279.4,0.0,0.98,0.00,0.00,None,None,-36.51,-3.99,-43.03
54.90,-17.72,1.79,-46.14,16.8,279.4,0.0,1.02,0.00,0.00,None,None,-36.61,-3.99,-43.01
55.00,-17.82,1.79,-46.13,16.8,279.4,0.0,1.00,0.00,0.00,None,None,-36.71,-3.99,-43.00
55.10,-17.92,1.79,-46.11,16.8,279.4,0.0,1.00,0.00,0.00,None,None,-36.81,-3.99,-42.98
55.20,-18.02,1.79,-46.09,16.8,279.4,0.0,1.00,0.00,0.00,None,None,-36.91,-3.99,-42.97
55.30,-18.12,1.79,-46.08,16.8,279.4,0.0,1.00,0.00,0.00,None,None,-37.01,-3.99,-42.95
55.40,-18.22,1.79,-46.06,16.8,279.4,0.0,1.00,0.00,0.00,None,None,-37.11,-3.99,-42.93
55.50,-18.31,1.79,-46.04,16.8,279.4,0.0,1.00,0.00,0.00,None,None,-37.20,-3.99,-42.92
55.60,-18.41,1.79,-46.03,16.8,279.4,0.0,1.00,0.00,0.00,None,None,-37.30,-3.99,-42.90
55.70,-18.51,1.79,-46.01,16.8,279.4,0.0,0.98,0.00,0.00,None,None,-37.40,-3.99,-42.88
55.80,-18.61,1.79,-46.00,16.8,279.4,0.0,1.02,0.00,0.00,None,None,-37.50,-3.99,-42.87
55.90,-18.71,1.79,-45.98,16.8,279.4,0.0,1.00,0.00,0.00,None,None,-37.60,-3.99,-42.85
56.00,-18.81,1.79,-45.96,16.8,279.4,0.0,0.98,0.00,0.00,None,None,-37.69,-3.99,-42.84
56.10,-18.90,1.79,-45.95,16.8,279.4,0.0,1.02,0.00,0.00,None,None,-37.79,-3.99,-42.82
56.20,-19.00,1.79,-45.93,16.8,279.4,0.0,1.00,0.00,0.00,None,None,-37.89,-3.99,-42.80
56.31,-19.10,1.79,-45.91,16.8,279.4,0.0,0.97,0.00,0.00,None,None,-37.99,-3.99,-42.79
56.40,-19.20,1.79,-45.90,16.8,279.4,0.0,1.03,0.00,0.00,None,None,-38.09,-3.99,-42.77
56.50,-19.30,1.79,-45.88,16.8,279.4,0.0,1.01,0.00,0.00,None,None,-38.19,-3.99,-42.75
56.60,-19.40,1.79,-45.86,16.8,279.4,0.0,0.98,0.00,0.00,None,None,-38.29,-3.99,-42.74
56.70,-19.50,1.79,-45.85,16.8,279.4,0.0,1.02,0.00,0.00,None,None,-38.39,-3.99,-42.72
56.80,-19.60,1.79,-45.83,16.8,279.4,0.0,1.00,0.00,0.00,None,None,-38.48,-3.99,-42.70
56.90,-19.70,1.79,-45.82,16.8,279.4,0.0,1.00,0.00,0.00,None,None,-38.59,-3.99,-42.69
57.00,-19.79,1.79,-45.80,16.8,279.4,0.0,1.00,0.00,0.00,None,None,-38.68,-3.99,-42.67
57.10,-19.89,1.79,-45.78,16.8,279.4,0.0,1.00,0.00,0.00,None,None,-38.78,-3.99,-42.66
57.20,-19.99,1.79,-45.77,16.8,279.4,0.0,1.00,0.00,0.00,None,None,-38.88,-3.99,-42.64
57.30,-20.09,1.79,-45.75,16.8,279.4,0.0,1.00,0.00,0.00,None,None,-38.98,-3.99,-42.62
57.40,-20.19,1.79,-45.73,16.8,279.4,0.0,1.00,0.00,0.00,None,None,-39.08,-3.99,-42.61
57.50,-20.29,1.79,-45.72,16.8,279.4,0.0,1.00,0.00,0.00,None,None,-39.18,-3.99,-42.59
57.60,-20.38,1.79,-45.70,16.8,279.4,0.0,1.00,0.00,0.00,None,None,-39.27,-3.99,-42.57
57.70,-20.48,1.79,-45.68,16.8,279.4,0.0,1.00,0.00,0.00,None,None,-39.37,-3.99,-42.56
57.80,-20.58,1.79,-45.67,16.8,279.4,0.0,1.01,0.00,0.00,None,None,-39.47,-3.99,-42.54
57.90,-20.68,1.79,-45.65,16.8,279.4,0.0,1.00,0.00,0.00,None,None,-39.57,-3.99,-42.52
58.00,-20.78,1.79,-45.64,16.8,279.4,0.0,1.00,0.00,0.00,None,None,-39.67,-3.99,-42.51
58.10,-20.88,1.79,-45.62,16.8,279.4,0.0,1.00,0.00,0.00,None,None,-39.77,-3.99,-42.49
58.20,-20.98,1.79,-45.60,16.8,279.4,0.0,1.00,0.00,0.00,None,None,-39.87,-3.99,-42.48
58.30,-21.07,1.79,-45.59,16.8,279.4,0.0,1.00,0.00,0.00,None,None,-39.96,-3.99,-42.46
58.40,-21.17,1.79,-45.57,16.8,279.4,0.0,0.99,0.00,0.00,None,None,-40.06,-3.99,-42.44
58.50,-21.27,1.79,-45.55,16.8,279.4,0.0,1.00,0.00,0.00,None,None,-40.16,-3.99,-42.43
58.60,-21.37,1.79,-45.54,16.8,279.4,0.0,1.00,0.00,0.00,None,None,-40.26,-3.99,-42.41
58.70,-21.47,1.79,-45.52,16.8,279.4,0.0,1.01,0.00,0.00,None,None,-40.36,-3.99,-42.39
58.80,-21.57,1.79,-45.51,16.8,279.4,0.0,1.00,0.00,0.00,None,None,-40.46,-3.99,-42.38
58.90,-21.67,1.79,-45.49,16.8,279.4,0.0,1.00,0.00,0.00,None,None,-40.56,-3.99,-42.36
59.00,-21.77,1.79,-45.47,16.8,279.4,0.0,1.00,0.00,0.00,None,None,-40.65,-3.99,-42.35
59.10,-21.86,1.79,-45.46,16.8,279.4,0.0,1.00,0.00,0.00,None,None,-40.75,-3.99,-42.33
59.20,-21.96,1.79,-45.44,16.8,279.4,0.0,1.00,0.00,0.00,None,None,-40.85,-3.99,-42.31
59.30,-22.06,1.79,-45.42,16.8,279.4,0.0,1.00,0.00,0.00,None,None,-40.95,-3.99,-42.30
59.40,-22.16,1.79,-45.41,16.8,279.4,0.0,1.00,0.00,0.00,None,None,-41.05,-3.99,-42.28
59.50,-22.26,1.79,-45.39,16.8,279.4,0.0,0.98,0.00,0.00,None,None,-41.15,-3.99,-42.26
59.60,-22.36,1.79,-45.37,16.8,279.4,0.0,1.01,0.00,0.00,None,None,-41.25,-3.99,-42.25
59.70,-22.46,1.79,-45.36,16.8,279.4,0.0,1.00,0.00,0.00,None,None,-41.35,-3.99,-42.23
59.81,-22.56,1.79,-45.34,16.8,279.4,0.0,0.97,0.00,0.00,None,None,-41.45,-3.99,-42.21
59.90,-22.65,1.79,-45.33,16.8,279.4,0.0,1.01,0.00,0.00,None,None,-41.54,-3.99,-42.20
60.00,-22.75,1.79,-45.31,16.8,279.4,0.0,1.02,0.00,0.00,None,None,-41.64,-3.99,-42.18
60.11,-22.85,1.79,-45.29,16.8,279.4,0.0,0.96,0.00,0.00,None,None,-41.74,-3.99,-42.17
60.20,-22.95,1.79,-45.28,17.2,278.2,0.0,1.03,-12.84,4.28,None,None,-41.86,-4.12,-42.55
60.31,-23.05,1.79,-45.26,17.2,276.4,0.0,1.00,-17.35,0.00,None,None,-42.04,-4.12,-43.13
60.41,-23.15,1.79,-45.25,16.8,275.0,0.0,1.00,-13.93,-3.98,None,None,-42.22,-3.99,-43.59
60.50,-23.25,1.79,-45.25,15.4,266.4,0.0,0.99,-88.82,-14.46,None,None,-42.49,-3.52,-46.46
60.60,-23.35,1.79,-45.26,15.2,265.6,0.0,1.03,-7.92,-1.98,None,None,-42.59,-3.45,-46.74
60.70,-23.45,1.79,-45.27,15.2,265.6,0.0,1.00,0.00,0.00,None,None,-42.69,-3.45,-46.75
60.80,-23.55,1.79,-45.28,15.2,265.6,0.0,1.00,0.00,0.00,None,None,-42.79,-3.45,-46.76
60.90,-23.64,1.79,-45.28,15.2,265.6,0.0,0.98,0.00,0.00,None,None,-42.89,-3.45,-46.76
61.00,-23.75,1.79,-45.29,15.2,265.6,0.0,1.02,0.00,0.00,None,None,-42.99,-3.45,-46.77
61.10,-23.84,1.79,-45.30,14.2,267.2,0.0,0.96,16.39,-10.25,None,None,-43.21,-3.12,-46.24
61.20,-23.95,1.79,-45.30,14.2,268.2,0.0,1.04,9.69,0.00,None,None,-43.33,-3.12,-45.91
61.30,-24.05,1.79,-45.30,14.2,268.4,0.0,1.00,2.06,0.00,None,None,-43.43,-3.12,-45.85
61.40,-24.15,1.79,-45.31,14.2,268.4,0.0,1.00,0.00,0.00,None,None,-43.53,-3.12,-45.85
61.50,-24.25,1.79,-45.31,14.2,268.4,0.0,1.00,0.00,0.00,None,None,-43.63,-3.12,-45.85
61.60,-24.34,1.79,-45.31,14.2,268.4,0.0,1.00,0.00,0.00,None,None,-43.73,-3.12,-45.85
61.70,-24.45,1.79,-45.32,14.2,268.4,0.0,0.98,0.00,0.00,None,None,-43.83,-3.12,-45.86
61.80,-24.55,1.79,-45.32,14.2,268.4,0.0,1.01,0.00,0.00,None,None,-43.93,-3.12,-45.86
61.91,-24.65,1.79,-45.32,14.2,268.4,0.0,0.99,0.00,0.00,None,None,-44.03,-3.12,-45.86
62.00,-24.74,1.79,-45.32,14.2,268.4,0.0,1.01,0.00,0.00,None,None,-44.13,-3.12,-45.87
62.10,-24.85,1.79,-45.33,14.2,268.4,0.0,1.00,0.00,0.00,None,None,-44.23,-3.12,-45.87
62.21,-24.95,1.79,-45.33,14.2,268.4,0.0,0.98,0.00,0.00,None,None,-44.33,-3.12,-45.87
62.30,-25.04,1.79,-45.33,14.2,268.4,0.0,0.99,0.00,0.00,None,None,-44.42,-3.12,-45.87
62.40,-25.14,1.79,-45.34,14.2,268.4,0.0,0.97,0.00,0.00,None,None,-44.52,-3.12,-45.88
62.50,-25.24,1.79,-45.34,14.2,268.4,0.0,1.04,0.00,0.00,None,None,-44.63,-3.12,-45.88
62.60,-25.34,1.79,-45.34,14.2,268.4,0.0,0.98,0.00,0.00,None,None,-44.72,-3.12,-45.88
62.70,-25.44,1.79,-45.34,14.2,268.4,0.0,1.00,0.00,0.00,None,None,-44.82,-3.12,-45.89
62.80,-25.54,1.79,-45.35,14.2,268.4,0.0,1.03,0.00,0.00,None,None,-44.93,-3.12,-45.89
62.90,-25.64,1.79,-45.35,14.2,268.4,0.0,1.00,0.00,0.00,None,None,-45.02,-3.12,-45.89
63.01,-25.75,1.79,-45.35,14.2,268.4,0.0,0.99,0.00,0.00,None,None,-45.13,-3.12,-45.89
63.10,-25.84,1.79,-45.35,14.2,268.4,0.0,1.02,0.00,0.00,None,None,-45.23,-3.12,-45.90
63.20,-25.94,1.79,-45.36,14.2,268.4,0.0,1.01,0.00,0.00,None,None,-45.33,-3.12,-45.90
63.30,-26.04,1.79,-45.36,14.2,268.4,0.0,0.99,0.00,0.00,None,None,-45.42,-3.12,-45.90
63.40,-26.14,1.79,-45.36,14.2,268.4,0.0,1.00,0.00,0.00,None,None,-45.53,-3.12,-45.90
63.50,-26.25,1.79,-45.37,14.2,268.4,0.0,1.02,0.00,0.00,None,None,-45.63,-3.12,-45.91
63.60,-26.35,1.79,-45.37,14.2,268.4,0.0,0.99,0.00,0.00,None,None,-45.73,-3.12,-45.91
63.70,-26.45,1.79,-45.37,14.2,268.4,0.0,1.01,0.00,0.00,None,None,-45.83,-3.12,-45.91
63.80,-26.55,1.79,-45.37,14.2,268.4,0.0,0.99,0.00,0.00,None,None,-45.93,-3.12,-45.92
63.91,-26.65,1.79,-45.38,14.2,268.4,0.0,1.00,0.00,0.00,None,None,-46.03,-3.12,-45.92
64.00,-26.74,1.79,-45.38,14.2,268.4,0.0,1.01,0.00,0.00,None,None,-46.12,-3.12,-45.92
64.10,-26.85,1.79,-45.38,14.2,268.4,0.0,1.00,0.00,0.00,None,None,-46.23,-3.12,-45.92
64.20,-26.95,1.79,-45.39,14.2,268.4,0.0,1.00,0.00,0.00,None,None,-46.33,-3.12,-45.93
64.30,-27.04,1.79,-45.39,14.2,268.4,0.0,1.00,0.00,0.00,None,None,-46.43,-3.12,-45.93
64.40,-27.15,1.79,-45.39,14.2,268.4,0.0,1.01,0.00,0.00,None,None,-46.53,-3.12,-45.93
64.50,-27.25,1.79,-45.39,14.2,268.4,0.0,1.00,0.00,0.00,None,None,-46.63,-3.12,-45.94
64.60,-27.35,1.79,-45.40,14.2,268.4,0.0,0.99,0.00,0.00,None,None,-46.73,-3.12,-45.94
64.70,-27.45,1.79,-45.40,14.2,268.4,0.0,0.99,0.00,0.00,None,None,-46.83,-3.12,-45.94
64.80,-27.54,1.79,-45.40,14.2,268.4,0.0,1.00,0.00,0.00,None,None,-46.92,-3.12,-45.94
64.90,-27.65,1.79,-45.41,14.2,268.4,0.0,1.02,0.00,0.00,None,None,-47.03,-3.12,-45.95
65.00,-27.74,1.79,-45.41,14.2,268.4,0.0,0.98,0.00,0.00,None,None,-47.12,-3.12,-45.95
65.10,-27.84,1.79,-45.41,14.2,268.4,0.0,1.01,0.00,0.00,None,None,-47.23,-3.12,-45.95
65.20,-27.95,1.79,-45.41,14.2,268.4,0.0,1.00,0.00,0.00,None,None,-47.33,-3.12,-45.95
65.30,-28.04,1.79,-45.42,14.2,268.4,0.0,0.98,0.00,0.00,None,None,-47.43,-3.12,-45.96
65.40,-28.15,1.79,-45.42,14.2,268.4,0.0,1.02,0.00,0.00,None,None,-47.53,-3.12,-45.96
65.50,-28.24,1.79,-45.42,14.2,268.4,0.0,1.01,0.00,0.00,None,None,-47.62,-3.12,-45.96
65.60,-28.34,1.79,-45.42,14.2,268.4,0.0,1.00,0.00,0.00,None,None,-47.73,-3.12,-45.97
65.70,-28.45,1.79,-45.43,14.2,268.4,0.0,1.00,0.00,0.00,None,None,-47.83,-3.12,-45.97
65.80,-28.54,1.79,-45.43,14.2,268.4,0.0,1.00,0.00,0.00,None,None,-47.92,-3.12,-45.97
65.90,-28.64,1.79,-45.43,14.2,268.4,0.0,1.00,0.00,0.00,None,None,-48.03,-3.12,-45.97
66.00,-28.75,1.79,-45.44,14.2,268.4,0.0,1.01,0.00,0.00,None,None,-48.13,-3.12,-45.98
66.10,-28.85,1.79,-45.44,14.2,268.4,0.0,0.99,0.00,0.00,None,None,-48.23,-3.12,-45.98
66.20,-28.94,1.79,-45.44,14.2,268.4,0.0,0.99,0.00,0.00,None,None,-48.32,-3.12,-45.98
66.30,-29.04,1.79,-45.44,14.2,268.4,0.0,1.01,0.00,0.00,None,None,-48.42,-3.12,-45.99
66.40,-29.14,1.79,-45.45,14.2,268.4,0.0,0.99,0.00,0.00,None,None,-48.53,-3.12,-45.99
66.50,-29.24,1.79,-45.45,14.2,268.4,0.0,1.01,0.00,0.00,None,None,-48.62,-3.12,-45.99
66.60,-29.34,1.79,-45.45,14.2,268.4,0.0,1.00,0.00,0.00,None,None,-48.73,-3.12,-45.99
66.70,-29.45,1.79,-45.46,14.2,268.4,0.0,0.99,0.00,0.00,None,None,-48.83,-3.12,-46.00
66.80,-29.54,1.79,-45.46,14.2,268.4,0.0,1.00,0.00,0.00,None,None,-48.92,-3.12,-46.00
66.90,-29.65,1.79,-45.46,14.2,268.4,0.0,1.01,0.00,0.00,None,None,-49.03,-3.12,-46.00
