Time,X,Y,Z,RotX,RotY,RotZ,Speed,YawRate,PitchRate,Event,GazeTarget,GazeHitX,GazeHitY,GazeHitZ
45.20,-16.78,2.79,-46.77,1.6,321.8,0.0,1.02,0.00,0.00,None,None,-29.15,2.23,-31.06
45.31,-16.79,2.79,-46.76,1.6,321.8,0.0,0.10,0.00,0.00,None,None,-29.15,2.23,-31.05
45.40,-16.79,2.79,-46.76,1.6,321.8,0.0,0.00,0.00,0.00,None,None,-29.15,2.23,-31.05
45.50,-16.79,2.79,-46.76,1.6,321.8,0.0,0.00,0.00,0.00,None,None,-29.15,2.23,-31.05
45.60,-16.79,2.79,-46.76,1.6,321.8,0.0,0.00,0.00,0.00,None,None,-29.15,2.23,-31.05
45.70,-16.79,2.79,-46.76,1.6,321.8,0.0,0.00,0.00,0.00,None,None,-29.15,2.23,-31.05
45.81,-16.79,2.79,-46.76,1.6,321.8,0.0,0.00,0.00,0.00,None,None,-29.15,2.23,-31.05
45.91,-16.79,2.79,-46.76,1.6,321.8,0.0,0.00,0.00,0.00,None,None,-29.15,2.23,-31.05
46.00,-16.79,2.79,-46.76,1.6,321.8,0.0,0.00,0.00,0.00,None,None,-29.15,2.23,-31.05
46.10,-16.79,2.79,-46.76,1.6,321.8,0.0,0.00,0.00,0.00,None,None,-29.15,2.23,-31.05
46.21,-16.79,2.79,-46.76,1.6,321.8,0.0,0.00,0.00,0.00,None,None,-29.15,2.23,-31.05
46.30,-16.79,2.79,-46.76,1.6,321.8,0.0,0.00,0.00,0.00,None,None,-29.15,2.23,-31.05
46.40,-16.79,2.79,-46.76,1.6,321.8,0.0,0.00,0.00,0.00,None,None,-29.15,2.23,-31.05
46.51,-16.79,2.79,-46.76,1.6,321.8,0.0,0.00,0.00,0.00,None,None,-29.15,2.23,-31.05
46.60,-16.79,2.79,-46.76,1.6,321.8,0.0,0.00,0.00,0.00,None,None,-29.15,2.23,-31.05
46.70,-16.79,2.79,-46.76,1.6,321.8,0.0,0.00,0.00,0.00,None,None,-29.15,2.23,-31.05
46.81,-16.79,2.79,-46.76,1.6,321.8,0.0,0.00,0.00,0.00,None,None,-29.15,2.23,-31.05
46.91,-16.79,2.79,-46.76,1.6,321.8,0.0,0.00,0.00,0.00,None,None,-29.15,2.23,-31.05
47.01,-16.79,2.79,-46.76,1.6,321.8,0.0,0.00,0.00,0.00,None,None,-29.15,2.23,-31.05
47.10,-16.79,2.79,-46.76,1.6,321.8,0.0,0.00,0.00,0.00,None,None,-29.15,2.23,-31.05
47.20,-16.79,2.79,-46.76,1.6,321.8,0.0,0.00,0.00,0.00,None,None,-29.15,2.23,-31.05
47.30,-16.79,2.79,-46.76,1.6,321.8,0.0,0.00,0.00,0.00,None,None,-29.15,2.23,-31.05
47.38,-16.79,2.79,-46.76,1.6,321.8,0.0,,,,ConfusedPromptActivated,None,-29.15,2.23,-31.05
47.40,-16.79,2.79,-46.76,1.6,321.8,0.0,0.00,0.00,0.00,None,None,-29.15,2.23,-31.05
47.50,-16.79,2.79,-46.76,1.6,321.8,0.0,0.00,0.00,0.00,None,None,-29.15,2.23,-31.05
47.61,-16.79,2.79,-46.76,1.6,321.8,0.0,0.00,0.00,0.00,None,None,-29.15,2.23,-31.05
47.71,-16.79,2.79,-46.76,1.6,321.8,0.0,0.00,0.00,0.00,None,None,-29.15,2.23,-31.05
47.80,-16.79,2.79,-46.76,1.6,321.8,0.0,0.00,0.00,0.00,None,None,-29.15,2.23,-31.05
47.91,-16.79,2.79,-46.76,1.6,321.8,0.0,0.00,0.00,0.00,None,None,-29.15,2.23,-31.05
48.00,-16.79,2.79,-46.76,1.6,321.8,0.0,0.00,0.00,0.00,None,None,-29.15,2.23,-31.05
48.11,-16.79,2.79,-46.76,1.6,321.8,0.0,0.00,0.00,0.00,None,None,-29.15,2.23,-31.05
48.20,-16.79,2.79,-46.76,1.6,321.8,0.0,0.00,0.00,0.00,None,None,-29.15,2.23,-31.05
48.31,-16.79,2.79,-46.76,1.6,321.8,0.0,0.00,0.00,0.00,None,None,-29.15,2.23,-31.05
48.40,-16.79,2.79,-46.76,1.6,321.8,0.0,0.00,0.00,0.00,None,None,-29.15,2.23,-31.05
48.51,-16.79,2.79,-46.76,1.6,320.6,0.0,0.00,-11.24,0.00,None,None,-29.48,2.23,-31.31
48.60,-16.83,2.79,-46.71,1.2,319.4,0.0,0.64,-13.00,-4.33,None,None,-29.84,2.37,-31.53
48.71,-16.90,2.79,-46.64,0.2,317.6,0.0,0.94,-16.70,-9.28,None,None,-30.38,2.72,-31.87
48.80,-16.96,2.79,-46.57,359.4,316.6,0.0,0.97,-10.49,-8.39,None,None,-30.70,3.00,-32.04
48.91,-17.03,2.79,-46.49,359.0,315.4,0.0,1.04,-11.63,-3.88,None,None,-31.08,3.14,-32.25
49.01,-17.11,2.79,-46.42,358.8,315.0,0.0,0.99,-3.94,-1.97,None,None,-31.24,3.21,-32.28
49.11,-17.17,2.79,-46.35,358.8,315.0,0.0,1.00,0.00,0.00,None,None,-31.31,3.21,-32.21
49.20,-17.24,2.79,-46.28,358.8,315.0,0.0,1.01,0.00,0.00,None,None,-31.38,3.21,-32.14
49.30,-17.31,2.79,-46.21,358.8,315.0,0.0,0.98,0.00,0.00,None,None,-31.45,3.21,-32.07
49.40,-17.38,2.79,-46.14,358.8,315.0,0.0,0.97,0.00,0.00,None,None,-31.52,3.21,-32.01
49.51,-17.46,2.79,-46.07,358.8,315.0,0.0,1.08,0.00,0.00,None,None,-31.60,3.21,-31.93
49.60,-17.53,2.79,-46.00,358.8,315.0,0.0,1.01,0.00,0.00,None,None,-31.67,3.21,-31.86
49.71,-17.60,2.79,-45.93,358.8,315.0,0.0,0.95,0.00,0.00,None,None,-31.74,3.21,-31.79
49.81,-17.67,2.79,-45.86,1.0,313.6,0.0,0.98,-14.13,22.20,None,None,-32.15,2.44,-32.07
49.90,-17.73,2.79,-45.80,3.0,312.4,0.0,0.97,-12.91,21.52,None,None,-32.48,1.74,-32.33
50.01,-17.81,2.79,-45.73,6.4,311.2,0.0,0.99,-11.33,32.11,None,None,-32.77,0.56,-32.63
50.11,-17.89,2.79,-45.66,9.4,310.8,0.0,1.05,-3.94,29.53,None,None,-32.83,-0.48,-32.76
50.20,-17.97,2.79,-45.59,11.0,310.8,0.0,1.06,0.00,16.57,None,None,-32.83,-1.03,-32.76
50.31,-18.04,2.79,-45.53,11.8,311.2,0.0,0.90,3.89,7.78,None,None,-32.77,-1.30,-32.63
50.41,-18.12,2.79,-45.46,11.4,318.8,0.0,1.01,74.32,-3.91,None,None,-31.03,-1.16,-30.71
50.50,-18.18,2.79,-45.38,11.0,321.4,0.0,1.07,27.41,-4.22,None,None,-30.43,-1.03,-30.03
50.60,-18.20,2.79,-45.35,11.0,321.4,0.0,0.35,0.00,0.00,None,None,-30.45,-1.03,-30.01
50.70,-18.20,2.79,-45.35,11.0,321.4,0.0,0.00,0.00,0.00,None,None,-30.45,-1.03,-30.01
50.80,-18.20,2.79,-45.35,11.0,321.4,0.0,0.00,0.00,0.00,None,None,-30.45,-1.03,-30.01
50.90,-18.20,2.79,-45.35,11.0,321.4,0.0,0.00,0.00,0.00,None,None,-30.45,-1.03,-30.01
51.00,-18.20,2.79,-45.35,11.0,321.4,0.0,0.00,0.00,0.00,None,None,-30.45,-1.03,-30.01
51.10,-18.20,2.79,-45.35,11.0,321.4,0.0,0.00,0.00,0.00,None,None,-30.45,-1.03,-30.01
51.20,-18.20,2.79,-45.35,11.0,321.4,0.0,0.00,0.00,0.00,None,None,-30.45,-1.03,-30.01
51.30,-18.20,2.79,-45.35,11.0,321.4,0.0,0.00,0.00,0.00,None,None,-30.45,-1.03,-30.01
51.40,-18.20,2.79,-45.35,11.0,321.4,0.0,0.00,0.00,0.00,None,None,-30.45,-1.03,-30.01
51.50,-18.20,2.79,-45.35,11.0,321.4,0.0,0.00,0.00,0.00,None,None,-30.45,-1.03,-30.01
51.60,-18.20,2.79,-45.35,11.0,321.4,0.0,0.00,0.00,0.00,None,None,-30.45,-1.03,-30.01
51.70,-18.20,2.79,-45.35,11.0,321.4,0.0,0.00,0.00,0.00,None,None,-30.45,-1.03,-30.01
51.81,-18.20,2.79,-45.35,11.0,321.4,0.0,0.00,0.00,0.00,None,None,-30.45,-1.03,-30.01
51.90,-18.20,2.79,-45.35,11.0,321.4,0.0,0.00,0.00,0.00,None,None,-30.45,-1.03,-30.01
52.00,-18.20,2.79,-45.35,11.0,321.4,0.0,0.00,0.00,0.00,None,None,-30.45,-1.03,-30.01
52.11,-18.20,2.79,-45.35,11.0,321.4,0.0,0.00,0.00,0.00,None,None,-30.45,-1.03,-30.01
52.21,-18.20,2.79,-45.35,11.0,321.4,0.0,0.00,0.00,0.00,None,None,-30.45,-1.03,-30.01
52.30,-18.20,2.79,-45.35,11.0,321.4,0.0,0.00,0.00,0.00,None,None,-30.45,-1.03,-30.01
52.40,-18.20,2.79,-45.35,11.0,321.4,0.0,0.00,0.00,0.00,None,None,-30.45,-1.03,-30.01
52.50,-18.20,2.79,-45.35,11.0,321.4,0.0,0.00,0.00,0.00,None,None,-30.45,-1.03,-30.01
52.60,-18.20,2.79,-45.35,11.0,321.4,0.0,0.00,0.00,0.00,None,None,-30.45,-1.03,-30.01
52.63,-18.20,2.79,-45.35,11.0,321.4,0.0,,,,ConfusedPromptActivated,None,-30.45,-1.03,-30.01
52.70,-18.20,2.79,-45.35,11.0,321.4,0.0,0.00,0.00,0.00,None,None,-30.45,-1.03,-30.01
52.81,-18.20,2.79,-45.35,11.0,321.4,0.0,0.00,0.00,0.00,None,None,-30.45,-1.03,-30.01
52.90,-18.20,2.79,-45.35,11.0,321.4,0.0,0.00,0.00,0.00,None,None,-30.45,-1.03,-30.01
53.00,-18.20,2.79,-45.35,11.0,321.4,0.0,0.00,0.00,0.00,None,None,-30.45,-1.03,-30.01
53.10,-18.20,2.79,-45.35,11.0,321.4,0.0,0.00,0.00,0.00,None,None,-30.45,-1.03,-30.01
53.20,-18.20,2.79,-45.35,11.0,321.4,0.0,0.00,0.00,0.00,None,None,-30.45,-1.03,-30.01
53.31,-18.20,2.79,-45.35,11.0,321.4,0.0,0.00,0.00,0.00,None,None,-30.45,-1.03,-30.01
53.40,-18.20,2.79,-45.35,11.0,321.4,0.0,0.00,0.00,0.00,None,None,-30.45,-1.03,-30.01
53.51,-18.20,2.79,-45.35,11.0,321.4,0.0,0.00,0.00,0.00,None,None,-30.45,-1.03,-30.01
53.60,-18.20,2.79,-45.35,11.0,321.4,0.0,0.00,0.00,0.00,None,None,-30.45,-1.03,-30.01
53.70,-18.20,2.79,-45.35,11.0,321.4,0.0,0.00,0.00,0.00,None,None,-30.45,-1.03,-30.01
53.80,-18.20,2.79,-45.35,11.0,321.4,0.0,0.00,0.00,0.00,None,None,-30.45,-1.03,-30.01
53.90,-18.20,2.79,-45.35,11.0,321.4,0.0,0.00,0.00,0.00,None,None,-30.45,-1.03,-30.01
54.00,-18.20,2.79,-45.35,11.0,321.4,0.0,0.00,0.00,0.00,None,None,-30.45,-1.03,-30.01
54.10,-18.20,2.79,-45.35,11.0,321.4,0.0,0.00,0.00,0.00,None,None,-30.45,-1.03,-30.01
54.20,-18.20,2.79,-45.35,11.0,321.4,0.0,0.00,0.00,0.00,None,None,-30.45,-1.03,-30.01
54.30,-18.20,2.79,-45.35,11.0,321.4,0.0,0.00,0.00,0.00,None,None,-30.45,-1.03,-30.01
54.40,-18.20,2.79,-45.35,11.0,321.4,0.0,0.00,0.00,0.00,None,None,-30.45,-1.03,-30.01
54.51,-18.20,2.79,-45.35,11.0,321.4,0.0,0.00,0.00,0.00,None,None,-30.45,-1.03,-30.01
54.60,-18.20,2.79,-45.35,11.0,321.4,0.0,0.00,0.00,0.00,None,None,-30.45,-1.03,-30.01
54.64,-18.20,2.79,-45.35,11.0,321.4,0.0,,,,ConfusedPromptActivated,None,-30.45,-1.03,-30.01
54.70,-18.20,2.79,-45.35,11.0,321.4,0.0,0.00,0.00,0.00,None,None,-30.45,-1.03,-30.01
54.80,-18.20,2.79,-45.35,11.0,321.4,0.0,0.00,0.00,0.00,None,None,-30.45,-1.03,-30.01
54.91,-18.20,2.79,-45.35,11.0,321.4,0.0,0.00,0.00,0.00,None,None,-30.45,-1.03,-30.01
55.01,-18.20,2.79,-45.35,11.0,321.4,0.0,0.00,0.00,0.00,None,None,-30.45,-1.03,-30.01
55.10,-18.20,2.79,-45.35,11.0,321.4,0.0,0.00,0.00,0.00,None,None,-30.45,-1.03,-30.01
55.21,-18.20,2.79,-45.35,11.0,321.4,0.0,0.00,0.00,0.00,None,None,-30.45,-1.03,-30.01
55.31,-18.20,2.79,-45.35,11.0,321.4,0.0,0.00,0.00,0.00,None,None,-30.45,-1.03,-30.01
55.41,-18.20,2.79,-45.35,8.6,317.4,0.0,0.00,-40.51,-24.31,None,None,-31.59,-0.20,-30.80
55.50,-18.20,2.79,-45.35,7.6,314.0,0.0,0.00,-36.20,-10.65,None,None,-32.46,0.14,-31.58
55.60,-18.20,2.79,-45.35,7.0,312.0,0.0,0.00,-20.33,-6.10,None,None,-32.95,0.35,-32.07
55.70,-18.20,2.79,-45.35,7.0,311.4,0.0,0.00,-5.77,0.00,None,None,-33.09,0.35,-32.22
55.80,-18.20,2.79,-45.35,7.0,309.8,0.0,0.00,-16.35,0.00,None,None,-33.45,0.35,-32.64
55.90,-18.20,2.79,-45.35,7.0,308.4,0.0,0.00,-13.77,0.00,None,None,-33.76,0.35,-33.02
56.00,-18.20,2.79,-45.35,7.0,307.8,0.0,0.00,-6.16,0.00,None,None,-33.89,0.35,-33.18
56.10,-18.20,2.79,-45.35,7.0,307.8,0.0,0.00,0.00,0.00,None,None,-33.89,0.35,-33.18
56.20,-18.20,2.79,-45.35,7.0,307.8,0.0,0.00,0.00,0.00,None,None,-33.89,0.35,-33.18
56.30,-18.20,2.79,-45.35,7.0,307.8,0.0,0.00,0.00,0.00,None,None,-33.89,0.35,-33.18
56.41,-18.20,2.79,-45.35,7.0,307.8,0.0,0.00,0.00,0.00,None,None,-33.89,0.35,-33.18
56.50,-18.20,2.79,-45.35,7.0,307.8,0.0,0.00,0.00,0.00,None,None,-33.89,0.35,-33.18
56.60,-18.20,2.79,-45.35,7.0,307.8,0.0,0.00,0.00,0.00,None,None,-33.89,0.35,-33.18
56.65,-18.20,2.79,-45.35,7.0,307.8,0.0,,,,ConfusedPromptActivated,None,-33.89,0.35,-33.18
56.71,-18.20,2.79,-45.35,7.0,307.8,0.0,0.00,0.00,0.00,None,None,-33.89,0.35,-33.18
56.80,-18.20,2.79,-45.35,7.0,307.8,0.0,0.00,0.00,0.00,None,None,-33.89,0.35,-33.18
56.90,-18.20,2.79,-45.35,7.0,307.8,0.0,0.00,0.00,0.00,None,None,-33.89,0.35,-33.18
57.00,-18.20,2.79,-45.35,7.0,307.8,0.0,0.00,0.00,0.00,None,None,-33.89,0.35,-33.18
57.10,-18.20,2.79,-45.35,7.0,307.8,0.0,0.00,0.00,0.00,None,None,-33.89,0.35,-33.18
57.20,-18.20,2.79,-45.35,7.0,307.8,0.0,0.00,0.00,0.00,None,None,-33.89,0.35,-33.18
57.31,-18.20,2.79,-45.35,7.0,307.8,0.0,0.00,0.00,0.00,None,None,-33.89,0.35,-33.18
57.40,-18.20,2.79,-45.35,7.0,307.8,0.0,0.00,0.00,0.00,None,None,-33.89,0.35,-33.18
57.50,-18.20,2.79,-45.35,7.0,307.8,0.0,0.00,0.00,0.00,None,None,-33.89,0.35,-33.18
57.60,-18.20,2.79,-45.35,7.0,307.8,0.0,0.00,0.00,0.00,None,None,-33.89,0.35,-33.18
57.70,-18.20,2.79,-45.35,7.0,307.8,0.0,0.00,0.00,0.00,None,None,-33.89,0.35,-33.18
57.80,-18.20,2.79,-45.35,7.0,307.8,0.0,0.00,0.00,0.00,None,None,-33.89,0.35,-33.18
57.90,-18.20,2.79,-45.35,7.0,307.8,0.0,0.00,0.00,0.00,None,None,-33.89,0.35,-33.18
58.00,-18.20,2.79,-45.35,7.0,307.8,0.0,0.00,0.00,0.00,None,None,-33.89,0.35,-33.18
58.12,-18.20,2.79,-45.35,7.0,307.8,0.0,0.00,0.00,0.00,None,None,-33.89,0.35,-33.18
58.20,-18.20,2.79,-45.35,7.0,307.8,0.0,0.00,0.00,0.00,None,None,-33.89,0.35,-33.18
58.30,-18.20,2.79,-45.35,7.0,307.8,0.0,0.00,0.00,0.00,None,None,-33.89,0.35,-33.18
58.40,-18.20,2.79,-45.35,7.0,307.8,0.0,0.00,0.00,0.00,None,None,-33.89,0.35,-33.18
58.50,-18.20,2.79,-45.35,7.0,307.8,0.0,0.00,0.00,0.00,None,None,-33.89,0.35,-33.18
58.60,-18.20,2.79,-45.35,7.0,307.8,0.0,0.00,0.00,0.00,None,None,-33.89,0.35,-33.18
58.71,-18.28,2.79,-45.29,7.0,307.8,0.0,0.95,0.00,0.00,None,None,-33.97,0.35,-33.12
58.81,-18.36,2.79,-45.23,7.0,307.8,0.0,1.00,0.00,0.00,None,None,-34.04,0.35,-33.06
58.91,-18.44,2.79,-45.17,7.0,307.8,0.0,1.00,0.00,0.00,None,None,-34.12,0.35,-33.00
59.00,-18.51,2.79,-45.11,7.0,307.8,0.0,1.01,0.00,0.00,None,None,-34.20,0.35,-32.94
59.10,-18.59,2.79,-45.05,7.0,307.8,0.0,0.98,0.00,0.00,None,None,-34.28,0.35,-32.88
59.21,-18.67,2.79,-44.99,7.0,307.8,0.0,1.00,0.00,0.00,None,None,-34.36,0.35,-32.82
59.31,-18.75,2.79,-44.92,7.0,307.8,0.0,0.99,0.00,0.00,None,None,-34.44,0.35,-32.76
59.40,-18.83,2.79,-44.86,7.0,307.8,0.0,1.04,0.00,0.00,None,None,-34.52,0.35,-32.70
59.51,-18.91,2.79,-44.80,7.0,307.8,0.0,0.98,0.00,0.00,None,None,-34.60,0.35,-32.63
59.60,-18.99,2.79,-44.74,7.0,307.8,0.0,1.00,0.00,0.00,None,None,-34.67,0.35,-32.58
59.70,-19.06,2.79,-44.68,7.0,307.8,0.0,1.00,0.00,0.00,None,None,-34.75,0.35,-32.52
59.80,-19.15,2.79,-44.62,7.0,307.8,0.0,1.00,0.00,0.00,None,None,-34.83,0.35,-32.45
59.90,-19.23,2.79,-44.56,7.0,307.8,0.0,1.07,0.00,0.00,None,None,-34.91,0.35,-32.39
60.01,-19.31,2.79,-44.49,7.0,307.8,0.0,0.94,0.00,0.00,None,None,-34.99,0.35,-32.33
60.11,-19.38,2.79,-44.43,7.0,307.8,0.0,0.99,0.00,0.00,None,None,-35.07,0.35,-32.27
60.21,-19.46,2.79,-44.37,7.0,307.8,0.0,1.00,0.00,0.00,None,None,-35.15,0.35,-32.21
60.30,-19.54,2.79,-44.31,7.0,307.8,0.0,1.01,0.00,0.00,None,None,-35.23,0.35,-32.15
60.40,-19.62,2.79,-44.25,7.0,307.8,0.0,1.01,0.00,0.00,None,None,-35.30,0.35,-32.09
60.50,-19.70,2.79,-44.19,7.0,307.8,0.0,1.00,0.00,0.00,None,None,-35.38,0.35,-32.03
60.60,-19.78,2.79,-44.13,7.0,307.8,0.0,1.06,0.00,0.00,None,None,-35.47,0.35,-31.96
60.71,-19.86,2.79,-44.06,7.0,307.8,0.0,0.95,0.00,0.00,None,None,-35.55,0.35,-31.90
60.80,-19.94,2.79,-44.01,6.8,297.6,0.0,1.05,-107.65,-2.11,None,None,-37.54,0.42,-34.81
60.91,-20.03,2.79,-43.96,6.8,294.4,0.0,0.93,-29.51,0.00,None,None,-38.12,0.42,-35.76
61.00,-20.12,2.79,-43.93,6.8,291.4,0.0,1.05,-32.43,0.00,None,None,-38.61,0.42,-36.68
61.10,-20.21,2.79,-43.89,6.6,290.8,0.0,0.98,-6.16,-2.05,None,None,-38.79,0.49,-36.84
61.20,-20.30,2.79,-43.86,6.6,290.8,0.0,0.98,0.00,0.00,None,None,-38.88,0.49,-36.80
61.31,-20.41,2.79,-43.82,6.6,290.8,0.0,1.03,0.00,0.00,None,None,-38.98,0.49,-36.76
61.40,-20.50,2.79,-43.79,6.6,290.8,0.0,1.00,0.00,0.00,None,None,-39.07,0.49,-36.73
61.51,-20.60,2.79,-43.75,6.6,290.8,0.0,0.99,0.00,0.00,None,None,-39.17,0.49,-36.69
61.61,-20.68,2.79,-43.71,6.6,290.8,0.0,1.01,0.00,0.00,None,None,-39.26,0.49,-36.66
61.70,-20.78,2.79,-43.68,6.6,290.8,0.0,0.98,0.00,0.00,None,None,-39.35,0.49,-36.62
61.80,-20.87,2.79,-43.64,6.6,290.8,0.0,1.00,0.00,0.00,None,None,-39.44,0.49,-36.59
61.91,-20.97,2.79,-43.61,6.6,290.8,0.0,0.99,0.00,0.00,None,None,-39.54,0.49,-36.55
62.01,-21.06,2.79,-43.57,6.6,290.8,0.0,0.99,0.00,0.00,None,None,-39.63,0.49,-36.52
62.10,-21.16,2.79,-43.53,6.6,290.8,0.0,1.10,0.00,0.00,None,None,-39.73,0.49,-36.48
62.21,-21.25,2.79,-43.50,6.4,291.4,0.0,0.93,5.67,-1.89,None,None,-39.75,0.56,-36.25
62.30,-21.33,2.79,-43.46,6.8,295.0,0.0,0.99,38.39,4.27,None,None,-39.33,0.42,-35.07
62.40,-21.43,2.79,-43.42,7.2,296.6,0.0,1.03,15.93,3.98,None,None,-39.17,0.28,-34.53
62.50,-21.51,2.79,-43.37,7.2,296.8,0.0,1.00,2.04,0.00,None,None,-39.22,0.28,-34.43
62.60,-21.60,2.79,-43.33,7.2,296.8,0.0,0.99,0.00,0.00,None,None,-39.32,0.28,-34.38
62.70,-21.70,2.79,-43.28,7.2,296.8,0.0,1.01,0.00,0.00,None,None,-39.41,0.28,-34.34
62.80,-21.78,2.79,-43.24,7.2,296.8,0.0,1.00,0.00,0.00,None,None,-39.49,0.28,-34.29
62.91,-21.87,2.79,-43.19,7.2,296.8,0.0,0.97,0.00,0.00,None,None,-39.58,0.28,-34.25
63.01,-21.96,2.79,-43.15,7.2,296.8,0.0,1.01,0.00,0.00,None,None,-39.67,0.28,-34.20
63.12,-22.06,2.79,-43.10,7.2,296.8,0.0,0.95,0.00,0.00,None,None,-39.77,0.28,-34.15
63.21,-22.14,2.79,-43.06,7.2,296.8,0.0,1.00,0.00,0.00,None,None,-39.85,0.28,-34.11
63.31,-22.23,2.79,-43.01,7.2,296.8,0.0,1.05,0.00,0.00,None,None,-39.95,0.28,-34.06
63.41,-22.32,2.79,-42.97,7.2,296.8,0.0,0.94,0.00,0.00,None,None,-40.03,0.28,-34.02
63.51,-22.41,2.79,-42.92,7.2,296.8,0.0,1.02,0.00,0.00,None,None,-40.12,0.28,-33.98
63.61,-22.50,2.79,-42.88,7.2,296.8,0.0,1.02,0.00,0.00,None,None,-40.21,0.28,-33.93
63.70,-22.58,2.79,-42.83,7.2,296.8,0.0,1.02,0.00,0.00,None,None,-40.29,0.28,-33.89
63.80,-22.67,2.79,-42.79,7.2,296.8,0.0,1.01,0.00,0.00,None,None,-40.38,0.28,-33.84
63.90,-22.76,2.79,-42.75,7.2,296.8,0.0,0.95,0.00,0.00,None,None,-40.47,0.28,-33.80
64.01,-22.86,2.79,-42.70,7.2,296.8,0.0,1.07,0.00,0.00,None,None,-40.57,0.28,-33.75
64.10,-22.94,2.79,-42.65,7.2,296.8,0.0,1.00,0.00,0.00,None,None,-40.66,0.28,-33.71
64.20,-23.03,2.79,-42.61,7.2,296.8,0.0,0.96,0.00,0.00,None,None,-40.74,0.28,-33.66
64.30,-23.13,2.79,-42.56,7.2,296.8,0.0,1.08,0.00,0.00,None,None,-40.84,0.28,-33.61
64.40,-23.21,2.79,-42.52,7.2,296.8,0.0,1.00,0.00,0.00,None,None,-40.93,0.28,-33.57
64.51,-23.30,2.79,-42.47,7.2,296.8,0.0,0.93,0.00,0.00,None,None,-41.02,0.28,-33.52
64.60,-23.39,2.79,-42.43,7.2,296.8,0.0,1.02,0.00,0.00,None,None,-41.10,0.28,-33.48
64.70,-23.48,2.79,-42.38,7.2,296.8,0.0,1.00,0.00,0.00,None,None,-41.19,0.28,-33.44
64.80,-23.57,2.79,-42.34,7.2,296.8,0.0,1.01,0.00,0.00,None,None,-41.28,0.28,-33.39
64.90,-23.66,2.79,-42.29,7.2,296.8,0.0,1.00,0.00,0.00,None,None,-41.37,0.28,-33.35
65.00,-23.75,2.79,-42.25,7.2,296.8,0.0,1.00,0.00,0.00,None,None,-41.46,0.28,-33.30
65.10,-23.83,2.79,-42.20,7.2,296.8,0.0,0.99,0.00,0.00,None,None,-41.54,0.28,-33.26
65.21,-23.93,2.79,-42.16,7.2,296.8,0.0,1.01,0.00,0.00,None,None,-41.64,0.28,-33.21
65.30,-24.01,2.79,-42.11,7.2,296.8,0.0,0.98,0.00,0.00,None,None,-41.72,0.28,-33.17
65.40,-24.10,2.79,-42.07,7.2,296.8,0.0,1.02,0.00,0.00,None,None,-41.81,0.28,-33.12
65.51,-24.20,2.79,-42.02,7.2,296.8,0.0,0.96,0.00,0.00,None,None,-41.91,0.28,-33.07
65.61,-24.29,2.79,-41.97,7.2,296.8,0.0,1.03,0.00,0.00,None,None,-42.00,0.28,-33.03
65.71,-24.37,2.79,-41.93,7.2,296.8,0.0,0.98,0.00,0.00,None,None,-42.08,0.28,-32.98
65.81,-24.46,2.79,-41.89,7.2,296.8,0.0,0.97,0.00,0.00,None,None,-42.17,0.28,-32.94
65.90,-24.55,2.76,-41.84,7.2,296.8,0.0,1.08,0.00,0.00,None,None,-42.26,0.25,-32.90
66.01,-24.64,2.62,-41.80,7.2,296.8,0.0,1.59,0.00,0.00,None,None,-42.35,0.11,-32.85
66.11,-24.73,2.56,-41.75,7.2,296.8,0.0,1.20,0.00,0.00,None,None,-42.44,0.05,-32.80
66.21,-24.82,2.56,-41.70,7.2,296.8,0.0,1.03,0.00,0.00,None,None,-42.53,0.05,-32.76
66.30,-24.90,2.56,-41.66,7.2,296.8,0.0,0.97,0.00,0.00,None,None,-42.61,0.05,-32.72
66.41,-24.99,2.56,-41.62,7.2,296.8,0.0,0.98,0.00,0.00,None,None,-42.71,0.05,-32.67
66.51,-25.08,2.56,-41.57,7.2,296.8,0.0,1.00,0.00,0.00,None,None,-42.79,0.05,-32.63
66.61,-25.17,2.56,-41.53,7.2,296.8,0.0,1.04,0.00,0.00,None,None,-42.89,0.05,-32.58
66.72,-25.27,2.56,-41.48,7.2,296.8,0.0,0.97,0.00,0.00,None,None,-42.98,0.05,-32.53
66.80,-25.35,2.56,-41.44,7.2,296.8,0.0,1.05,0.00,0.00,None,None,-43.06,0.05,-32.49
66.90,-25.44,2.56,-41.39,7.2,296.8,0.0,0.97,0.00,0.00,None,None,-43.15,0.05,-32.45
67.01,-25.53,2.56,-41.34,7.2,296.8,0.0,0.98,0.00,0.00,None,None,-43.24,0.05,-32.40
67.10,-25.62,2.56,-41.30,7.2,296.8,0.0,1.08,0.00,0.00,None,None,-43.33,0.05,-32.35
67.21,-25.71,2.56,-41.25,7.2,296.8,0.0,0.96,0.00,0.00,None,None,-43.42,0.05,-32.31
67.31,-25.80,2.56,-41.21,7.2,296.8,0.0,0.94,0.00,0.00,None,None,-43.51,0.05,-32.26
67.41,-25.89,2.56,-41.17,7.2,296.8,0.0,1.02,0.00,0.00,None,None,-43.60,0.05,-32.22
67.51,-25.98,2.56,-41.12,7.2,296.8,0.0,0.96,0.00,0.00,None,None,-43.69,0.05,-32.17
67.60,-26.06,2.56,-41.08,7.2,296.8,0.0,1.11,0.00,0.00,None,None,-43.78,0.05,-32.13
67.70,-26.16,2.56,-41.03,7.2,296.8,0.0,1.01,0.00,0.00,None,None,-43.87,0.05,-32.08
