Time,X,Y,Z,RotX,RotY,RotZ,Speed,YawRate,PitchRate,Event,GazeTarget,GazeHitX,GazeHitY,GazeHitZ
122.00,-68.78,1.11,-44.54,359.4,281.8,0.0,0.00,0.00,0.00,None,None,-88.35,1.31,-40.45
122.11,-68.78,1.11,-44.54,359.4,281.8,0.0,0.00,0.00,0.00,None,None,-88.35,1.31,-40.45
122.20,-68.78,1.11,-44.54,359.4,281.8,0.0,0.00,0.00,0.00,None,None,-88.35,1.31,-40.45
122.30,-68.78,1.11,-44.54,359.4,281.8,0.0,0.00,0.00,0.00,None,None,-88.35,1.31,-40.45
122.41,-68.78,1.11,-44.54,359.4,281.8,0.0,0.00,0.00,0.00,None,None,-88.35,1.31,-40.45
122.50,-68.78,1.11,-44.54,359.4,281.8,0.0,0.00,0.00,0.00,None,None,-88.35,1.31,-40.45
122.60,-68.78,1.11,-44.54,359.4,281.8,0.0,0.00,0.00,0.00,None,None,-88.35,1.31,-40.45
122.70,-68.78,1.11,-44.54,359.4,281.8,0.0,0.00,0.00,0.00,None,None,-88.35,1.31,-40.45
122.80,-68.78,1.11,-44.54,359.4,281.8,0.0,0.00,0.00,0.00,None,None,-88.35,1.31,-40.45
122.90,-68.78,1.11,-44.54,359.4,281.8,0.0,0.00,0.00,0.00,None,None,-88.35,1.31,-40.45
123.00,-68.78,1.11,-44.54,359.4,281.8,0.0,0.00,0.00,0.00,None,None,-88.35,1.31,-40.45
123.10,-68.78,1.11,-44.54,359.4,281.8,0.0,0.00,0.00,0.00,None,None,-88.35,1.31,-40.45
123.20,-68.78,1.11,-44.54,359.4,281.8,0.0,0.00,0.00,0.00,None,None,-88.35,1.31,-40.45
123.30,-68.78,1.11,-44.54,359.4,281.8,0.0,0.00,0.00,0.00,None,None,-88.35,1.31,-40.45
123.40,-68.78,1.11,-44.54,359.4,281.8,0.0,0.00,0.00,0.00,None,None,-88.35,1.31,-40.45
123.50,-68.78,1.11,-44.54,359.4,281.8,0.0,0.00,0.00,0.00,None,None,-88.35,1.31,-40.45
123.60,-68.78,1.11,-44.54,359.4,281.8,0.0,0.00,0.00,0.00,None,None,-88.35,1.31,-40.45
123.66,-68.78,1.11,-44.54,359.4,281.8,0.0,,,,ConfusedPromptActivated,None,-88.35,1.31,-40.45
123.70,-68.78,1.11,-44.54,359.4,281.8,0.0,0.00,0.00,0.00,None,None,-88.35,1.31,-40.45
123.80,-68.78,1.11,-44.54,359.4,281.8,0.0,0.00,0.00,0.00,None,None,-88.35,1.31,-40.45
123.90,-68.78,1.11,-44.54,359.4,281.8,0.0,0.00,0.00,0.00,None,None,-88.35,1.31,-40.45
124.00,-68.78,1.11,-44.54,359.4,281.8,0.0,0.00,0.00,0.00,None,None,-88.35,1.31,-40.45
124.10,-68.78,1.11,-44.54,359.4,281.8,0.0,0.00,0.00,0.00,None,None,-88.35,1.31,-40.45
124.20,-68.78,1.11,-44.54,359.4,281.8,0.0,0.00,0.00,0.00,None,None,-88.35,1.31,-40.45
124.30,-68.78,1.11,-44.54,359.4,281.8,0.0,0.00,0.00,0.00,None,None,-88.35,1.31,-40.45
124.40,-68.78,1.11,-44.54,359.4,281.8,0.0,0.00,0.00,0.00,None,None,-88.35,1.31,-40.45
124.50,-68.78,1.11,-44.54,359.4,281.8,0.0,0.00,0.00,0.00,None,None,-88.35,1.31,-40.45
124.60,-68.78,1.11,-44.54,359.4,281.8,0.0,0.00,0.00,0.00,None,None,-88.35,1.31,-40.45
124.70,-68.78,1.11,-44.54,359.4,281.8,0.0,0.00,0.00,0.00,None,None,-88.35,1.31,-40.45
124.80,-68.78,1.11,-44.54,359.4,281.8,0.0,0.00,0.00,0.00,None,None,-88.35,1.31,-40.45
124.90,-68.78,1.11,-44.54,359.4,281.8,0.0,0.00,0.00,0.00,None,None,-88.35,1.31,-40.45
125.00,-68.78,1.11,-44.54,359.4,281.8,0.0,0.00,0.00,0.00,None,None,-88.35,1.31,-40.45
125.10,-68.78,1.11,-44.54,359.4,281.8,0.0,0.00,0.00,0.00,None,None,-88.35,1.31,-40.45
125.20,-68.78,1.11,-44.54,359.4,281.8,0.0,0.00,0.00,0.00,None,None,-88.35,1.31,-40.45
125.30,-68.78,1.11,-44.54,359.4,281.8,0.0,0.00,0.00,0.00,None,None,-88.35,1.31,-40.45
125.40,-68.78,1.11,-44.54,359.4,281.8,0.0,0.00,0.00,0.00,None,None,-88.35,1.31,-40.45
125.50,-68.78,1.11,-44.54,359.4,281.8,0.0,0.00,0.00,0.00,None,None,-88.35,1.31,-40.45
125.60,-68.78,1.11,-44.54,359.4,281.8,0.0,0.00,0.00,0.00,None,None,-88.35,1.31,-40.45
125.66,-68.78,1.11,-44.54,359.4,281.8,0.0,,,,ConfusedPromptActivated,None,-88.35,1.31,-40.45
125.70,-68.78,1.11,-44.54,359.4,281.8,0.0,0.00,0.00,0.00,None,None,-88.35,1.31,-40.45
125.80,-68.78,1.11,-44.54,359.4,281.8,0.0,0.00,0.00,0.00,None,None,-88.35,1.31,-40.45
125.90,-68.78,1.11,-44.54,359.4,281.8,0.0,0.00,0.00,0.00,None,None,-88.35,1.31,-40.45
126.00,-68.78,1.11,-44.54,359.4,281.8,0.0,0.00,0.00,0.00,None,None,-88.35,1.31,-40.45
126.10,-68.78,1.11,-44.54,359.4,281.8,0.0,0.00,0.00,0.00,None,None,-88.35,1.31,-40.45
126.20,-68.82,1.11,-44.53,359.4,281.8,0.0,0.47,0.00,0.00,None,None,-88.40,1.31,-40.44
126.30,-68.92,1.11,-44.51,359.4,281.8,0.0,1.00,0.00,0.00,None,None,-88.50,1.31,-40.42
126.40,-69.02,1.11,-44.49,359.4,281.8,0.0,1.00,0.00,0.00,None,None,-88.59,1.31,-40.40
126.50,-69.12,1.11,-44.47,359.4,281.8,0.0,0.99,0.00,0.00,None,None,-88.69,1.31,-40.38
126.60,-69.22,1.11,-44.45,359.4,281.8,0.0,1.01,0.00,0.00,None,None,-88.79,1.31,-40.36
126.70,-69.31,1.11,-44.43,359.4,281.8,0.0,1.00,0.00,0.00,None,None,-88.89,1.31,-40.34
126.80,-69.41,1.11,-44.41,359.4,281.8,0.0,1.00,0.00,0.00,None,None,-88.99,1.31,-40.32
126.91,-69.51,1.11,-44.39,359.4,281.8,0.0,0.97,0.00,0.00,None,None,-89.08,1.31,-40.30
127.00,-69.61,1.11,-44.37,359.4,281.8,0.0,1.02,0.00,0.00,None,None,-89.18,1.31,-40.28
127.11,-69.70,1.11,-44.34,359.4,281.8,0.0,0.99,0.00,0.00,None,None,-89.28,1.31,-40.25
127.20,-69.80,1.11,-44.32,359.4,281.8,0.0,1.01,0.00,0.00,None,None,-89.38,1.31,-40.23
127.30,-69.90,1.11,-44.30,359.4,281.8,0.0,1.00,0.00,0.00,None,None,-89.48,1.31,-40.21
127.40,-69.99,1.11,-44.28,359.4,281.8,0.0,0.99,0.00,0.00,None,None,-89.57,1.31,-40.19
127.50,-70.09,1.11,-44.26,359.4,281.8,0.0,1.01,0.00,0.00,None,None,-89.67,1.31,-40.17
127.60,-70.19,1.11,-44.24,359.4,281.8,0.0,1.00,0.00,0.00,None,None,-89.77,1.31,-40.15
127.70,-70.29,1.11,-44.22,359.4,281.8,0.0,1.00,0.00,0.00,None,None,-89.87,1.31,-40.13
127.80,-70.39,1.11,-44.20,359.4,281.8,0.0,1.00,0.00,0.00,None,None,-89.96,1.31,-40.11
127.90,-70.49,1.11,-44.18,359.4,281.8,0.0,1.00,0.00,0.00,None,None,-90.06,1.31,-40.09
128.00,-70.58,1.11,-44.16,359.4,281.8,0.0,1.00,0.00,0.00,None,None,-90.16,1.31,-40.07
128.10,-70.68,1.11,-44.14,359.4,281.8,0.0,1.00,0.00,0.00,None,None,-90.26,1.31,-40.05
128.20,-70.78,1.11,-44.12,359.4,281.8,0.0,1.00,0.00,0.00,None,None,-90.36,1.31,-40.03
128.30,-70.88,1.11,-44.10,359.4,281.8,0.0,1.00,0.00,0.00,None,None,-90.45,1.31,-40.01
128.40,-70.97,1.11,-44.08,359.4,281.8,0.0,0.99,0.00,0.00,None,None,-90.55,1.31,-39.99
128.50,-71.07,1.11,-44.06,359.4,281.8,0.0,1.01,0.00,0.00,None,None,-90.65,1.31,-39.97
128.61,-71.17,1.11,-44.04,359.4,281.8,0.0,0.97,0.00,0.00,None,None,-90.75,1.31,-39.95
128.70,-71.27,1.11,-44.02,359.4,281.8,0.0,1.03,0.00,0.00,None,None,-90.85,1.31,-39.93
128.80,-71.37,1.11,-44.00,359.4,281.8,0.0,1.01,0.00,0.00,None,None,-90.94,1.31,-39.91
128.90,-71.46,1.11,-43.98,359.4,281.8,0.0,1.00,0.00,0.00,None,None,-91.04,1.31,-39.89
129.00,-71.56,1.11,-43.96,359.4,281.8,0.0,0.99,0.00,0.00,None,None,-91.14,1.31,-39.87
129.10,-71.66,1.11,-43.94,359.4,281.8,0.0,1.00,0.00,0.00,None,None,-91.24,1.31,-39.85
129.20,-71.76,1.11,-43.92,359.4,281.8,0.0,0.99,0.00,0.00,None,None,-91.34,1.31,-39.83
129.30,-71.86,1.11,-43.89,359.4,281.8,0.0,1.02,0.00,0.00,None,None,-91.43,1.31,-39.81
129.40,-71.95,1.11,-43.87,359.4,281.8,0.0,0.98,0.00,0.00,None,None,-91.53,1.31,-39.78
129.50,-72.05,1.11,-43.85,359.4,281.8,0.0,1.02,0.00,0.00,None,None,-91.63,1.31,-39.76
129.61,-72.15,1.11,-43.83,359.4,281.8,0.0,0.94,0.00,0.00,None,None,-91.73,1.31,-39.74
129.71,-72.25,1.11,-43.81,359.4,281.8,0.0,1.00,0.00,0.00,None,None,-91.83,1.31,-39.72
129.80,-72.35,1.11,-43.79,359.4,281.8,0.0,1.04,0.00,0.00,None,None,-91.92,1.31,-39.70
129.91,-72.45,1.11,-43.77,359.4,281.8,0.0,1.01,0.00,0.00,None,None,-92.02,1.31,-39.68
130.00,-72.54,1.11,-43.75,359.4,281.8,0.0,0.99,0.00,0.00,None,None,-92.12,1.31,-39.66
130.10,-72.64,1.11,-43.73,359.4,281.8,0.0,1.02,0.00,0.00,None,None,-92.22,1.31,-39.64
130.20,-72.73,1.11,-43.71,359.4,281.8,0.0,0.98,0.00,0.00,None,None,-92.31,1.31,-39.62
130.30,-72.84,1.11,-43.69,359.4,281.8,0.0,1.00,0.00,0.00,None,None,-92.41,1.31,-39.60
130.40,-72.94,1.11,-43.67,359.4,281.8,0.0,1.02,0.00,0.00,None,None,-92.51,1.31,-39.58
130.50,-73.03,1.11,-43.65,359.4,281.8,0.0,0.99,0.00,0.00,None,None,-92.61,1.31,-39.56
130.60,-73.13,1.11,-43.63,359.4,281.8,0.0,1.01,0.00,0.00,None,None,-92.70,1.31,-39.54
130.70,-73.23,1.11,-43.61,359.4,281.8,0.0,1.00,0.00,0.00,None,None,-92.80,1.31,-39.52
130.81,-73.33,1.11,-43.59,359.4,281.8,0.0,0.99,0.00,0.00,None,None,-92.90,1.31,-39.50
130.90,-73.42,1.11,-43.57,359.4,281.8,0.0,1.01,0.00,0.00,None,None,-93.00,1.31,-39.48
131.00,-73.52,1.11,-43.55,356.8,282.0,0.0,1.00,1.99,-25.90,None,None,-93.05,2.22,-39.40
131.10,-73.62,1.11,-43.52,356.2,289.0,0.0,0.97,67.66,-5.80,None,None,-92.49,2.43,-37.03
131.20,-73.71,1.11,-43.48,357.0,299.6,0.0,1.00,105.86,7.99,None,None,-91.07,2.15,-33.62
131.30,-73.79,1.11,-43.43,357.4,300.8,0.0,1.00,12.26,4.09,None,None,-90.95,2.01,-33.20
131.40,-73.88,1.11,-43.38,0.6,308.4,0.0,0.97,74.60,31.41,None,None,-89.55,0.90,-30.96
131.50,-73.95,1.11,-43.31,2.8,317.2,0.0,1.05,88.64,22.16,None,None,-87.52,0.13,-28.65
131.60,-74.02,1.11,-43.23,2.8,317.2,0.0,1.00,0.00,0.00,None,None,-87.59,0.13,-28.58
131.70,-74.09,1.11,-43.16,2.8,317.2,0.0,0.98,0.00,0.00,None,None,-87.66,0.13,-28.50
131.80,-74.15,1.11,-43.09,2.8,317.2,0.0,1.02,0.00,0.00,None,None,-87.73,0.13,-28.43
131.90,-74.22,1.11,-43.01,2.8,317.2,0.0,0.99,0.00,0.00,None,None,-87.80,0.13,-28.36
132.00,-74.29,1.11,-42.94,2.8,317.2,0.0,1.00,0.00,0.00,None,None,-87.86,0.13,-28.28
132.11,-74.36,1.11,-42.87,2.8,317.2,0.0,0.98,0.00,0.00,None,None,-87.93,0.13,-28.21
132.20,-74.42,1.11,-42.80,2.8,317.2,0.0,1.01,0.00,0.00,None,None,-88.00,0.13,-28.14
132.30,-74.49,1.11,-42.72,2.8,317.2,0.0,1.01,0.00,0.00,None,None,-88.06,0.13,-28.07
132.40,-74.56,1.11,-42.65,2.8,317.2,0.0,1.02,0.00,0.00,None,None,-88.13,0.13,-27.99
132.50,-74.63,1.11,-42.57,2.8,317.2,0.0,0.98,0.00,0.00,None,None,-88.20,0.13,-27.92
132.60,-74.70,1.11,-42.50,2.8,317.2,0.0,1.01,0.00,0.00,None,None,-88.27,0.13,-27.84
132.70,-74.76,1.11,-42.43,2.8,317.2,0.0,0.99,0.00,0.00,None,None,-88.34,0.13,-27.77
132.80,-74.83,1.11,-42.35,2.8,317.2,0.0,1.01,0.00,0.00,None,None,-88.41,0.13,-27.70
132.90,-74.90,1.11,-42.28,2.8,317.2,0.0,1.00,0.00,0.00,None,None,-88.47,0.13,-27.62
133.00,-74.97,1.11,-42.21,2.8,317.2,0.0,1.01,0.00,0.00,None,None,-88.54,0.13,-27.55
133.11,-75.04,1.11,-42.13,2.8,317.2,0.0,0.98,0.00,0.00,None,None,-88.61,0.13,-27.48
133.20,-75.10,1.11,-42.06,2.8,317.2,0.0,1.00,0.00,0.00,None,None,-88.68,0.13,-27.41
133.31,-75.17,1.11,-41.99,2.8,317.2,0.0,0.99,0.00,0.00,None,None,-88.75,0.13,-27.33
133.40,-75.24,1.11,-41.91,2.8,317.2,0.0,1.02,0.00,0.00,None,None,-88.81,0.13,-27.26
133.50,-75.31,1.11,-41.84,2.8,317.2,0.0,1.00,0.00,0.00,None,None,-88.88,0.13,-27.18
133.60,-75.38,1.11,-41.77,2.8,317.2,0.0,1.00,0.00,0.00,None,None,-88.95,0.13,-27.11
133.70,-75.44,1.11,-41.69,2.8,317.2,0.0,1.00,0.00,0.00,None,None,-89.02,0.13,-27.04
133.80,-75.51,1.11,-41.62,2.8,317.2,0.0,0.99,0.00,0.00,None,None,-89.09,0.13,-26.96
133.90,-75.58,1.11,-41.55,2.8,317.2,0.0,1.01,0.00,0.00,None,None,-89.15,0.13,-26.89
134.00,-75.65,1.11,-41.47,2.8,317.2,0.0,0.99,0.00,0.00,None,None,-89.22,0.13,-26.82
134.10,-75.72,1.11,-41.40,2.8,317.2,0.0,1.00,0.00,0.00,None,None,-89.29,0.13,-26.74
134.20,-75.79,1.11,-41.32,2.8,317.2,0.0,1.01,0.00,0.00,None,None,-89.36,0.13,-26.67
134.30,-75.85,1.11,-41.25,2.8,317.2,0.0,1.00,0.00,0.00,None,None,-89.42,0.13,-26.60
134.40,-75.92,1.11,-41.18,2.8,317.2,0.0,1.00,0.00,0.00,None,None,-89.49,0.13,-26.52
134.50,-75.99,1.11,-41.11,2.8,317.2,0.0,1.00,0.00,0.00,None,None,-89.56,0.13,-26.45
134.60,-76.06,1.11,-41.03,2.8,317.2,0.0,1.00,0.00,0.00,None,None,-89.63,0.13,-26.38
134.70,-76.12,1.11,-40.96,2.8,317.2,0.0,1.01,0.00,0.00,None,None,-89.70,0.13,-26.30
134.80,-76.19,1.11,-40.89,2.8,317.2,0.0,1.00,0.00,0.00,None,None,-89.77,0.13,-26.23
134.91,-76.26,1.11,-40.81,2.8,317.2,0.0,0.98,0.00,0.00,None,None,-89.83,0.13,-26.15
135.00,-76.33,1.11,-40.74,2.8,317.2,0.0,1.01,0.00,0.00,None,None,-89.90,0.13,-26.08
135.10,-76.40,1.11,-40.67,2.8,317.2,0.0,1.02,0.00,0.00,None,None,-89.97,0.13,-26.01
135.20,-76.46,1.11,-40.59,2.8,317.2,0.0,0.99,0.00,0.00,None,None,-90.04,0.13,-25.94
135.30,-76.53,1.11,-40.52,2.8,317.2,0.0,1.01,0.00,0.00,None,None,-90.11,0.13,-25.86
135.40,-76.60,1.11,-40.44,2.8,317.2,0.0,1.00,0.00,0.00,None,None,-90.17,0.13,-25.79
135.50,-76.67,1.11,-40.37,2.8,317.2,0.0,0.97,0.00,0.00,None,None,-90.24,0.13,-25.72
135.60,-76.74,1.11,-40.30,2.8,317.2,0.0,1.03,0.00,0.00,None,None,-90.31,0.13,-25.64
135.70,-76.80,1.11,-40.23,2.8,317.2,0.0,0.99,0.00,0.00,None,None,-90.38,0.13,-25.57
135.80,-76.87,1.11,-40.16,2.8,317.2,0.0,0.98,0.00,0.00,None,None,-90.44,0.13,-25.50
135.90,-76.94,1.11,-40.08,2.8,317.2,0.0,1.01,0.00,0.00,None,None,-90.51,0.13,-25.42
136.00,-77.01,1.11,-40.01,2.8,317.2,0.0,1.01,0.00,0.00,None,None,-90.58,0.13,-25.35
136.11,-77.08,1.11,-39.93,2.8,317.2,0.0,0.95,0.00,0.00,None,None,-90.65,0.13,-25.27
136.20,-77.14,1.11,-39.86,2.8,317.2,0.0,1.07,0.00,0.00,None,None,-90.72,0.13,-25.20
136.30,-77.21,1.11,-39.79,2.8,317.2,0.0,1.00,0.00,0.00,None,None,-90.78,0.13,-25.13
136.40,-77.28,1.11,-39.71,2.8,317.2,0.0,0.99,0.00,0.00,None,None,-90.85,0.13,-25.06
136.50,-77.35,1.11,-39.64,2.8,317.2,0.0,1.01,0.00,0.00,None,None,-90.92,0.13,-24.98
136.60,-77.42,1.11,-39.56,2.8,317.2,0.0,1.00,0.00,0.00,None,None,-90.99,0.13,-24.91
136.70,-77.48,1.11,-39.49,2.8,317.2,0.0,0.99,0.00,0.00,None,None,-91.05,0.13,-24.84
136.80,-77.55,1.11,-39.42,2.8,317.2,0.0,1.01,0.00,0.00,None,None,-91.12,0.13,-24.76
136.90,-77.62,1.11,-39.35,2.8,317.2,0.0,1.00,0.00,0.00,None,None,-91.19,0.13,-24.69
137.00,-77.69,1.11,-39.27,2.8,317.2,0.0,1.00,0.00,0.00,None,None,-91.26,0.13,-24.62
137.10,-77.76,1.11,-39.20,2.8,317.2,0.0,1.00,0.00,0.00,None,None,-91.33,0.13,-24.54
137.20,-77.82,1.11,-39.13,2.8,317.2,0.0,1.00,0.00,0.00,None,None,-91.39,0.13,-24.47
137.30,-77.89,1.11,-39.05,2.8,317.2,0.0,1.01,0.00,0.00,None,None,-91.46,0.13,-24.39
137.40,-77.96,1.11,-38.98,2.8,317.2,0.0,0.98,0.00,0.00,None,None,-91.53,0.13,-24.32
137.50,-78.03,1.11,-38.91,2.8,317.2,0.0,1.02,0.00,0.00,None,None,-91.60,0.13,-24.25
137.60,-78.10,1.11,-38.83,2.8,317.2,0.0,1.00,0.00,0.00,None,None,-91.67,0.13,-24.17
137.70,-78.16,1.11,-38.76,2.8,317.2,0.0,1.00,0.00,0.00,None,None,-91.73,0.13,-24.10
137.80,-78.23,1.11,-38.69,2.8,317.2,0.0,1.00,0.00,0.00,None,None,-91.80,0.13,-24.03
137.90,-78.30,1.11,-38.61,2.8,317.2,0.0,1.00,0.00,0.00,None,None,-91.87,0.13,-23.95
138.00,-78.37,1.11,-38.54,2.8,317.2,0.0,1.00,0.00,0.00,None,None,-91.94,0.13,-23.88
138.10,-78.43,1.11,-38.47,2.8,317.2,0.0,1.00,0.00,0.00,None,None,-92.01,0.13,-23.81
138.20,-78.50,1.11,-38.39,2.8,317.2,0.0,1.00,0.00,0.00,None,None,-92.08,0.13,-23.73
138.30,-78.57,1.11,-38.32,2.8,317.2,0.0,1.00,0.00,0.00,None,None,-92.14,0.13,-23.66
138.40,-78.64,1.11,-38.25,2.8,317.2,0.0,0.99,0.00,0.00,None,None,-92.21,0.13,-23.59
138.50,-78.71,1.11,-38.17,2.8,317.2,0.0,1.00,0.00,0.00,None,None,-92.28,0.13,-23.52
138.60,-78.77,1.11,-38.10,2.8,317.2,0.0,0.99,0.00,0.00,None,None,-92.35,0.13,-23.44
138.70,-78.84,1.11,-38.02,2.8,317.2,0.0,1.01,0.00,0.00,None,None,-92.42,0.13,-23.37
138.80,-78.91,1.11,-37.95,2.8,317.2,0.0,1.00,0.00,0.00,None,None,-92.48,0.13,-23.29
138.90,-78.98,1.11,-37.88,2.8,317.2,0.0,0.99,0.00,0.00,None,None,-92.55,0.13,-23.22
139.00,-79.04,1.11,-37.81,2.8,317.2,0.0,0.98,0.00,0.00,None,None,-92.62,0.13,-23.15
139.10,-79.11,1.11,-37.73,2.8,317.2,0.0,1.02,0.00,0.00,None,None,-92.69,0.13,-23.07
139.20,-79.18,1.11,-37.66,2.8,317.2,0.0,1.00,0.00,0.00,None,None,-92.75,0.13,-23.00
139.30,-79.25,1.11,-37.59,2.8,317.2,0.0,0.98,0.00,0.00,None,None,-92.82,0.13,-22.93
139.40,-79.32,1.11,-37.51,2.8,317.2,0.0,1.01,0.00,0.00,None,None,-92.89,0.13,-22.85
139.50,-79.39,1.11,-37.44,2.8,317.2,0.0,1.00,0.00,0.00,None,None,-92.96,0.13,-22.78
139.60,-79.45,1.11,-37.37,2.8,317.2,0.0,0.98,0.00,0.00,None,None,-93.02,0.13,-22.71
139.70,-79.52,1.11,-37.29,2.8,317.2,0.0,1.02,0.00,0.00,None,None,-93.09,0.13,-22.63
139.80,-79.59,1.11,-37.22,2.8,317.2,0.0,0.99,0.00,0.00,None,None,-93.16,0.13,-22.56
139.90,-79.66,1.11,-37.14,2.8,317.2,0.0,1.02,0.00,0.00,None,None,-93.23,0.13,-22.49
140.00,-79.73,1.11,-37.07,2.8,317.2,0.0,1.00,0.00,0.00,None,None,-93.30,0.13,-22.41
140.10,-79.79,1.11,-37.00,2.8,317.2,0.0,1.00,0.00,0.00,None,None,-93.36,0.13,-22.34
140.20,-79.86,1.11,-36.93,2.8,317.2,0.0,1.00,0.00,0.00,None,None,-93.43,0.13,-22.27
140.30,-79.93,1.11,-36.85,2.8,317.2,0.0,1.01,0.00,0.00,None,None,-93.50,0.13,-22.19
140.40,-80.00,1.11,-36.78,2.8,317.2,0.0,1.00,0.00,0.00,None,None,-93.57,0.13,-22.12
140.50,-80.07,1.11,-36.70,2.8,317.2,0.0,1.00,0.00,0.00,None,None,-93.64,0.13,-22.05
140.60,-80.13,1.11,-36.63,2.8,317.2,0.0,0.98,0.00,0.00,None,None,-93.71,0.13,-21.97
140.70,-80.20,1.11,-36.56,2.8,317.2,0.0,1.00,0.00,0.00,None,None,-93.77,0.13,-21.90
140.80,-80.27,1.11,-36.48,2.8,317.2,0.0,1.01,0.00,0.00,None,None,-93.84,0.13,-21.83
140.90,-80.34,1.11,-36.41,2.8,317.2,0.0,1.00,0.00,0.00,None,None,-93.91,0.13,-21.75
141.00,-80.41,1.11,-36.34,2.8,317.2,0.0,1.00,0.00,0.00,None,None,-93.98,0.13,-21.68
141.10,-80.47,1.11,-36.26,2.8,317.2,0.0,1.00,0.00,0.00,None,None,-94.05,0.13,-21.61
141.20,-80.54,1.11,-36.19,2.8,317.2,0.0,1.01,0.00,0.00,None,None,-94.11,0.13,-21.53
141.30,-80.61,1.11,-36.12,2.8,317.2,0.0,0.98,0.00,0.00,None,None,-94.18,0.13,-21.46
141.40,-80.68,1.11,-36.04,2.8,317.2,0.0,1.01,0.00,0.00,None,None,-94.25,0.13,-21.39
141.50,-80.74,1.11,-35.97,2.8,317.2,0.0,1.01,0.00,0.00,None,None,-94.32,0.13,-21.31
141.60,-80.81,1.11,-35.90,2.8,317.2,0.0,0.97,0.00,0.00,None,None,-94.39,0.13,-21.24
141.71,-80.88,1.11,-35.82,2.8,317.2,0.0,0.98,0.00,0.00,None,None,-94.45,0.13,-21.17
141.81,-80.95,1.11,-35.75,2.8,317.2,0.0,1.00,0.00,0.00,None,None,-94.52,0.13,-21.09
141.92,-81.01,1.11,-35.69,2.8,317.2,0.0,0.74,0.00,0.00,None,None,-94.57,0.13,-21.04
142.00,-81.09,1.11,-35.60,2.8,317.2,0.0,1.41,0.00,0.00,None,None,-94.66,0.13,-20.95
142.10,-81.15,1.11,-35.53,2.8,317.2,0.0,0.99,0.00,0.00,None,None,-94.72,0.13,-20.87
142.20,-81.22,1.11,-35.46,2.8,317.2,0.0,1.00,0.00,0.00,None,None,-94.79,0.13,-20.80
142.30,-81.29,1.11,-35.38,2.8,317.2,0.0,0.99,0.00,0.00,None,None,-94.86,0.13,-20.73
142.40,-81.36,1.11,-35.31,2.8,317.2,0.0,1.01,0.00,0.00,None,None,-94.93,0.13,-20.65
142.50,-81.42,1.11,-35.24,2.8,317.2,0.0,1.00,0.00,0.00,None,None,-95.00,0.13,-20.58
142.60,-81.49,1.11,-35.16,2.8,317.2,0.0,0.98,0.00,0.00,None,None,-95.06,0.13,-20.51
142.70,-81.56,1.11,-35.09,2.8,317.2,0.0,1.00,0.00,0.00,None,None,-95.13,0.13,-20.44
142.81,-81.63,1.11,-35.01,2.8,317.2,0.0,1.01,0.00,0.00,None,None,-95.20,0.13,-20.36
142.90,-81.70,1.11,-34.94,2.8,317.2,0.0,1.02,0.00,0.00,None,None,-95.27,0.13,-20.29
143.00,-81.76,1.11,-34.87,2.8,317.2,0.0,0.98,0.00,0.00,None,None,-95.34,0.13,-20.21
143.10,-81.83,1.11,-34.80,2.8,317.2,0.0,1.02,0.00,0.00,None,None,-95.41,0.13,-20.14
143.20,-81.90,1.11,-34.72,2.8,317.2,0.0,0.99,0.00,0.00,None,None,-95.47,0.13,-20.06
143.30,-81.97,1.11,-34.65,2.8,317.2,0.0,0.98,0.00,0.00,None,None,-95.54,0.13,-20.00
143.40,-82.04,1.11,-34.58,2.8,317.2,0.0,1.03,0.00,0.00,None,None,-95.61,0.13,-19.92
143.50,-82.10,1.11,-34.50,2.8,317.2,0.0,1.00,0.00,0.00,None,None,-95.68,0.13,-19.85
143.61,-82.17,1.11,-34.43,2.8,317.2,0.0,0.96,0.00,0.00,None,None,-95.74,0.13,-19.77
143.70,-82.24,1.11,-34.36,2.8,317.2,0.0,1.05,0.00,0.00,None,None,-95.81,0.13,-19.70
143.80,-82.31,1.11,-34.28,2.8,317.2,0.0,1.00,0.00,0.00,None,None,-95.88,0.13,-19.62
143.90,-82.38,1.11,-34.21,2.8,317.2,0.0,1.00,0.00,0.00,None,None,-95.95,0.13,-19.55
144.00,-82.44,1.11,-34.14,2.8,317.2,0.0,1.00,0.00,0.00,None,None,-96.02,0.13,-19.48
144.10,-82.51,1.11,-34.06,2.8,317.2,0.0,1.00,0.00,0.00,None,None,-96.08,0.13,-19.40
144.20,-82.58,1.11,-33.99,2.8,317.2,0.0,0.99,0.00,0.00,None,None,-96.15,0.13,-19.33
144.30,-82.65,1.11,-33.92,2.8,317.2,0.0,1.00,0.00,0.00,None,None,-96.22,0.13,-19.26
144.40,-82.72,1.11,-33.84,2.8,317.2,0.0,1.00,0.00,0.00,None,None,-96.29,0.13,-19.18
144.50,-82.78,1.11,-33.77,2.8,317.2,0.0,1.00,0.00,0.00,None,None,-96.36,0.13,-19.11
144.61,-82.85,1.11,-33.70,2.8,317.2,0.0,0.96,0.00,0.00,None,None,-96.42,0.13,-19.04
144.70,-82.92,1.11,-33.62,2.8,317.2,0.0,1.04,0.00,0.00,None,None,-96.49,0.13,-18.96
144.80,-82.99,1.11,-33.55,2.8,317.2,0.0,1.00,0.00,0.00,None,None,-96.56,0.13,-18.89
144.90,-83.05,1.11,-33.48,2.8,317.2,0.0,0.98,0.00,0.00,None,None,-96.63,0.13,-18.82
