Time,X,Y,Z,RotX,RotY,RotZ,Speed,YawRate,PitchRate,Event,GazeTarget,GazeHitX,GazeHitY,GazeHitZ
45.70,-33.36,1.74,-45.03,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-53.22,-0.49,-45.65
45.80,-33.46,1.74,-45.03,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-53.32,-0.49,-45.66
45.90,-33.56,1.74,-45.03,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-53.43,-0.49,-45.66
46.00,-33.66,1.74,-45.04,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-53.53,-0.49,-45.66
46.10,-33.76,1.74,-45.04,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-53.62,-0.49,-45.67
46.20,-33.86,1.74,-45.04,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-53.72,-0.49,-45.67
46.30,-33.96,1.74,-45.05,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-53.83,-0.49,-45.67
46.40,-34.06,1.74,-45.05,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-53.92,-0.49,-45.67
46.50,-34.16,1.74,-45.05,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-54.03,-0.49,-45.68
46.60,-34.26,1.74,-45.06,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-54.12,-0.49,-45.68
46.70,-34.36,1.74,-45.06,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-54.23,-0.49,-45.68
46.80,-34.46,1.74,-45.06,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-54.33,-0.49,-45.69
46.90,-34.56,1.74,-45.07,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-54.42,-0.49,-45.69
47.00,-34.66,1.74,-45.07,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-54.53,-0.49,-45.69
47.10,-34.76,1.74,-45.07,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-54.62,-0.49,-45.70
47.20,-34.86,1.74,-45.08,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-54.72,-0.49,-45.70
47.30,-34.96,1.74,-45.08,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-54.83,-0.49,-45.70
47.40,-35.06,1.74,-45.08,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-54.92,-0.49,-45.71
47.50,-35.16,1.74,-45.09,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-55.03,-0.49,-45.71
47.60,-35.26,1.74,-45.09,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-55.12,-0.49,-45.71
47.70,-35.36,1.74,-45.09,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-55.22,-0.49,-45.72
47.80,-35.46,1.74,-45.09,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-55.32,-0.49,-45.72
47.90,-35.56,1.74,-45.10,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-55.42,-0.49,-45.72
48.00,-35.66,1.74,-45.10,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-55.52,-0.49,-45.73
48.10,-35.76,1.74,-45.10,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-55.62,-0.49,-45.73
48.21,-35.86,1.74,-45.11,6.4,268.2,0.0,0.98,0.00,0.00,None,None,-55.73,-0.49,-45.73
48.30,-35.95,1.74,-45.11,6.4,268.2,0.0,0.97,0.00,0.00,None,None,-55.82,-0.49,-45.73
48.40,-36.03,1.74,-45.11,6.4,268.2,0.0,0.71,0.00,0.00,None,None,-55.89,-0.49,-45.74
48.50,-36.03,1.74,-45.11,6.4,268.2,0.0,0.00,0.00,0.00,None,None,-55.89,-0.49,-45.74
48.60,-36.03,1.74,-45.11,6.4,268.2,0.0,0.00,0.00,0.00,None,None,-55.89,-0.49,-45.74
48.70,-36.03,1.74,-45.11,6.4,268.2,0.0,0.00,0.00,0.00,None,None,-55.89,-0.49,-45.74
48.80,-36.03,1.74,-45.11,6.4,268.2,0.0,0.00,0.00,0.00,None,None,-55.89,-0.49,-45.74
48.90,-36.03,1.74,-45.11,6.4,268.2,0.0,0.00,0.00,0.00,None,None,-55.89,-0.49,-45.74
49.00,-36.03,1.74,-45.11,6.4,268.2,0.0,0.00,0.00,0.00,None,None,-55.89,-0.49,-45.74
49.10,-36.03,1.74,-45.11,6.4,268.2,0.0,0.00,0.00,0.00,None,None,-55.89,-0.49,-45.74
49.20,-36.03,1.74,-45.11,6.4,268.2,0.0,0.00,0.00,0.00,None,None,-55.89,-0.49,-45.74
49.30,-36.03,1.74,-45.11,6.4,268.2,0.0,0.00,0.00,0.00,None,None,-55.89,-0.49,-45.74
49.40,-36.03,1.74,-45.11,6.4,268.2,0.0,0.00,0.00,0.00,None,None,-55.89,-0.49,-45.74
49.50,-36.03,1.74,-45.11,6.4,268.2,0.0,0.00,0.00,0.00,None,None,-55.89,-0.49,-45.74
49.60,-36.03,1.74,-45.11,6.4,268.2,0.0,0.00,0.00,0.00,None,None,-55.89,-0.49,-45.74
49.70,-36.03,1.74,-45.11,6.4,268.2,0.0,0.00,0.00,0.00,None,None,-55.89,-0.49,-45.74
49.80,-36.03,1.74,-45.11,6.4,268.2,0.0,0.00,0.00,0.00,None,None,-55.89,-0.49,-45.74
49.90,-36.03,1.74,-45.11,6.4,268.2,0.0,0.00,0.00,0.00,None,None,-55.89,-0.49,-45.74
50.00,-36.03,1.74,-45.11,6.4,268.2,0.0,0.00,0.00,0.00,None,None,-55.89,-0.49,-45.74
50.10,-36.03,1.74,-45.11,6.4,268.2,0.0,0.00,0.00,0.00,None,None,-55.89,-0.49,-45.74
50.20,-36.03,1.74,-45.11,6.4,268.2,0.0,0.00,0.00,0.00,None,None,-55.89,-0.49,-45.74
50.30,-36.03,1.74,-45.11,6.4,268.2,0.0,0.00,0.00,0.00,None,None,-55.89,-0.49,-45.74
50.40,-36.03,1.74,-45.11,6.4,268.2,0.0,0.00,0.00,0.00,None,None,-55.89,-0.49,-45.74
50.47,-36.03,1.74,-45.11,6.4,268.2,0.0,,,,ConfusedPromptActivated,None,-55.89,-0.49,-45.74
50.50,-36.03,1.74,-45.11,6.4,268.2,0.0,0.00,0.00,0.00,None,None,-55.89,-0.49,-45.74
50.60,-36.03,1.74,-45.11,6.4,268.2,0.0,0.00,0.00,0.00,None,None,-55.89,-0.49,-45.74
50.70,-36.03,1.74,-45.11,6.4,268.2,0.0,0.00,0.00,0.00,None,None,-55.89,-0.49,-45.74
50.80,-36.03,1.74,-45.11,6.4,268.2,0.0,0.00,0.00,0.00,None,None,-55.89,-0.49,-45.74
50.90,-36.03,1.74,-45.11,6.4,268.2,0.0,0.00,0.00,0.00,None,None,-55.89,-0.49,-45.74
51.00,-36.03,1.74,-45.11,6.4,268.2,0.0,0.00,0.00,0.00,None,None,-55.89,-0.49,-45.74
51.10,-36.03,1.74,-45.11,6.4,268.2,0.0,0.00,0.00,0.00,None,None,-55.89,-0.49,-45.74
51.20,-36.03,1.74,-45.11,6.4,268.2,0.0,0.00,0.00,0.00,None,None,-55.89,-0.49,-45.74
51.30,-36.03,1.74,-45.11,6.4,268.2,0.0,0.00,0.00,0.00,None,None,-55.89,-0.49,-45.74
51.40,-36.03,1.74,-45.11,6.4,268.2,0.0,0.00,0.00,0.00,None,None,-55.89,-0.49,-45.74
51.50,-36.03,1.74,-45.11,6.4,268.2,0.0,0.00,0.00,0.00,None,None,-55.89,-0.49,-45.74
51.60,-36.03,1.74,-45.11,6.4,268.2,0.0,0.00,0.00,0.00,None,None,-55.89,-0.49,-45.74
51.70,-36.03,1.74,-45.11,6.4,268.2,0.0,0.00,0.00,0.00,None,None,-55.89,-0.49,-45.74
51.81,-36.03,1.74,-45.11,6.4,268.2,0.0,0.00,0.00,0.00,None,None,-55.89,-0.49,-45.74
51.90,-36.03,1.74,-45.11,6.4,268.2,0.0,0.00,0.00,0.00,None,None,-55.89,-0.49,-45.74
52.00,-36.03,1.74,-45.11,6.4,268.2,0.0,0.00,0.00,0.00,None,None,-55.89,-0.49,-45.74
52.10,-36.03,1.74,-45.11,6.4,268.2,0.0,0.00,0.00,0.00,None,None,-55.89,-0.49,-45.74
52.20,-36.03,1.74,-45.11,6.4,268.2,0.0,0.00,0.00,0.00,None,None,-55.89,-0.49,-45.74
52.30,-36.03,1.74,-45.11,6.4,268.2,0.0,0.00,0.00,0.00,None,None,-55.89,-0.49,-45.74
52.40,-36.03,1.74,-45.11,6.4,268.2,0.0,0.00,0.00,0.00,None,None,-55.89,-0.49,-45.74
52.47,-36.03,1.74,-45.11,6.4,268.2,0.0,,,,ConfusedPromptActivated,None,-55.89,-0.49,-45.74
52.50,-36.03,1.74,-45.11,6.4,268.2,0.0,0.00,0.00,0.00,None,None,-55.89,-0.49,-45.74
52.60,-36.03,1.74,-45.11,6.4,268.2,0.0,0.00,0.00,0.00,None,None,-55.89,-0.49,-45.74
52.70,-36.03,1.74,-45.11,6.4,268.2,0.0,0.00,0.00,0.00,None,None,-55.89,-0.49,-45.74
52.80,-36.03,1.74,-45.11,6.4,268.2,0.0,0.00,0.00,0.00,None,None,-55.89,-0.49,-45.74
52.90,-36.03,1.74,-45.11,6.4,268.2,0.0,0.00,0.00,0.00,None,None,-55.89,-0.49,-45.74
53.00,-36.03,1.74,-45.11,6.4,268.2,0.0,0.00,0.00,0.00,None,None,-55.89,-0.49,-45.74
53.10,-36.03,1.74,-45.11,6.4,268.2,0.0,0.00,0.00,0.00,None,None,-55.89,-0.49,-45.74
53.20,-36.03,1.74,-45.11,6.4,268.2,0.0,0.00,0.00,0.00,None,None,-55.89,-0.49,-45.74
53.30,-36.03,1.74,-45.11,6.4,268.2,0.0,0.00,0.00,0.00,None,None,-55.89,-0.49,-45.74
53.40,-36.03,1.74,-45.11,6.4,268.2,0.0,0.00,0.00,0.00,None,None,-55.89,-0.49,-45.74
53.50,-36.03,1.74,-45.11,6.4,268.2,0.0,0.00,0.00,0.00,None,None,-55.89,-0.49,-45.74
53.60,-36.03,1.74,-45.11,6.4,268.2,0.0,0.00,0.00,0.00,None,None,-55.89,-0.49,-45.74
53.70,-36.03,1.74,-45.11,6.4,268.2,0.0,0.00,0.00,0.00,None,None,-55.89,-0.49,-45.74
53.80,-36.03,1.74,-45.11,6.4,268.2,0.0,0.00,0.00,0.00,None,None,-55.89,-0.49,-45.74
53.90,-36.03,1.74,-45.11,6.4,268.2,0.0,0.00,0.00,0.00,None,None,-55.89,-0.49,-45.74
54.01,-36.03,1.74,-45.11,6.4,268.2,0.0,0.00,0.00,0.00,None,None,-55.89,-0.49,-45.74
54.10,-36.03,1.74,-45.11,6.4,268.2,0.0,0.00,0.00,0.00,None,None,-55.89,-0.49,-45.74
54.20,-36.03,1.74,-45.11,6.4,268.2,0.0,0.00,0.00,0.00,None,None,-55.89,-0.49,-45.74
54.31,-36.03,1.74,-45.11,6.4,268.2,0.0,0.00,0.00,0.00,None,None,-55.89,-0.49,-45.74
54.40,-36.03,1.74,-45.11,6.4,268.2,0.0,0.00,0.00,0.00,None,None,-55.89,-0.49,-45.74
54.47,-36.03,1.74,-45.11,6.4,268.2,0.0,,,,ConfusedPromptActivated,None,-55.89,-0.49,-45.74
54.50,-36.03,1.74,-45.11,6.4,268.2,0.0,0.00,0.00,0.00,None,None,-55.89,-0.49,-45.74
54.60,-36.03,1.74,-45.11,6.4,268.2,0.0,0.00,0.00,0.00,None,None,-55.89,-0.49,-45.74
54.70,-36.03,1.74,-45.11,6.4,268.2,0.0,0.00,0.00,0.00,None,None,-55.89,-0.49,-45.74
54.80,-36.03,1.74,-45.11,6.4,268.2,0.0,0.00,0.00,0.00,None,None,-55.89,-0.49,-45.74
54.91,-36.03,1.74,-45.11,6.4,268.2,0.0,0.00,0.00,0.00,None,None,-55.89,-0.49,-45.74
55.00,-36.03,1.74,-45.11,6.4,268.2,0.0,0.00,0.00,0.00,None,None,-55.89,-0.49,-45.74
55.10,-36.03,1.74,-45.11,6.4,268.2,0.0,0.00,0.00,0.00,None,None,-55.89,-0.49,-45.74
55.20,-36.03,1.74,-45.11,6.4,268.2,0.0,0.00,0.00,0.00,None,None,-55.89,-0.49,-45.74
55.30,-36.03,1.74,-45.11,6.4,268.2,0.0,0.00,0.00,0.00,None,None,-55.89,-0.49,-45.74
55.40,-36.03,1.74,-45.11,6.4,268.2,0.0,0.00,0.00,0.00,None,None,-55.89,-0.49,-45.74
55.50,-36.03,1.74,-45.11,6.4,268.2,0.0,0.00,0.00,0.00,None,None,-55.89,-0.49,-45.74
55.61,-36.03,1.74,-45.11,6.4,268.2,0.0,0.00,0.00,0.00,None,None,-55.89,-0.49,-45.74
55.70,-36.03,1.74,-45.11,6.4,268.2,0.0,0.00,0.00,0.00,None,None,-55.89,-0.49,-45.74
55.80,-36.03,1.74,-45.11,6.4,268.2,0.0,0.00,0.00,0.00,None,None,-55.89,-0.49,-45.74
55.90,-36.03,1.74,-45.11,6.4,268.2,0.0,0.00,0.00,0.00,None,None,-55.89,-0.49,-45.74
56.00,-36.03,1.74,-45.11,6.4,268.2,0.0,0.00,0.00,0.00,None,None,-55.89,-0.49,-45.74
56.10,-36.03,1.74,-45.11,6.4,268.2,0.0,0.00,0.00,0.00,None,None,-55.89,-0.49,-45.74
56.20,-36.03,1.74,-45.11,6.4,268.4,0.0,0.00,2.00,0.00,None,None,-55.89,-0.49,-45.67
56.30,-36.03,1.74,-45.11,6.2,269.0,0.0,0.00,5.98,-1.99,None,None,-55.91,-0.42,-45.46
56.40,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,4.03,-2.01,None,None,-55.92,-0.35,-45.32
56.47,-36.03,1.74,-45.11,6.0,269.4,0.0,,,,ConfusedPromptActivated,None,-55.92,-0.35,-45.32
56.50,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
56.60,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
56.70,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
56.80,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
56.90,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
57.00,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
57.10,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
57.20,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
57.30,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
57.40,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
57.50,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
57.60,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
57.70,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
57.80,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
57.90,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
58.00,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
58.10,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
58.20,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
58.30,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
58.40,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
58.48,-36.03,1.74,-45.11,6.0,269.4,0.0,,,,ConfusedPromptActivated,None,-55.92,-0.35,-45.32
58.50,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
58.60,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
58.70,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
58.80,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
58.90,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
59.00,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
59.10,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
59.20,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
59.30,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
59.40,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
59.50,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
59.60,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
59.70,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
59.80,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
59.90,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
60.00,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
60.10,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
60.20,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
60.30,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
60.40,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
60.48,-36.03,1.74,-45.11,6.0,269.4,0.0,,,,ConfusedPromptActivated,None,-55.92,-0.35,-45.32
60.50,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
60.60,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
60.70,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
60.80,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
60.90,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
61.00,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
61.10,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
61.20,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
61.30,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
61.40,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
61.50,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
61.60,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
61.71,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
61.80,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
61.91,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
62.00,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
62.10,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
62.20,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
62.30,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
62.41,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
62.48,-36.03,1.74,-45.11,6.0,269.4,0.0,,,,ConfusedPromptActivated,None,-55.92,-0.35,-45.32
62.50,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
62.61,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
62.70,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
62.80,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
62.90,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
63.00,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
63.10,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
63.20,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
63.30,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
63.40,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
63.50,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
63.60,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
63.70,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
63.80,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
63.90,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
64.00,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
64.10,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
64.21,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
64.31,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
64.40,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
64.48,-36.03,1.74,-45.11,6.0,269.4,0.0,,,,ConfusedPromptActivated,None,-55.92,-0.35,-45.32
64.50,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
64.60,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
64.70,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
64.80,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
64.90,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
65.00,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
65.10,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
65.20,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
65.30,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
65.40,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
65.50,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
65.60,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
65.70,-36.03,1.74,-45.11,6.0,269.4,0.0,0.00,0.00,0.00,None,None,-55.92,-0.35,-45.32
65.80,-36.06,1.74,-45.11,6.0,269.4,0.0,0.30,0.00,0.00,None,None,-55.94,-0.35,-45.32
65.90,-36.16,1.74,-45.11,6.0,269.4,0.0,1.03,0.00,0.00,None,None,-56.05,-0.35,-45.32
66.01,-36.26,1.74,-45.11,6.0,269.4,0.0,0.99,0.00,0.00,None,None,-56.15,-0.35,-45.32
66.10,-36.36,1.74,-45.12,6.0,269.4,0.0,0.99,0.00,0.00,None,None,-56.25,-0.35,-45.32
66.20,-36.45,1.74,-45.12,6.0,269.4,0.0,1.00,0.00,0.00,None,None,-56.34,-0.35,-45.33
66.30,-36.56,1.74,-45.12,6.0,269.4,0.0,1.03,0.00,0.00,None,None,-56.45,-0.35,-45.33
66.40,-36.65,1.74,-45.12,6.0,269.4,0.0,0.99,0.00,0.00,None,None,-56.54,-0.35,-45.33
66.50,-36.76,1.74,-45.12,6.0,269.4,0.0,0.99,0.00,0.00,None,None,-56.65,-0.35,-45.33
66.60,-36.85,1.74,-45.12,6.0,269.4,0.0,1.00,0.00,0.00,None,None,-56.74,-0.35,-45.33
66.71,-36.96,1.74,-45.12,6.0,269.4,0.0,0.97,0.00,0.00,None,None,-56.85,-0.35,-45.33
66.80,-37.06,1.74,-45.12,6.0,269.4,0.0,1.04,0.00,0.00,None,None,-56.95,-0.35,-45.33
66.90,-37.16,1.74,-45.12,6.0,269.4,0.0,1.01,0.00,0.00,None,None,-57.05,-0.35,-45.33
67.00,-37.26,1.74,-45.13,6.0,269.4,0.0,1.00,0.00,0.00,None,None,-57.15,-0.35,-45.33
67.10,-37.36,1.74,-45.13,6.0,269.4,0.0,1.01,0.00,0.00,None,None,-57.25,-0.35,-45.33
67.21,-37.46,1.74,-45.13,6.0,269.4,0.0,0.96,0.00,0.00,None,None,-57.35,-0.35,-45.34
67.31,-37.56,1.74,-45.13,6.0,269.4,0.0,1.04,0.00,0.00,None,None,-57.45,-0.35,-45.34
67.40,-37.66,1.74,-45.13,6.0,269.4,0.0,1.02,0.00,0.00,None,None,-57.55,-0.35,-45.34
67.50,-37.76,1.74,-45.13,6.0,269.4,0.0,0.99,0.00,0.00,None,None,-57.65,-0.35,-45.34
67.60,-37.85,1.74,-45.13,6.0,269.4,0.0,0.98,0.00,0.00,None,None,-57.74,-0.35,-45.34
