Time,X,Y,Z,RotX,RotY,RotZ,Speed,YawRate,PitchRate,Event,GazeTarget,GazeHitX,GazeHitY,GazeHitZ
45.71,-34.40,1.72,-36.84,11.0,299.0,0.0,0.98,0.00,0.00,None,None,-51.57,-2.10,-27.32
45.80,-34.48,1.72,-36.79,11.0,299.0,0.0,1.03,0.00,0.00,None,None,-51.65,-2.10,-27.28
45.90,-34.57,1.72,-36.74,11.0,299.0,0.0,1.04,0.00,0.00,None,None,-51.75,-2.10,-27.23
46.00,-34.66,1.72,-36.70,11.0,299.0,0.0,0.99,0.00,0.00,None,None,-51.83,-2.10,-27.18
46.10,-34.75,1.72,-36.65,11.0,299.0,0.0,0.96,0.00,0.00,None,None,-51.92,-2.10,-27.13
46.20,-34.84,1.72,-36.60,11.0,299.0,0.0,1.05,0.00,0.00,None,None,-52.01,-2.10,-27.08
46.30,-34.92,1.72,-36.55,11.0,299.0,0.0,0.94,0.00,0.00,None,None,-52.09,-2.10,-27.03
46.41,-35.01,1.72,-36.50,11.0,299.0,0.0,1.01,0.00,0.00,None,None,-52.18,-2.10,-26.98
46.50,-35.09,1.72,-36.46,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-52.26,-2.10,-26.94
46.60,-35.18,1.72,-36.41,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-52.35,-2.10,-26.89
46.71,-35.27,1.72,-36.36,11.0,299.0,0.0,1.01,0.00,0.00,None,None,-52.45,-2.10,-26.84
46.81,-35.36,1.72,-36.31,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-52.53,-2.10,-26.79
46.91,-35.45,1.72,-36.26,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-52.62,-2.10,-26.74
47.01,-35.54,1.72,-36.21,11.0,299.0,0.0,0.99,0.00,0.00,None,None,-52.71,-2.10,-26.69
47.11,-35.63,1.72,-36.16,11.0,299.0,0.0,1.01,0.00,0.00,None,None,-52.80,-2.10,-26.64
47.21,-35.71,1.72,-36.11,11.0,299.0,0.0,0.99,0.00,0.00,None,None,-52.88,-2.10,-26.60
47.31,-35.80,1.72,-36.07,11.0,299.0,0.0,0.95,0.00,0.00,None,None,-52.97,-2.10,-26.55
47.40,-35.88,1.72,-36.02,11.0,299.0,0.0,0.98,0.00,0.00,None,None,-53.05,-2.10,-26.50
47.51,-35.97,1.72,-35.97,11.0,299.0,0.0,1.03,0.00,0.00,None,None,-53.14,-2.10,-26.45
47.62,-36.06,1.72,-35.92,11.0,299.0,0.0,0.99,0.00,0.00,None,None,-53.23,-2.10,-26.40
47.70,-36.14,1.72,-35.88,11.0,299.0,0.0,0.94,0.00,0.00,None,None,-53.31,-2.10,-26.36
47.81,-36.23,1.72,-35.82,11.0,299.0,0.0,1.05,0.00,0.00,None,None,-53.40,-2.10,-26.31
47.91,-36.33,1.72,-35.77,11.0,299.0,0.0,1.01,0.00,0.00,None,None,-53.50,-2.10,-26.25
48.00,-36.40,1.72,-35.73,11.0,299.0,0.0,0.94,0.00,0.00,None,None,-53.57,-2.10,-26.21
48.10,-36.49,1.72,-35.68,11.0,299.0,0.0,1.01,0.00,0.00,None,None,-53.66,-2.10,-26.17
48.22,-36.58,1.72,-35.63,11.0,299.0,0.0,0.95,0.00,0.00,None,None,-53.73,-2.10,-26.12
48.31,-36.67,1.72,-35.58,11.0,299.0,0.0,1.10,0.00,0.00,None,None,-53.85,-2.10,-26.06
48.41,-36.76,1.72,-35.53,11.0,299.0,0.0,1.03,0.00,0.00,None,None,-53.93,-2.10,-26.01
48.51,-36.85,1.72,-35.48,11.0,299.0,0.0,0.98,0.00,0.00,None,None,-54.02,-2.10,-25.96
48.61,-36.93,1.72,-35.44,11.0,299.0,0.0,1.01,0.00,0.00,None,None,-54.10,-2.10,-25.92
48.71,-37.02,1.72,-35.39,11.0,299.0,0.0,1.02,0.00,0.00,None,None,-54.19,-2.10,-25.87
48.81,-37.11,1.72,-35.34,11.0,299.0,0.0,0.97,0.00,0.00,None,None,-54.28,-2.10,-25.82
48.91,-37.20,1.72,-35.29,11.0,299.0,0.0,1.04,0.00,0.00,None,None,-54.37,-2.10,-25.77
49.01,-37.28,1.72,-35.24,11.0,299.0,0.0,0.99,0.00,0.00,None,None,-54.46,-2.10,-25.72
49.10,-37.37,1.72,-35.19,11.0,299.0,0.0,1.01,0.00,0.00,None,None,-54.54,-2.10,-25.68
49.21,-37.46,1.72,-35.15,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-54.63,-2.10,-25.63
49.30,-37.54,1.72,-35.10,11.0,299.0,0.0,0.98,0.00,0.00,None,None,-54.71,-2.10,-25.58
49.40,-37.63,1.72,-35.05,11.0,299.0,0.0,1.08,0.00,0.00,None,None,-54.80,-2.10,-25.53
49.50,-37.72,1.72,-35.00,11.0,299.0,0.0,1.01,0.00,0.00,None,None,-54.89,-2.10,-25.48
49.61,-37.81,1.72,-34.95,11.0,299.0,0.0,0.88,0.00,0.00,None,None,-54.98,-2.10,-25.43
49.70,-37.89,1.72,-34.91,11.0,299.0,0.0,1.06,0.00,0.00,None,None,-55.06,-2.10,-25.39
49.80,-37.99,1.72,-34.85,11.0,299.0,0.0,1.09,0.00,0.00,None,None,-55.16,-2.10,-25.33
49.91,-38.07,1.72,-34.80,11.0,299.0,0.0,0.91,0.00,0.00,None,None,-55.24,-2.10,-25.29
50.01,-38.16,1.72,-34.76,11.0,299.0,0.0,1.06,0.00,0.00,None,None,-55.33,-2.10,-25.24
50.11,-38.25,1.72,-34.71,11.0,299.0,0.0,0.99,0.00,0.00,None,None,-55.42,-2.10,-25.19
50.20,-38.33,1.72,-34.66,11.0,299.0,0.0,0.98,0.00,0.00,None,None,-55.50,-2.10,-25.14
50.30,-38.42,1.72,-34.61,11.0,299.0,0.0,1.02,0.00,0.00,None,None,-55.59,-2.10,-25.09
50.40,-38.51,1.72,-34.56,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-55.68,-2.10,-25.05
50.50,-38.59,1.72,-34.52,11.0,299.0,0.0,0.99,0.00,0.00,None,None,-55.77,-2.10,-25.00
50.61,-38.69,1.72,-34.46,11.0,299.0,0.0,1.04,0.00,0.00,None,None,-55.86,-2.10,-24.95
50.70,-38.77,1.72,-34.42,11.0,299.0,0.0,0.98,0.00,0.00,None,None,-55.94,-2.10,-24.90
50.81,-38.86,1.72,-34.37,11.0,299.0,0.0,0.99,0.00,0.00,None,None,-56.03,-2.10,-24.85
50.90,-38.94,1.72,-34.32,11.0,299.0,0.0,1.01,0.00,0.00,None,None,-56.11,-2.10,-24.80
51.01,-39.04,1.72,-34.27,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-56.21,-2.10,-24.75
51.10,-39.12,1.72,-34.22,11.0,299.0,0.0,0.99,0.00,0.00,None,None,-56.29,-2.10,-24.71
51.21,-39.21,1.72,-34.17,11.0,299.0,0.0,0.99,0.00,0.00,None,None,-56.38,-2.10,-24.66
51.30,-39.29,1.72,-34.13,11.0,299.0,0.0,0.99,0.00,0.00,None,None,-56.46,-2.10,-24.61
51.41,-39.38,1.72,-34.08,11.0,299.0,0.0,1.01,0.00,0.00,None,None,-56.55,-2.10,-24.56
51.50,-39.47,1.72,-34.03,11.0,299.0,0.0,0.98,0.00,0.00,None,None,-56.64,-2.10,-24.51
51.60,-39.55,1.72,-33.98,11.0,299.0,0.0,1.02,0.00,0.00,None,None,-56.73,-2.10,-24.46
51.70,-39.65,1.72,-33.93,11.0,299.0,0.0,1.06,0.00,0.00,None,None,-56.82,-2.10,-24.41
51.80,-39.73,1.72,-33.88,11.0,299.0,0.0,0.96,0.00,0.00,None,None,-56.90,-2.10,-24.37
51.90,-39.82,1.72,-33.84,11.0,299.0,0.0,0.97,0.00,0.00,None,None,-56.99,-2.10,-24.32
52.01,-39.91,1.72,-33.79,11.0,299.0,0.0,1.01,0.00,0.00,None,None,-57.08,-2.10,-24.27
52.11,-40.00,1.72,-33.74,11.0,299.0,0.0,1.02,0.00,0.00,None,None,-57.17,-2.10,-24.22
52.21,-40.09,1.72,-33.69,11.0,299.0,0.0,0.98,0.00,0.00,None,None,-57.26,-2.10,-24.17
52.31,-40.17,1.72,-33.64,11.0,299.0,0.0,1.06,0.00,0.00,None,None,-57.34,-2.10,-24.12
52.40,-40.26,1.72,-33.59,11.0,299.0,0.0,1.02,0.00,0.00,None,None,-57.43,-2.10,-24.07
52.51,-40.34,1.72,-33.55,11.0,299.0,0.0,0.93,0.00,0.00,None,None,-57.51,-2.10,-24.03
52.60,-40.43,1.72,-33.50,11.0,299.0,0.0,1.01,0.00,0.00,None,None,-57.60,-2.10,-23.98
52.71,-40.52,1.72,-33.45,11.0,299.0,0.0,1.02,0.00,0.00,None,None,-57.69,-2.10,-23.93
52.81,-40.61,1.72,-33.40,11.0,299.0,0.0,0.99,0.00,0.00,None,None,-57.78,-2.10,-23.88
52.91,-40.70,1.72,-33.35,11.0,299.0,0.0,1.01,0.00,0.00,None,None,-57.87,-2.10,-23.83
53.01,-40.78,1.72,-33.30,11.0,299.0,0.0,0.99,0.00,0.00,None,None,-57.96,-2.10,-23.78
53.10,-40.87,1.72,-33.26,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-58.04,-2.10,-23.74
53.20,-40.96,1.72,-33.21,11.0,299.0,0.0,1.01,0.00,0.00,None,None,-58.13,-2.10,-23.69
53.30,-41.05,1.72,-33.15,11.0,299.0,0.0,1.04,0.00,0.00,None,None,-58.22,-2.10,-23.64
53.41,-41.13,1.72,-33.11,11.0,299.0,0.0,0.95,0.00,0.00,None,None,-58.30,-2.10,-23.59
53.50,-41.22,1.72,-33.06,11.0,299.0,0.0,1.04,0.00,0.00,None,None,-58.39,-2.10,-23.54
53.60,-41.31,1.72,-33.01,11.0,299.0,0.0,0.97,0.00,0.00,None,None,-58.48,-2.10,-23.49
53.70,-41.39,1.72,-32.96,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-58.57,-2.10,-23.45
53.80,-41.48,1.72,-32.91,11.0,299.0,0.0,1.04,0.00,0.00,None,None,-58.66,-2.10,-23.40
53.91,-41.57,1.72,-32.87,11.0,299.0,0.0,0.96,0.00,0.00,None,None,-58.74,-2.10,-23.35
54.00,-41.65,1.72,-32.82,11.0,299.0,0.0,0.93,0.00,0.00,None,None,-58.82,-2.10,-23.30
54.11,-41.74,1.72,-32.77,11.0,299.0,0.0,1.05,0.00,0.00,None,None,-58.92,-2.10,-23.25
54.20,-41.83,1.72,-32.72,11.0,299.0,0.0,0.99,0.00,0.00,None,None,-59.00,-2.10,-23.20
54.30,-41.91,1.72,-32.67,11.0,299.0,0.0,1.01,0.00,0.00,None,None,-59.09,-2.10,-23.16
54.41,-42.01,1.72,-32.62,11.0,299.0,0.0,0.99,0.00,0.00,None,None,-59.18,-2.10,-23.11
54.50,-42.09,1.72,-32.57,11.0,299.0,0.0,1.08,0.00,0.00,None,None,-59.27,-2.10,-23.06
54.61,-42.18,1.72,-32.53,11.0,299.0,0.0,0.95,0.00,0.00,None,None,-59.35,-2.10,-23.01
54.71,-42.27,1.72,-32.48,11.0,299.0,0.0,0.99,0.00,0.00,None,None,-59.44,-2.10,-22.96
54.80,-42.35,1.72,-32.43,11.0,299.0,0.0,1.01,0.00,0.00,None,None,-59.52,-2.10,-22.91
54.90,-42.45,1.72,-32.39,11.0,287.0,0.0,1.05,-121.29,0.00,None,None,-61.22,-2.10,-26.65
55.00,-42.54,1.72,-32.36,11.0,285.8,0.0,0.96,-11.54,0.00,None,None,-61.43,-2.10,-27.01
55.11,-42.64,1.72,-32.33,11.0,285.8,0.0,1.00,0.00,0.00,None,None,-61.53,-2.10,-26.99
55.20,-42.74,1.72,-32.30,11.0,285.8,0.0,1.05,0.00,0.00,None,None,-61.63,-2.10,-26.96
55.31,-42.83,1.72,-32.28,11.0,285.8,0.0,0.95,0.00,0.00,None,None,-61.72,-2.10,-26.93
55.41,-42.93,1.72,-32.25,11.0,285.8,0.0,1.00,0.00,0.00,None,None,-61.82,-2.10,-26.91
55.50,-43.02,1.72,-32.22,11.0,285.8,0.0,0.99,0.00,0.00,None,None,-61.91,-2.10,-26.88
55.60,-43.12,1.72,-32.20,11.0,285.8,0.0,1.00,0.00,0.00,None,None,-62.01,-2.10,-26.85
55.71,-43.22,1.72,-32.17,11.0,285.8,0.0,1.02,0.00,0.00,None,None,-62.11,-2.10,-26.82
55.80,-43.31,1.72,-32.14,11.0,285.8,0.0,1.00,0.00,0.00,None,None,-62.20,-2.10,-26.80
55.90,-43.40,1.72,-32.12,11.0,285.8,0.0,0.95,0.00,0.00,None,None,-62.29,-2.10,-26.77
56.00,-43.50,1.72,-32.09,11.0,288.2,0.0,1.03,23.25,0.00,None,None,-62.15,-2.10,-25.96
56.10,-43.60,1.72,-32.04,11.0,299.0,0.0,1.06,109.80,0.00,None,None,-60.77,-2.10,-22.53
56.20,-43.68,1.72,-32.00,11.0,299.0,0.0,0.88,0.00,0.00,None,None,-60.85,-2.10,-22.48
56.31,-43.77,1.72,-31.95,11.0,299.0,0.0,1.01,0.00,0.00,None,None,-60.95,-2.10,-22.43
56.40,-43.85,1.72,-31.91,11.0,299.0,0.0,0.96,0.00,0.00,None,None,-61.02,-2.10,-22.39
56.51,-43.95,1.72,-31.85,11.0,299.0,0.0,1.08,0.00,0.00,None,None,-61.12,-2.10,-22.33
56.60,-44.04,1.72,-31.80,11.0,299.0,0.0,1.05,0.00,0.00,None,None,-61.21,-2.10,-22.28
56.71,-44.12,1.72,-31.75,11.0,299.0,0.0,0.96,0.00,0.00,None,None,-61.29,-2.10,-22.24
56.81,-44.21,1.72,-31.70,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-61.38,-2.10,-22.19
56.90,-44.30,1.72,-31.66,11.0,299.0,0.0,1.05,0.00,0.00,None,None,-61.47,-2.10,-22.14
57.00,-44.38,1.72,-31.61,11.0,299.0,0.0,0.95,0.00,0.00,None,None,-61.55,-2.10,-22.09
57.10,-44.47,1.72,-31.56,11.0,299.0,0.0,1.05,0.00,0.00,None,None,-61.64,-2.10,-22.04
57.20,-44.56,1.72,-31.51,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-61.73,-2.10,-21.99
57.31,-44.65,1.72,-31.46,11.0,299.0,0.0,0.95,0.00,0.00,None,None,-61.82,-2.10,-21.95
57.40,-44.73,1.72,-31.42,11.0,299.0,0.0,1.06,0.00,0.00,None,None,-61.90,-2.10,-21.90
57.51,-44.82,1.72,-31.37,11.0,299.0,0.0,0.94,0.00,0.00,None,None,-61.99,-2.10,-21.85
57.60,-44.91,1.72,-31.32,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-62.08,-2.10,-21.80
57.70,-45.00,1.72,-31.27,11.0,299.0,0.0,1.06,0.00,0.00,None,None,-62.17,-2.10,-21.75
57.80,-45.08,1.72,-31.22,11.0,299.0,0.0,0.96,0.00,0.00,None,None,-62.25,-2.10,-21.70
57.90,-45.17,1.72,-31.17,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-62.34,-2.10,-21.66
58.00,-45.26,1.72,-31.13,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-62.43,-2.10,-21.61
58.11,-45.35,1.72,-31.07,11.0,299.0,0.0,0.99,0.00,0.00,None,None,-62.52,-2.10,-21.56
58.20,-45.44,1.72,-31.03,11.0,299.0,0.0,1.06,0.00,0.00,None,None,-62.61,-2.10,-21.51
58.30,-45.52,1.72,-30.98,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-62.69,-2.10,-21.46
58.40,-45.61,1.72,-30.93,11.0,299.0,0.0,0.96,0.00,0.00,None,None,-62.78,-2.10,-21.41
58.51,-45.70,1.72,-30.88,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-62.87,-2.10,-21.36
58.61,-45.79,1.72,-30.83,11.0,299.0,0.0,1.01,0.00,0.00,None,None,-62.96,-2.10,-21.31
58.71,-45.87,1.72,-30.78,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-63.04,-2.10,-21.27
58.80,-45.96,1.72,-30.74,11.0,299.0,0.0,1.05,0.00,0.00,None,None,-63.13,-2.10,-21.22
58.90,-46.05,1.72,-30.69,11.0,299.0,0.0,0.99,0.00,0.00,None,None,-63.22,-2.10,-21.17
59.01,-46.13,1.72,-30.64,11.0,299.0,0.0,0.94,0.00,0.00,None,None,-63.30,-2.10,-21.12
59.10,-46.22,1.72,-30.59,11.0,299.0,0.0,1.07,0.00,0.00,None,None,-63.39,-2.10,-21.07
59.21,-46.31,1.72,-30.54,11.0,299.0,0.0,0.96,0.00,0.00,None,None,-63.48,-2.10,-21.02
59.31,-46.39,1.72,-30.49,11.0,299.0,0.0,0.99,0.00,0.00,None,None,-63.57,-2.10,-20.98
59.41,-46.48,1.72,-30.45,11.0,299.0,0.0,0.98,0.00,0.00,None,None,-63.65,-2.10,-20.93
59.50,-46.57,1.72,-30.40,11.0,299.0,0.0,1.09,0.00,0.00,None,None,-63.74,-2.10,-20.88
59.61,-46.66,1.72,-30.35,11.0,299.0,0.0,0.95,0.00,0.00,None,None,-63.83,-2.10,-20.83
59.71,-46.75,1.72,-30.30,11.0,299.0,0.0,0.99,0.00,0.00,None,None,-63.92,-2.10,-20.78
59.80,-46.83,1.72,-30.25,11.0,299.0,0.0,1.02,0.00,0.00,None,None,-64.00,-2.10,-20.74
59.90,-46.92,1.72,-30.20,11.0,299.0,0.0,1.04,0.00,0.00,None,None,-64.09,-2.10,-20.69
60.01,-47.01,1.72,-30.15,11.0,299.0,0.0,0.95,0.00,0.00,None,None,-64.18,-2.10,-20.64
60.11,-47.10,1.72,-30.11,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-64.27,-2.10,-20.59
60.21,-47.18,1.72,-30.06,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-64.35,-2.10,-20.54
60.30,-47.27,1.72,-30.01,11.0,299.0,0.0,1.06,0.00,0.00,None,None,-64.44,-2.10,-20.49
60.40,-47.35,1.72,-29.96,11.0,299.0,0.0,0.93,0.00,0.00,None,None,-64.53,-2.10,-20.44
60.51,-47.45,1.72,-29.91,11.0,299.0,0.0,1.03,0.00,0.00,None,None,-64.62,-2.10,-20.39
60.61,-47.53,1.72,-29.86,11.0,299.0,0.0,0.97,0.00,0.00,None,None,-64.71,-2.10,-20.34
60.71,-47.62,1.72,-29.82,11.0,299.0,0.0,1.02,0.00,0.00,None,None,-64.79,-2.10,-20.30
60.81,-47.71,1.72,-29.77,11.0,299.0,0.0,0.97,0.00,0.00,None,None,-64.88,-2.10,-20.25
60.90,-47.79,1.72,-29.72,11.0,299.0,0.0,1.05,0.00,0.00,None,None,-64.96,-2.10,-20.20
61.00,-47.88,1.72,-29.67,11.0,299.0,0.0,0.97,0.00,0.00,None,None,-65.05,-2.10,-20.15
61.10,-47.97,1.72,-29.62,11.0,299.0,0.0,1.07,0.00,0.00,None,None,-65.14,-2.10,-20.10
61.21,-48.06,1.72,-29.57,11.0,299.0,0.0,0.96,0.00,0.00,None,None,-65.23,-2.10,-20.05
61.31,-48.15,1.72,-29.52,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-65.32,-2.10,-20.00
61.40,-48.23,1.72,-29.48,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-65.40,-2.10,-19.96
61.50,-48.32,1.72,-29.43,11.0,299.0,0.0,0.99,0.00,0.00,None,None,-65.49,-2.10,-19.91
61.60,-48.41,1.72,-29.38,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-65.58,-2.10,-19.86
61.71,-48.49,1.72,-29.33,11.0,299.0,0.0,0.99,0.00,0.00,None,None,-65.66,-2.10,-19.81
61.80,-48.58,1.72,-29.28,11.0,299.0,0.0,1.06,0.00,0.00,None,None,-65.75,-2.10,-19.76
61.91,-48.67,1.72,-29.23,11.0,299.0,0.0,0.95,0.00,0.00,None,None,-65.84,-2.10,-19.72
62.00,-48.76,1.72,-29.18,11.0,299.0,0.0,1.06,0.00,0.00,None,None,-65.93,-2.10,-19.67
62.11,-48.85,1.72,-29.14,11.0,299.0,0.0,0.94,0.00,0.00,None,None,-66.02,-2.10,-19.62
62.20,-48.94,1.72,-29.09,11.0,299.0,0.0,1.07,0.00,0.00,None,None,-66.11,-2.10,-19.57
62.30,-49.02,1.72,-29.04,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-66.19,-2.10,-19.52
62.40,-49.10,1.72,-28.99,11.0,299.0,0.0,0.94,0.00,0.00,None,None,-66.27,-2.10,-19.48
62.50,-49.19,1.72,-28.94,11.0,299.0,0.0,1.02,0.00,0.00,None,None,-66.37,-2.10,-19.42
62.60,-49.28,1.72,-28.89,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-66.45,-2.10,-19.38
62.71,-49.37,1.72,-28.85,11.0,299.0,0.0,0.97,0.00,0.00,None,None,-66.54,-2.10,-19.33
62.81,-49.46,1.72,-28.80,11.0,299.0,0.0,1.03,0.00,0.00,None,None,-66.63,-2.10,-19.28
62.90,-49.54,1.72,-28.75,11.0,299.0,0.0,0.99,0.00,0.00,None,None,-66.71,-2.10,-19.23
63.00,-49.63,1.72,-28.70,11.0,299.0,0.0,1.01,0.00,0.00,None,None,-66.80,-2.10,-19.18
63.10,-49.72,1.72,-28.65,11.0,299.0,0.0,1.05,0.00,0.00,None,None,-66.89,-2.10,-19.13
63.20,-49.81,1.72,-28.60,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-66.98,-2.10,-19.08
63.30,-49.90,1.72,-28.55,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-67.07,-2.10,-19.04
63.40,-49.98,1.72,-28.51,11.0,299.0,0.0,0.95,0.00,0.00,None,None,-67.15,-2.10,-18.99
63.50,-50.06,1.72,-28.46,11.0,299.0,0.0,0.99,0.00,0.00,None,None,-67.24,-2.10,-18.94
63.61,-50.16,1.72,-28.41,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-67.33,-2.10,-18.89
63.70,-50.24,1.72,-28.36,11.0,299.0,0.0,0.97,0.00,0.00,None,None,-67.41,-2.10,-18.84
63.81,-50.33,1.72,-28.31,11.0,299.0,0.0,1.03,0.00,0.00,None,None,-67.50,-2.10,-18.79
63.92,-50.42,1.72,-28.26,11.0,299.0,0.0,0.93,0.00,0.00,None,None,-67.59,-2.10,-18.74
64.00,-50.50,1.72,-28.22,11.0,299.0,0.0,0.99,0.00,0.00,None,None,-67.67,-2.10,-18.70
64.11,-50.57,1.72,-28.18,11.0,299.0,0.0,0.72,0.00,0.00,None,None,-67.74,-2.10,-18.66
64.20,-50.68,1.72,-28.12,11.0,299.0,0.0,1.44,0.00,0.00,None,None,-67.85,-2.10,-18.60
64.31,-50.77,1.72,-28.07,11.0,299.0,0.0,0.99,0.00,0.00,None,None,-67.94,-2.10,-18.55
64.40,-50.86,1.72,-28.02,11.0,299.0,0.0,1.06,0.00,0.00,None,None,-68.03,-2.10,-18.50
64.51,-50.94,1.72,-27.97,11.0,299.0,0.0,0.95,0.00,0.00,None,None,-68.11,-2.10,-18.46
64.60,-51.03,1.72,-27.93,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-68.20,-2.10,-18.41
64.70,-51.12,1.72,-27.88,11.0,299.0,0.0,1.02,0.00,0.00,None,None,-68.29,-2.10,-18.36
64.80,-51.21,1.72,-27.83,11.0,299.0,0.0,1.05,0.00,0.00,None,None,-68.38,-2.10,-18.31
64.91,-51.30,1.72,-27.78,11.0,299.0,0.0,0.94,0.00,0.00,None,None,-68.47,-2.10,-18.26
65.00,-51.38,1.72,-27.73,11.0,299.0,0.0,1.07,0.00,0.00,None,None,-68.55,-2.10,-18.21
65.11,-51.47,1.72,-27.68,11.0,299.0,0.0,0.95,0.00,0.00,None,None,-68.64,-2.10,-18.16
65.21,-51.55,1.72,-27.64,11.0,299.0,0.0,0.97,0.00,0.00,None,None,-68.72,-2.10,-18.12
65.30,-51.64,1.72,-27.59,11.0,299.0,0.0,1.04,0.00,0.00,None,None,-68.81,-2.10,-18.07
65.40,-51.73,1.72,-27.54,11.0,299.0,0.0,0.99,0.00,0.00,None,None,-68.90,-2.10,-18.02
65.50,-51.82,1.72,-27.49,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-68.99,-2.10,-17.97
65.61,-51.90,1.72,-27.44,11.0,299.0,0.0,0.98,0.00,0.00,None,None,-69.08,-2.10,-17.92
65.70,-51.99,1.72,-27.39,11.0,299.0,0.0,0.97,0.00,0.00,None,None,-69.16,-2.10,-17.88
65.81,-52.08,1.72,-27.34,11.0,299.0,0.0,1.05,0.00,0.00,None,None,-69.25,-2.10,-17.82
65.90,-52.16,1.72,-27.30,11.0,299.0,0.0,0.99,0.00,0.00,None,None,-69.33,-2.10,-17.78
66.00,-52.26,1.72,-27.25,11.0,299.0,0.0,1.04,0.00,0.00,None,None,-69.43,-2.10,-17.73
66.11,-52.35,1.72,-27.20,11.0,299.0,0.0,0.97,0.00,0.00,None,None,-69.52,-2.10,-17.68
66.21,-52.43,1.72,-27.15,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-69.60,-2.10,-17.63
66.31,-52.52,1.72,-27.10,11.0,299.0,0.0,0.98,0.00,0.00,None,None,-69.69,-2.10,-17.58
66.40,-52.60,1.72,-27.05,11.0,299.0,0.0,1.02,0.00,0.00,None,None,-69.77,-2.10,-17.54
66.50,-52.69,1.72,-27.00,11.0,299.0,0.0,1.05,0.00,0.00,None,None,-69.86,-2.10,-17.48
66.61,-52.78,1.72,-26.95,11.0,299.0,0.0,0.94,0.00,0.00,None,None,-69.95,-2.10,-17.44
66.70,-52.86,1.72,-26.91,11.0,299.0,0.0,0.98,0.00,0.00,None,None,-70.04,-2.10,-17.39
66.80,-52.96,1.72,-26.86,11.0,299.0,0.0,1.08,0.00,0.00,None,None,-70.13,-2.10,-17.34
66.90,-53.04,1.72,-26.81,11.0,299.0,0.0,0.92,0.00,0.00,None,None,-70.21,-2.10,-17.29
67.00,-53.13,1.72,-26.76,11.0,299.0,0.0,1.09,0.00,0.00,None,None,-70.30,-2.10,-17.24
67.11,-53.22,1.72,-26.71,11.0,299.0,0.0,0.94,0.00,0.00,None,None,-70.39,-2.10,-17.19
67.20,-53.30,1.72,-26.67,11.0,299.0,0.0,1.02,0.00,0.00,None,None,-70.47,-2.10,-17.15
67.30,-53.39,1.72,-26.62,11.0,299.0,0.0,0.98,0.00,0.00,None,None,-70.56,-2.10,-17.10
67.40,-53.48,1.72,-26.57,11.0,299.0,0.0,1.06,0.00,0.00,None,None,-70.65,-2.10,-17.05
67.50,-53.57,1.72,-26.52,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-70.74,-2.10,-17.00
67.61,-53.66,1.72,-26.47,11.0,299.0,0.0,0.96,0.00,0.00,None,None,-70.83,-2.10,-16.95
67.70,-53.74,1.72,-26.42,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-70.91,-2.10,-16.90
67.80,-53.83,1.72,-26.38,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-71.00,-2.10,-16.86
67.90,-53.92,1.72,-26.33,11.0,299.0,0.0,1.00,0.00,0.00,None,None,-71.09,-2.10,-16.81
68.00,-54.00,1.72,-26.28,11.0,299.0,0.0,0.97,0.00,0.00,None,None,-71.17,-2.10,-16.76
68.11,-54.09,1.72,-26.23,11.0,299.0,0.0,1.02,0.00,0.00,None,None,-71.26,-2.10,-16.71
68.21,-54.18,1.72,-26.18,11.0,299.0,0.0,1.01,0.00,0.00,None,None,-71.35,-2.10,-16.66
68.30,-54.26,1.72,-26.13,11.0,299.0,0.0,0.98,0.00,0.00,None,None,-71.43,-2.10,-16.62
68.40,-54.35,1.72,-26.08,11.0,299.0,0.0,1.01,0.00,0.00,None,None,-71.52,-2.10,-16.57
