Time,X,Y,Z,RotX,RotY,RotZ,Speed,YawRate,PitchRate,Event,GazeTarget,GazeHitX,GazeHitY,GazeHitZ
70.20,-250.70,1.14,49.08,20.0,180.6,0.0,1.02,0.00,0.00,None,None,-250.90,-5.70,30.29
70.30,-250.70,1.14,48.98,20.0,180.6,0.0,1.00,0.00,0.00,None,None,-250.90,-5.70,30.19
70.40,-250.70,1.14,48.88,20.0,180.6,0.0,1.00,0.00,0.00,None,None,-250.90,-5.70,30.09
70.50,-250.70,1.14,48.78,20.0,180.6,0.0,1.00,0.00,0.00,None,None,-250.90,-5.70,29.99
70.60,-250.70,1.14,48.68,20.0,180.6,0.0,1.00,0.00,0.00,None,None,-250.90,-5.70,29.89
70.70,-250.71,1.14,48.58,20.0,180.6,0.0,1.00,0.00,0.00,None,None,-250.90,-5.70,29.79
70.80,-250.71,1.14,48.48,20.0,180.6,0.0,1.00,0.00,0.00,None,None,-250.90,-5.70,29.69
70.90,-250.71,1.14,48.38,20.0,180.6,0.0,1.00,0.00,0.00,None,None,-250.90,-5.70,29.59
71.00,-250.71,1.14,48.28,19.6,180.4,0.0,1.00,-2.00,-4.00,None,None,-250.84,-5.57,29.44
71.10,-250.71,1.14,48.18,18.8,180.2,0.0,1.01,-2.07,-8.29,None,None,-250.78,-5.31,29.25
71.20,-250.71,1.14,48.08,18.6,180.2,0.0,0.99,0.00,-1.97,None,None,-250.78,-5.24,29.13
71.30,-250.71,1.14,47.98,18.6,180.2,0.0,1.00,0.00,0.00,None,None,-250.78,-5.24,29.03
71.40,-250.71,1.14,47.88,18.6,180.2,0.0,1.01,0.00,0.00,None,None,-250.78,-5.24,28.93
71.50,-250.71,1.14,47.78,18.6,180.2,0.0,1.00,0.00,0.00,None,None,-250.78,-5.24,28.83
71.60,-250.71,1.14,47.68,18.6,180.2,0.0,1.00,0.00,0.00,None,None,-250.78,-5.24,28.73
71.70,-250.71,1.14,47.58,18.6,180.2,0.0,1.00,0.00,0.00,None,None,-250.78,-5.24,28.63
71.80,-250.71,1.14,47.48,18.6,180.2,0.0,0.99,0.00,0.00,None,None,-250.78,-5.24,28.53
71.90,-250.71,1.14,47.38,18.6,180.6,0.0,1.00,3.95,0.00,None,None,-250.91,-5.24,28.43
72.00,-250.71,1.14,47.28,18.6,180.8,0.0,1.01,2.02,0.00,None,None,-250.98,-5.24,28.33
72.10,-250.72,1.14,47.18,17.4,181.2,0.0,1.00,3.89,-11.68,None,None,-251.11,-4.84,28.10
72.20,-250.72,1.14,47.08,17.4,181.2,0.0,1.00,0.00,0.00,None,None,-251.12,-4.84,28.00
72.30,-250.72,1.14,46.98,17.4,181.2,0.0,1.00,0.00,0.00,None,None,-251.12,-4.84,27.90
72.40,-250.72,1.14,46.88,17.4,181.2,0.0,1.00,0.00,0.00,None,None,-251.12,-4.84,27.80
72.50,-250.72,1.14,46.78,17.4,182.0,0.0,1.00,8.29,0.00,None,None,-251.39,-4.84,27.71
72.60,-250.73,1.10,46.68,17.4,182.0,0.0,1.08,0.00,0.00,None,None,-251.39,-4.88,27.61
72.70,-250.73,1.00,46.58,17.4,182.2,0.0,1.41,2.00,0.00,None,None,-251.46,-4.98,27.51
72.80,-250.73,0.96,46.48,17.4,182.2,0.0,1.06,0.00,0.00,None,None,-251.47,-5.02,27.41
72.90,-250.74,0.96,46.38,17.4,182.2,0.0,1.00,0.00,0.00,None,None,-251.47,-5.02,27.31
73.00,-250.74,0.96,46.29,17.4,182.2,0.0,0.98,0.00,0.00,None,None,-251.48,-5.02,27.22
73.10,-250.74,0.96,46.18,17.4,182.4,0.0,1.03,1.97,0.00,None,None,-251.54,-5.02,27.11
73.20,-250.64,0.96,46.08,17.4,182.4,0.0,1.41,0.00,0.00,None,None,-251.44,-5.02,27.01
73.30,-250.58,0.96,45.97,17.4,182.4,0.0,1.18,0.00,0.00,None,None,-251.38,-5.02,26.91
73.40,-250.58,0.96,45.88,17.4,182.4,0.0,1.02,0.00,0.00,None,None,-251.38,-5.02,26.81
73.50,-250.59,0.96,45.77,17.4,182.4,0.0,1.00,0.00,0.00,None,None,-251.39,-5.02,26.71
73.60,-250.55,0.96,45.68,17.4,182.6,0.0,1.07,2.03,0.00,None,None,-251.41,-5.02,26.61
73.70,-250.45,0.96,45.57,17.4,182.8,0.0,1.44,1.97,0.00,None,None,-251.38,-5.02,26.51
73.80,-250.45,0.96,45.47,17.4,182.8,0.0,1.01,0.00,0.00,None,None,-251.39,-5.02,26.41
73.90,-250.46,0.96,45.37,17.4,183.0,0.0,0.99,2.04,0.00,None,None,-251.46,-5.02,26.31
74.00,-250.46,0.96,45.27,17.6,183.0,0.0,1.01,0.00,2.02,None,None,-251.46,-5.08,26.23
74.10,-250.47,0.96,45.17,17.6,183.0,0.0,1.00,0.00,0.00,None,None,-251.47,-5.08,26.13
74.20,-250.48,0.96,45.07,17.6,183.0,0.0,1.00,0.00,0.00,None,None,-251.47,-5.08,26.03
74.30,-250.48,0.96,44.97,17.6,183.0,0.0,1.00,0.00,0.00,None,None,-251.48,-5.08,25.93
74.40,-250.49,0.96,44.87,17.6,183.0,0.0,1.01,0.00,0.00,None,None,-251.48,-5.08,25.83
74.50,-250.49,0.96,44.77,17.6,183.0,0.0,0.99,0.00,0.00,None,None,-251.49,-5.08,25.73
74.60,-250.50,0.96,44.67,17.6,183.0,0.0,1.01,0.00,0.00,None,None,-251.49,-5.08,25.63
74.70,-250.50,0.96,44.57,17.6,183.0,0.0,0.98,0.00,0.00,None,None,-251.50,-5.08,25.54
74.80,-250.51,0.96,44.47,17.6,183.0,0.0,1.02,0.00,0.00,None,None,-251.50,-5.08,25.43
74.90,-250.51,0.96,44.37,17.6,183.0,0.0,1.00,0.00,0.00,None,None,-251.51,-5.08,25.33
75.00,-250.52,0.96,44.27,17.6,183.0,0.0,0.98,0.00,0.00,None,None,-251.51,-5.08,25.24
75.10,-250.52,0.96,44.17,17.6,183.0,0.0,1.02,0.00,0.00,None,None,-251.52,-5.08,25.13
75.20,-250.53,0.96,44.07,17.6,183.0,0.0,1.00,0.00,0.00,None,None,-251.53,-5.08,25.03
75.30,-250.53,0.96,43.98,17.6,183.0,0.0,0.98,0.00,0.00,None,None,-251.53,-5.08,24.94
75.40,-250.54,0.96,43.87,17.6,183.0,0.0,1.01,0.00,0.00,None,None,-251.54,-5.08,24.84
75.51,-250.54,0.96,43.77,17.6,183.0,0.0,1.00,0.00,0.00,None,None,-251.54,-5.08,24.73
75.60,-250.55,0.96,43.68,17.6,183.0,0.0,0.93,0.00,0.00,None,None,-251.55,-5.08,24.64
75.70,-250.55,0.96,43.57,17.6,183.0,0.0,1.06,0.00,0.00,None,None,-251.55,-5.08,24.54
75.80,-250.56,0.96,43.47,17.6,183.0,0.0,1.02,0.00,0.00,None,None,-251.56,-5.08,24.44
75.90,-250.56,0.96,43.37,17.6,183.0,0.0,1.00,0.00,0.00,None,None,-251.56,-5.08,24.33
76.00,-250.57,0.96,43.27,17.6,183.0,0.0,1.00,0.00,0.00,None,None,-251.57,-5.08,24.23
76.10,-250.57,0.96,43.17,17.6,183.0,0.0,1.00,0.00,0.00,None,None,-251.57,-5.08,24.14
76.20,-250.58,0.96,43.08,17.6,183.0,0.0,0.98,0.00,0.00,None,None,-251.58,-5.08,24.04
76.30,-250.58,0.96,42.97,17.6,183.0,0.0,1.02,0.00,0.00,None,None,-251.58,-5.08,23.94
76.40,-250.59,0.96,42.87,17.6,183.0,0.0,0.99,0.00,0.00,None,None,-251.59,-5.08,23.84
76.50,-250.60,0.96,42.78,17.6,183.0,0.0,0.98,0.00,0.00,None,None,-251.59,-5.08,23.74
76.60,-250.60,0.96,42.67,17.6,183.0,0.0,1.02,0.00,0.00,None,None,-251.60,-5.08,23.63
76.70,-250.61,0.96,42.57,17.6,183.0,0.0,1.00,0.00,0.00,None,None,-251.60,-5.08,23.53
76.81,-250.61,0.96,42.47,17.6,183.0,0.0,0.97,0.00,0.00,None,None,-251.61,-5.08,23.44
76.90,-250.62,0.96,42.38,17.6,183.0,0.0,1.02,0.00,0.00,None,None,-251.61,-5.08,23.34
77.00,-250.62,0.96,42.27,17.6,183.0,0.0,1.00,0.00,0.00,None,None,-251.62,-5.08,23.24
77.10,-250.63,0.96,42.18,17.6,183.0,0.0,1.00,0.00,0.00,None,None,-251.62,-5.08,23.14
77.20,-250.63,0.96,42.07,17.6,183.0,0.0,1.00,0.00,0.00,None,None,-251.63,-5.08,23.04
77.30,-250.64,0.96,41.98,17.6,183.0,0.0,1.00,0.00,0.00,None,None,-251.63,-5.08,22.94
77.40,-250.64,0.96,41.87,17.6,183.0,0.0,1.00,0.00,0.00,None,None,-251.64,-5.08,22.84
77.50,-250.65,0.96,41.78,17.6,183.0,0.0,1.00,0.00,0.00,None,None,-251.65,-5.08,22.74
77.60,-250.65,0.96,41.68,17.6,183.0,0.0,1.01,0.00,0.00,None,None,-251.65,-5.08,22.64
77.71,-250.66,0.96,41.57,17.6,183.0,0.0,1.00,0.00,0.00,None,None,-251.66,-5.08,22.54
77.80,-250.66,0.96,41.47,17.6,183.0,0.0,1.00,0.00,0.00,None,None,-251.66,-5.08,22.44
77.90,-250.67,0.96,41.38,17.6,183.0,0.0,1.01,0.00,0.00,None,None,-251.67,-5.08,22.34
78.01,-250.67,0.96,41.28,17.6,183.0,0.0,0.97,0.00,0.00,None,None,-251.67,-5.08,22.24
78.10,-250.68,0.96,41.18,17.6,183.0,0.0,0.99,0.00,0.00,None,None,-251.68,-5.08,22.14
78.20,-250.68,0.96,41.14,17.6,183.0,0.0,0.38,0.00,0.00,None,None,-251.68,-5.08,22.11
78.30,-250.68,0.96,41.14,17.6,183.0,0.0,0.00,0.00,0.00,None,None,-251.68,-5.08,22.11
78.40,-250.68,0.96,41.14,17.6,183.0,0.0,0.00,0.00,0.00,None,None,-251.68,-5.08,22.11
78.50,-250.68,0.96,41.14,17.6,183.0,0.0,0.00,0.00,0.00,None,None,-251.68,-5.08,22.11
78.60,-250.68,0.96,41.14,17.6,183.0,0.0,0.00,0.00,0.00,None,None,-251.68,-5.08,22.11
78.70,-250.68,0.96,41.10,17.6,183.0,0.0,0.42,0.00,0.00,None,None,-251.68,-5.08,22.06
78.80,-250.69,0.96,41.00,17.6,183.0,0.0,0.99,0.00,0.00,None,None,-251.69,-5.08,21.96
78.90,-250.69,0.96,40.90,17.6,183.0,0.0,0.99,0.00,0.00,None,None,-251.69,-5.08,21.86
79.00,-250.70,0.96,40.80,17.6,183.0,0.0,1.02,0.00,0.00,None,None,-251.70,-5.08,21.76
79.10,-250.70,0.96,40.70,17.6,183.0,0.0,0.97,0.00,0.00,None,None,-251.70,-5.08,21.67
79.20,-250.71,0.96,40.60,17.6,183.0,0.0,1.03,0.00,0.00,None,None,-251.71,-5.08,21.56
79.30,-250.71,0.96,40.50,17.6,183.0,0.0,0.99,0.00,0.00,None,None,-251.71,-5.08,21.46
79.40,-250.72,0.96,40.40,17.6,183.0,0.0,0.98,0.00,0.00,None,None,-251.72,-5.08,21.37
79.50,-250.72,0.96,40.37,17.6,183.0,0.0,0.38,0.00,0.00,None,None,-251.72,-5.08,21.33
79.60,-250.72,0.96,40.37,17.6,183.0,0.0,0.00,0.00,0.00,None,None,-251.72,-5.08,21.33
79.70,-250.72,0.96,40.37,17.6,183.0,0.0,0.00,0.00,0.00,None,None,-251.72,-5.08,21.33
79.80,-250.72,0.96,40.37,17.6,183.0,0.0,0.05,0.00,0.00,None,None,-251.72,-5.09,21.33
79.90,-250.72,0.86,40.37,17.6,183.0,0.0,1.01,0.00,0.00,None,None,-251.72,-5.19,21.33
80.00,-250.72,0.76,40.37,17.6,183.0,0.0,1.00,0.00,0.00,None,None,-251.72,-5.29,21.33
80.10,-250.72,0.66,40.37,17.6,183.0,0.0,1.00,0.00,0.00,None,None,-251.72,-5.39,21.33
80.20,-250.72,0.56,40.37,17.6,183.0,0.0,1.00,0.00,0.00,None,None,-251.72,-5.49,21.33
80.30,-250.72,0.46,40.37,17.6,183.0,0.0,1.00,0.00,0.00,None,None,-251.72,-5.59,21.33
80.41,-250.72,0.36,40.37,17.6,183.0,0.0,0.98,0.00,0.00,None,None,-251.72,-5.69,21.33
80.50,-250.72,0.26,40.37,17.6,183.0,0.0,1.01,0.00,0.00,None,None,-251.72,-5.79,21.33
80.60,-250.72,0.16,40.37,17.6,183.0,0.0,1.00,0.00,0.00,None,None,-251.72,-5.89,21.33
80.70,-250.72,0.06,40.37,17.6,183.0,0.0,1.01,0.00,0.00,None,None,-251.72,-5.99,21.33
80.80,-250.72,0.05,40.37,17.6,183.0,0.0,0.13,0.00,0.00,None,None,-251.72,-6.00,21.33
80.90,-250.72,-0.05,40.37,17.6,183.0,0.0,0.99,0.00,0.00,None,None,-251.72,-6.10,21.33
81.00,-250.72,-0.07,40.37,17.6,183.0,0.0,0.17,0.00,0.00,None,None,-251.72,-6.12,21.33
81.10,-250.72,-0.09,40.37,17.6,183.0,0.0,0.16,0.00,0.00,None,None,-251.72,-6.13,21.33
81.20,-250.72,-0.03,40.37,17.6,183.0,0.0,0.53,0.00,0.00,None,None,-251.72,-6.08,21.33
81.30,-250.72,-0.03,40.37,17.6,183.0,0.0,0.00,0.00,0.00,None,None,-251.72,-6.08,21.33
81.40,-250.72,-0.03,40.37,17.6,183.0,0.0,0.00,0.00,0.00,None,None,-251.72,-6.08,21.33
81.50,-250.72,-0.05,40.37,17.6,183.0,0.0,0.15,0.00,0.00,None,None,-251.72,-6.09,21.33
81.60,-250.72,-0.06,40.37,17.6,183.0,0.0,0.17,0.00,0.00,None,None,-251.72,-6.11,21.33
81.70,-250.72,-0.08,40.37,17.6,183.0,0.0,0.17,0.00,0.00,None,None,-251.72,-6.13,21.33
81.80,-250.72,-0.02,40.37,17.6,183.0,0.0,0.59,0.00,0.00,None,None,-251.72,-6.07,21.33
81.90,-250.72,-0.04,40.37,17.6,183.0,0.0,0.16,0.00,0.00,None,None,-251.72,-6.08,21.33
82.00,-250.72,-0.05,40.37,17.6,183.0,0.0,0.16,0.00,0.00,None,None,-251.72,-6.10,21.33
82.10,-250.72,-0.07,40.37,17.6,183.0,0.0,0.22,0.00,0.00,None,None,-251.72,-6.12,21.33
82.20,-250.72,-0.08,40.37,17.6,183.0,0.0,0.09,0.00,0.00,None,None,-251.72,-6.13,21.33
82.30,-250.72,-0.08,40.37,17.6,183.0,0.0,0.00,0.00,0.00,None,None,-251.72,-6.13,21.33
82.40,-250.72,-0.08,40.37,17.6,183.0,0.0,0.00,0.00,0.00,None,None,-251.72,-6.13,21.33
82.50,-250.72,-0.01,40.37,17.6,183.0,0.0,0.73,0.00,0.00,None,None,-251.72,-6.06,21.33
82.60,-250.72,-0.01,40.37,17.6,183.0,0.0,0.00,0.00,0.00,None,None,-251.72,-6.06,21.33
82.70,-250.72,-0.01,40.37,17.6,183.0,0.0,0.00,0.00,0.00,None,None,-251.72,-6.06,21.33
82.80,-250.72,-0.01,40.37,17.6,183.0,0.0,0.00,0.00,0.00,None,None,-251.72,-6.06,21.33
82.91,-250.72,-0.01,40.37,17.6,183.0,0.0,0.00,0.00,0.00,None,None,-251.72,-6.06,21.33
83.00,-250.72,-0.01,40.37,17.6,183.0,0.0,0.00,0.00,0.00,None,None,-251.72,-6.06,21.33
83.10,-250.72,-0.01,40.37,17.6,183.0,0.0,0.00,0.00,0.00,None,None,-251.72,-6.06,21.33
83.20,-250.72,-0.01,40.37,17.6,183.0,0.0,0.00,0.00,0.00,None,None,-251.72,-6.06,21.33
83.30,-250.72,-0.01,40.37,17.6,183.0,0.0,0.00,0.00,0.00,None,None,-251.72,-6.06,21.33
83.40,-250.72,0.02,40.37,17.6,183.0,0.0,0.35,0.00,0.00,None,None,-251.72,-6.02,21.33
83.50,-250.72,0.07,40.37,17.6,183.0,0.0,0.50,0.00,0.00,None,None,-251.72,-5.98,21.33
83.60,-250.72,0.12,40.37,17.6,183.0,0.0,0.51,0.00,0.00,None,None,-251.72,-5.92,21.33
83.70,-250.72,0.20,40.37,17.6,183.0,0.0,0.74,0.00,0.00,None,None,-251.72,-5.85,21.33
83.80,-250.72,0.29,40.37,17.6,183.0,0.0,1.00,0.00,0.00,None,None,-251.72,-5.75,21.33
83.90,-250.72,0.39,40.37,17.6,183.0,0.0,1.00,0.00,0.00,None,None,-251.72,-5.65,21.33
84.00,-250.72,0.50,40.37,17.6,183.0,0.0,1.00,0.00,0.00,None,None,-251.72,-5.55,21.33
84.10,-250.72,0.60,40.37,17.6,183.0,0.0,1.01,0.00,0.00,None,None,-251.72,-5.45,21.33
84.20,-250.72,0.70,40.37,17.6,183.0,0.0,1.00,0.00,0.00,None,None,-251.72,-5.35,21.33
84.30,-250.72,0.80,40.37,17.6,183.0,0.0,1.01,0.00,0.00,None,None,-251.72,-5.25,21.33
84.40,-250.72,0.90,40.37,17.6,183.0,0.0,1.00,0.00,0.00,None,None,-251.72,-5.15,21.33
84.50,-250.72,0.99,40.37,17.6,183.0,0.0,1.00,0.00,0.00,None,None,-251.72,-5.05,21.33
84.60,-250.72,1.10,40.37,17.6,183.0,0.0,1.00,0.00,0.00,None,None,-251.72,-4.95,21.33
84.70,-250.72,1.20,40.37,17.6,183.0,0.0,1.00,0.00,0.00,None,None,-251.72,-4.85,21.33
84.80,-250.72,1.30,40.37,17.6,183.0,0.0,1.00,0.00,0.00,None,None,-251.72,-4.75,21.33
84.90,-250.72,1.39,40.37,17.6,183.0,0.0,0.98,0.00,0.00,None,None,-251.72,-4.65,21.33
85.00,-250.72,1.49,40.37,17.6,183.0,0.0,1.02,0.00,0.00,None,None,-251.72,-4.55,21.33
85.10,-250.72,1.60,40.37,17.6,183.0,0.0,1.00,0.00,0.00,None,None,-251.72,-4.45,21.33
85.20,-250.72,1.70,40.37,17.6,183.0,0.0,1.00,0.00,0.00,None,None,-251.72,-4.35,21.33
85.30,-250.72,1.80,40.37,17.6,183.0,0.0,1.00,0.00,0.00,None,None,-251.72,-4.25,21.33
85.40,-250.72,1.90,40.37,17.6,183.0,0.0,0.98,0.00,0.00,None,None,-251.72,-4.15,21.33
85.50,-250.72,1.99,40.37,17.6,183.0,0.0,1.00,0.00,0.00,None,None,-251.72,-4.05,21.33
85.60,-250.72,2.10,40.37,17.6,183.0,0.0,1.03,0.00,0.00,None,None,-251.72,-3.95,21.33
85.71,-250.72,2.20,40.37,17.6,183.0,0.0,0.98,0.00,0.00,None,None,-251.72,-3.85,21.33
85.80,-250.72,2.29,40.37,17.6,183.0,0.0,0.99,0.00,0.00,None,None,-251.72,-3.76,21.33
85.90,-250.72,2.40,40.37,17.6,183.0,0.0,1.02,0.00,0.00,None,None,-251.72,-3.65,21.33
86.00,-250.72,2.50,40.37,17.6,183.0,0.0,1.00,0.00,0.00,None,None,-251.72,-3.55,21.33
86.11,-250.72,2.60,40.37,17.6,183.0,0.0,0.99,0.00,0.00,None,None,-251.72,-3.45,21.33
86.20,-250.72,2.69,40.37,17.6,183.0,0.0,1.02,0.00,0.00,None,None,-251.72,-3.35,21.33
86.30,-250.72,2.80,40.37,17.6,183.0,0.0,0.99,0.00,0.00,None,None,-251.72,-3.25,21.33
86.41,-250.72,2.90,40.37,17.6,183.0,0.0,0.97,0.00,0.00,None,None,-251.72,-3.15,21.33
86.51,-250.72,3.00,40.37,17.6,183.0,0.0,1.02,0.00,0.00,None,None,-251.72,-3.05,21.33
86.60,-250.72,3.10,40.37,17.6,183.0,0.0,1.00,0.00,0.00,None,None,-251.72,-2.95,21.33
86.70,-250.72,3.19,40.37,17.6,183.0,0.0,1.03,0.00,0.00,None,None,-251.72,-2.85,21.33
86.80,-250.72,3.30,40.37,17.6,183.0,0.0,1.01,0.00,0.00,None,None,-251.72,-2.75,21.33
86.90,-250.72,3.39,40.37,17.6,183.0,0.0,0.99,0.00,0.00,None,None,-251.72,-2.65,21.33
87.00,-250.72,3.50,40.37,17.6,183.0,0.0,1.00,0.00,0.00,None,None,-251.72,-2.55,21.33
87.10,-250.72,3.59,40.37,17.6,183.0,0.0,1.01,0.00,0.00,None,None,-251.72,-2.45,21.33
87.20,-250.72,3.70,40.37,17.6,183.0,0.0,1.00,0.00,0.00,None,None,-251.72,-2.35,21.33
87.30,-250.72,3.80,40.37,17.6,183.0,0.0,1.00,0.00,0.00,None,None,-251.72,-2.25,21.33
87.40,-250.72,3.90,40.37,17.6,183.0,0.0,1.00,0.00,0.00,None,None,-251.72,-2.15,21.33
87.50,-250.72,4.00,40.37,17.6,183.0,0.0,1.00,0.00,0.00,None,None,-251.72,-2.05,21.33
87.60,-250.72,4.09,40.37,17.6,183.0,0.0,1.00,0.00,0.00,None,None,-251.72,-1.95,21.33
87.70,-250.72,4.20,40.37,17.6,183.0,0.0,1.00,0.00,0.00,None,None,-251.72,-1.85,21.33
87.80,-250.72,4.30,40.37,17.6,183.0,0.0,1.00,0.00,0.00,None,None,-251.72,-1.75,21.33
87.90,-250.72,4.39,40.37,17.6,183.0,0.0,0.97,0.00,0.00,None,None,-251.72,-1.65,21.33
88.00,-250.72,4.49,40.37,17.6,183.0,0.0,1.00,0.00,0.00,None,None,-251.72,-1.55,21.33
88.10,-250.72,4.59,40.37,17.6,183.0,0.0,0.98,0.00,0.00,None,None,-251.72,-1.45,21.33
88.20,-250.72,4.70,40.37,17.6,183.0,0.0,1.04,0.00,0.00,None,None,-251.72,-1.35,21.33
88.30,-250.72,4.80,40.37,17.6,183.0,0.0,1.01,0.00,0.00,None,None,-251.72,-1.25,21.33
88.40,-250.72,4.89,40.37,19.4,183.0,0.0,0.95,0.00,18.01,None,None,-251.71,-1.75,21.53
88.51,-250.72,4.89,40.37,28.2,186.2,0.0,0.00,30.94,85.09,None,None,-252.63,-4.56,22.84
88.60,-250.72,4.89,40.37,34.4,191.0,0.0,0.00,49.95,64.52,None,None,-253.87,-6.41,24.17
88.71,-250.72,4.89,40.37,42.0,202.6,0.0,0.00,109.69,71.87,None,None,-256.43,-8.49,26.64
88.80,-250.72,4.89,40.37,45.8,217.6,0.0,0.00,162.26,41.11,None,None,-259.23,-9.45,29.32
88.91,-250.72,4.89,40.37,45.0,231.6,0.0,0.00,134.40,-7.68,None,None,-261.80,-9.25,31.58
89.00,-250.72,4.89,40.37,42.0,235.6,0.0,0.00,40.83,-30.62,None,None,-262.99,-8.49,31.97
89.10,-250.72,4.89,40.37,36.6,237.0,0.0,0.00,14.20,-54.78,None,None,-264.19,-7.03,31.62
89.21,-250.68,4.89,40.39,33.0,238.4,0.0,0.53,13.49,-34.69,None,None,-264.96,-6.00,31.61
89.30,-250.59,4.89,40.45,30.6,239.0,0.0,1.04,6.34,-25.35,None,None,-265.35,-5.29,31.58
89.40,-250.50,4.89,40.50,30.4,239.0,0.0,1.00,0.00,-1.97,None,None,-265.29,-5.23,31.61
89.50,-250.42,4.89,40.55,30.4,239.0,0.0,1.00,0.00,0.00,None,None,-265.21,-5.23,31.66
89.60,-250.34,4.89,40.60,30.4,237.4,0.0,0.97,-16.03,0.00,None,None,-264.87,-5.23,31.30
89.70,-250.25,4.89,40.65,30.4,235.0,0.0,1.00,-24.02,0.00,None,None,-264.38,-5.23,30.76
89.80,-250.17,4.89,40.72,30.6,230.0,0.0,1.02,-48.92,1.96,None,None,-263.36,-5.29,29.65
89.91,-250.10,4.89,40.79,30.2,219.0,0.0,0.95,-103.71,-3.77,None,None,-260.98,-5.17,27.35
90.01,-250.04,4.89,40.87,28.8,210.6,0.0,1.02,-84.58,-14.10,None,None,-258.96,-4.74,25.78
90.11,-249.99,4.89,40.96,28.4,206.4,0.0,0.96,-40.16,-3.82,None,None,-257.81,-4.62,25.20
90.20,-249.96,4.89,41.04,27.6,193.2,0.0,1.02,-146.05,-8.85,None,None,-254.01,-4.37,23.79
90.30,-249.95,4.89,41.14,26.2,181.4,0.0,1.02,-118.35,-14.04,None,None,-250.39,-3.94,23.20
90.40,-249.95,4.89,41.24,26.2,181.4,0.0,0.97,0.00,0.00,None,None,-250.38,-3.94,23.30
90.50,-249.95,4.89,41.25,26.2,181.4,0.0,0.11,0.00,0.00,None,None,-250.38,-3.94,23.31
90.61,-249.95,4.89,41.25,26.2,181.4,0.0,0.00,0.00,0.00,None,None,-250.38,-3.94,23.31
90.71,-249.95,4.89,41.25,26.2,181.4,0.0,0.00,0.00,0.00,None,None,-250.38,-3.94,23.31
90.80,-249.95,4.89,41.25,26.2,181.4,0.0,0.00,0.00,0.00,None,None,-250.38,-3.94,23.31
90.90,-249.95,4.89,41.25,26.2,181.4,0.0,0.00,0.00,0.00,None,None,-250.38,-3.94,23.31
91.00,-249.95,4.89,41.25,26.2,181.4,0.0,0.00,0.00,0.00,None,None,-250.38,-3.94,23.31
91.10,-249.95,4.89,41.25,26.2,181.4,0.0,0.00,0.00,0.00,None,None,-250.38,-3.94,23.31
91.20,-249.95,4.89,41.25,26.2,181.4,0.0,0.00,0.00,0.00,None,None,-250.38,-3.94,23.31
91.30,-249.95,4.89,41.25,26.2,181.4,0.0,0.00,0.00,0.00,None,None,-250.38,-3.94,23.31
91.40,-249.95,4.89,41.25,26.2,181.4,0.0,0.00,0.00,0.00,None,None,-250.38,-3.94,23.31
91.50,-249.95,4.89,41.25,26.2,181.4,0.0,0.00,0.00,0.00,None,None,-250.38,-3.94,23.31
91.60,-249.95,4.89,41.25,26.2,181.4,0.0,0.00,0.00,0.00,None,None,-250.38,-3.94,23.31
91.70,-249.95,4.89,41.25,26.2,181.4,0.0,0.00,0.00,0.00,None,None,-250.38,-3.94,23.31
91.82,-249.95,4.89,41.25,26.2,181.4,0.0,0.00,0.00,0.00,None,None,-250.38,-3.94,23.31
