Time,X,Y,Z,RotX,RotY,RotZ,Speed,YawRate,PitchRate,Event,GazeTarget,GazeHitX,GazeHitY,GazeHitZ
61.51,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
61.61,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
61.71,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
61.80,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
61.90,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
62.01,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
62.11,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
62.20,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
62.30,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
62.40,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
62.50,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
62.60,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
62.70,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
62.80,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
62.90,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
63.00,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
63.10,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
63.22,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
63.30,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
63.32,-10.78,1.94,-59.74,2.2,359.4,0.0,,,,ConfusedPromptActivated,RecycleBin,-10.86,1.64,-51.86
63.40,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
63.50,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
63.60,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
63.70,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
63.80,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
63.90,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
64.01,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
64.10,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
64.20,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
64.31,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
64.40,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
64.50,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
64.61,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
64.70,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
64.80,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
64.90,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
65.00,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
65.10,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
65.20,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
65.30,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
65.32,-10.78,1.94,-59.74,2.2,359.4,0.0,,,,ConfusedPromptActivated,RecycleBin,-10.86,1.64,-51.86
65.40,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
65.50,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
65.60,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
65.70,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
65.80,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
65.90,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
66.00,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
66.10,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
66.20,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
66.31,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
66.41,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
66.50,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
66.61,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
66.70,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
66.80,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
66.91,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
67.00,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
67.10,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
67.21,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
67.31,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
67.32,-10.78,1.94,-59.74,2.2,359.4,0.0,,,,ConfusedPromptActivated,RecycleBin,-10.86,1.64,-51.86
67.40,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
67.50,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
67.60,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
67.70,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
67.81,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
67.90,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
68.00,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
68.12,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
